season	team_id	team_name	status	team_url	wins	losses	ties	win_percentage	points_for	points_against	net_points	touchdowns	home_record	road_record	division_record	division_win_percentage	conference_record	conference_win_percentage	nonconference_record	winning_streak	last_5_record
1936	GB	Green Bay Packers		http://www.nfl.com/teams/profile?team=GB	10	1	1	.909	248	118	130	31	5-1	5-0-1	0-0	.000	5-1-1	.833	5-0	1T	4-0-1
1936	CHI	Chicago Bears		http://www.nfl.com/teams/profile?team=CHI	9	3	0	.750	222	94	128	30	3-1	6-2	0-0	.000	3-3	.500	6-0	2L	3-2
1936	DET	Detroit Lions		http://www.nfl.com/teams/profile?team=DET	8	4	0	.667	235	102	133	32	5-1	3-3	0-0	.000	3-3	.500	5-1	1W	4-1
1936	WAS	Boston Redskins		http://www.nfl.com/teams/profile?team=WAS	7	5	0	.583	149	110	39	19	4-3	3-2	0-0	.000	6-2	.750	1-3	3W	3-2
1936	PIT	Pittsburgh Pirates		http://www.nfl.com/teams/profile?team=PIT	6	6	0	.500	98	187	-89	10	4-1	2-5	0-0	.000	6-1	.857	0-5	3L	2-3
1936	NYG	New York Giants		http://www.nfl.com/teams/profile?team=NYG	5	6	1	.455	115	163	-48	16	3-3-1	2-3	0-0	.000	3-3-1	.500	2-3	1L	1-4
1936	ARI	Chicago Cardinals		http://www.nfl.com/teams/profile?team=ARI	3	8	1	.273	74	143	-69	10	3-1-1	0-7	0-0	.000	1-5-1	.167	2-3	1T	3-1-1
1936		Brooklyn Dodgers			3	8	1	.273	92	161	-69	12	2-5	1-3-1	0-0	.000	2-5-1	.286	1-3	1L	1-4
1936	PHI	Philadelphia Eagles		http://www.nfl.com/teams/profile?team=PHI	1	11	0	.083	51	206	-155	6	1-6	0-5	0-0	.000	1-7	.125	0-4	11L	0-5
