2017	12424	66	Boise St.	-	Totals	-	-	-	-	1	35	24	""	426	3	199.10	24.00	17.750	0.686	426.00
2017	12424	66	Boise St.	-	Opponent Totals	-	-	-	-	1	33	21	""	186	1	120.98	21.00	8.857	0.636	186.00
2017	12424	67	Boston College	-	Totals	-	-	-	-	1	17	11	1	144	""	124.09	11.00	13.091	0.647	144.00
2017	12424	67	Boston College	-	Opponent Totals	-	-	-	-	1	15	8	""	119	""	119.97	8.00	14.875	0.533	119.00
2017	12424	71	Bowling Green	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	71	Bowling Green	-	Totals	-	-	-	-	1	44	21	3	175	""	67.50	21.00	8.333	0.477	175.00
2017	12424	71	Bowling Green	-	Opponent Totals	-	-	-	-	1	39	27	1	417	7	213.15	27.00	15.444	0.692	417.00
2017	12424	86	Buffalo	-	Totals	-	-	-	-	1	34	17	3	177	1	85.79	17.00	10.412	0.500	177.00
2017	12424	86	Buffalo	-	Opponent Totals	-	-	-	-	1	21	14	""	113	2	143.30	14.00	8.071	0.667	113.00
2017	12424	107	California	-	Totals	-	-	-	-	1	54	38	""	441	4	163.41	38.00	11.605	0.704	441.00
2017	12424	107	California	-	Opponent Totals	-	-	-	-	1	34	17	1	234	1	111.64	17.00	13.765	0.500	234.00
2017	12424	129	Central Mich.	-	Totals	-	-	-	-	1	27	16	2	237	1	130.40	16.00	14.812	0.593	237.00
2017	12424	129	Central Mich.	-	Opponent Totals	-	-	-	-	1	22	10	2	82	""	58.58	10.00	8.200	0.455	82.00
2017	12424	458	Charlotte	-	Totals	-	-	-	-	1	32	18	""	160	1	108.56	18.00	8.889	0.562	160.00
2017	12424	458	Charlotte	-	Opponent Totals	-	-	-	-	1	35	26	1	391	8	237.84	26.00	15.038	0.743	391.00
2017	12424	140	Cincinnati	-	Totals	-	-	-	-	1	34	21	1	260	2	139.53	21.00	12.381	0.618	260.00
2017	12424	140	Cincinnati	-	Opponent Totals	-	-	-	-	1	26	12	2	146	1	90.63	12.00	12.167	0.462	146.00
2017	12424	147	Clemson	-	Totals	-	-	-	-	1	34	19	1	248	1	120.98	19.00	13.053	0.559	248.00
2017	12424	147	Clemson	-	Opponent Totals	-	-	-	-	1	30	15	2	175	""	85.67	15.00	11.667	0.500	175.00
2017	12424	149	Coastal Caro.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	149	Coastal Caro.	-	Totals	-	-	-	-	1	22	10	""	138	""	98.15	10.00	13.800	0.455	138.00
2017	12424	149	Coastal Caro.	-	Opponent Totals	-	-	-	-	1	27	13	2	154	""	81.24	13.00	11.846	0.481	154.00
2017	12424	157	Colorado	-	Totals	-	-	-	-	1	33	23	""	318	1	160.64	23.00	13.826	0.697	318.00
2017	12424	157	Colorado	-	Opponent Totals	-	-	-	-	1	29	12	2	63	1	57.21	12.00	5.250	0.414	63.00
2017	12424	156	Colorado St.	-	Totals	-	-	-	-	1	29	12	2	63	1	57.21	12.00	5.250	0.414	63.00
2017	12424	156	Colorado St.	-	Opponent Totals	-	-	-	-	1	33	23	""	318	1	160.64	23.00	13.826	0.697	318.00
2017	12424	193	Duke	-	Totals	-	-	-	-	1	26	16	""	227	3	172.95	16.00	14.188	0.615	227.00
2017	12424	193	Duke	-	Opponent Totals	-	-	-	-	1	25	7	1	74	""	44.86	7.00	10.571	0.280	74.00
2017	12424	196	East Carolina	-	Totals	-	-	-	-	1	33	29	""	413	5	243.01	29.00	14.241	0.879	413.00
2017	12424	196	East Carolina	-	Opponent Totals	-	-	-	-	1	27	13	1	172	""	94.25	13.00	13.231	0.481	172.00
2017	12424	204	Eastern Mich.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	204	Eastern Mich.	-	Totals	-	-	-	-	1	24	17	1	198	3	173.05	17.00	11.647	0.708	198.00
2017	12424	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	1	38	19	""	178	1	98.03	19.00	9.368	0.500	178.00
2017	12424	231	FIU	-	Totals	-	-	-	-	1	47	24	3	268	""	86.20	24.00	11.167	0.511	268.00
2017	12424	231	FIU	-	Opponent Totals	-	-	-	-	1	28	18	""	240	1	148.07	18.00	13.333	0.643	240.00
2017	12424	235	Florida	-	Totals	-	-	-	-	1	44	29	""	256	2	129.78	29.00	8.828	0.659	256.00
2017	12424	235	Florida	-	Opponent Totals	-	-	-	-	1	17	9	""	141	""	122.61	9.00	15.667	0.529	141.00
2017	12424	234	Florida St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	234	Florida St.	-	Totals	-	-	-	-	1	52	33	""	419	2	143.84	33.00	12.697	0.635	419.00
2017	12424	234	Florida St.	-	Opponent Totals	-	-	-	-	1	39	21	3	313	4	139.72	21.00	14.905	0.538	313.00
2017	12424	96	Fresno St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	96	Fresno St.	-	Totals	-	-	-	-	1	43	24	2	243	1	101.66	24.00	10.125	0.558	243.00
2017	12424	96	Fresno St.	-	Opponent Totals	-	-	-	-	1	13	6	""	114	1	145.20	6.00	19.000	0.462	114.00
2017	12424	257	Georgia	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	257	Georgia	-	Totals	-	-	-	-	1	20	13	""	185	1	159.20	13.00	14.231	0.650	185.00
2017	12424	257	Georgia	-	Opponent Totals	-	-	-	-	1	40	24	""	156	""	92.76	24.00	6.500	0.600	156.00
2017	12424	254	Georgia St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	254	Georgia St.	-	Totals	-	-	-	-	1	40	25	1	195	1	106.70	25.00	7.800	0.625	195.00
2017	12424	254	Georgia St.	-	Opponent Totals	-	-	-	-	1	29	15	2	130	""	75.59	15.00	8.667	0.517	130.00
2017	12424	255	Georgia Tech	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	255	Georgia Tech	-	Totals	-	-	-	-	1	15	8	""	119	""	119.97	8.00	14.875	0.533	119.00
2017	12424	255	Georgia Tech	-	Opponent Totals	-	-	-	-	1	17	11	1	144	""	124.09	11.00	13.091	0.647	144.00
2017	12424	277	Hawaii	-	TEAM	-	-	-	-	2	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	277	Hawaii	-	Totals	-	-	-	-	2	57	29	3	385	1	102.88	14.50	13.276	0.509	192.50
2017	12424	277	Hawaii	-	Opponent Totals	-	-	-	-	2	74	55	1	647	7	176.28	27.50	11.764	0.743	323.50
2017	12424	288	Houston	-	Totals	-	-	-	-	1	40	23	""	321	2	141.41	23.00	13.957	0.575	321.00
2017	12424	288	Houston	-	Opponent Totals	-	-	-	-	1	34	24	""	323	2	169.80	24.00	13.458	0.706	323.00
2017	12424	295	Idaho	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	295	Idaho	-	Totals	-	-	-	-	1	22	8	1	128	""	76.15	8.00	16.000	0.364	128.00
2017	12424	295	Idaho	-	Opponent Totals	-	-	-	-	1	36	20	1	195	1	104.67	20.00	9.750	0.556	195.00
2017	12424	301	Illinois	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	301	Illinois	-	Totals	-	-	-	-	1	24	16	""	228	3	187.72	16.00	14.250	0.667	228.00
2017	12424	301	Illinois	-	Opponent Totals	-	-	-	-	1	35	21	2	175	""	90.57	21.00	8.333	0.600	175.00
2017	12424	306	Indiana	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	306	Indiana	-	Totals	-	-	-	-	1	28	18	""	240	1	148.07	18.00	13.333	0.643	240.00
2017	12424	306	Indiana	-	Opponent Totals	-	-	-	-	1	47	24	3	268	""	86.20	24.00	11.167	0.511	268.00
2017	12424	312	Iowa	-	Totals	-	-	-	-	1	21	13	""	192	1	154.42	13.00	14.769	0.619	192.00
2017	12424	312	Iowa	-	Opponent Totals	-	-	-	-	1	29	19	""	266	2	165.32	19.00	14.000	0.655	266.00
2017	12424	311	Iowa St.	-	Totals	-	-	-	-	1	28	18	2	256	3	162.16	18.00	14.222	0.643	256.00
2017	12424	311	Iowa St.	-	Opponent Totals	-	-	-	-	1	27	15	""	135	1	109.78	15.00	9.000	0.556	135.00
2017	12424	328	Kansas	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	328	Kansas	-	Totals	-	-	-	-	1	38	28	1	399	6	208.73	28.00	14.250	0.737	399.00
2017	12424	328	Kansas	-	Opponent Totals	-	-	-	-	1	23	6	1	49	1	49.63	6.00	8.167	0.261	49.00
2017	12424	327	Kansas St.	-	Totals	-	-	-	-	1	41	19	2	243	1	94.42	19.00	12.789	0.463	243.00
2017	12424	327	Kansas St.	-	Opponent Totals	-	-	-	-	1	19	15	""	167	1	170.15	15.00	11.133	0.789	167.00
2017	12424	331	Kent St.	-	Totals	-	-	-	-	1	28	14	2	129	""	74.41	14.00	9.214	0.500	129.00
2017	12424	331	Kent St.	-	Opponent Totals	-	-	-	-	1	31	16	""	209	2	129.54	16.00	13.062	0.516	209.00
2017	12424	334	Kentucky	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	334	Kentucky	-	Totals	-	-	-	-	1	25	16	1	313	4	213.97	16.00	19.562	0.640	313.00
2017	12424	334	Kentucky	-	Opponent Totals	-	-	-	-	1	28	18	3	258	2	143.83	18.00	14.333	0.643	258.00
2017	12424	365	LSU	-	Totals	-	-	-	-	1	21	12	2	131	1	106.21	12.00	10.917	0.571	131.00
2017	12424	365	LSU	-	Opponent Totals	-	-	-	-	1	31	19	2	205	""	103.94	19.00	10.789	0.613	205.00
2017	12424	498	La.-Monroe	-	Totals	-	-	-	-	1	33	20	2	208	2	121.43	20.00	10.400	0.606	208.00
2017	12424	498	La.-Monroe	-	Opponent Totals	-	-	-	-	1	32	17	1	137	1	93.15	17.00	8.059	0.531	137.00
2017	12424	366	Louisiana Tech	-	Totals	-	-	-	-	1	31	19	1	212	""	112.28	19.00	11.158	0.613	212.00
2017	12424	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	1	29	20	2	191	2	133.26	20.00	9.550	0.690	191.00
2017	12424	367	Louisville	-	Totals	-	-	-	-	1	35	26	1	391	8	237.84	26.00	15.038	0.743	391.00
2017	12424	367	Louisville	-	Opponent Totals	-	-	-	-	1	32	18	""	160	1	108.56	18.00	8.889	0.562	160.00
2017	12424	392	Maryland	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	392	Maryland	-	Totals	-	-	-	-	1	29	20	""	204	""	128.06	20.00	10.200	0.690	204.00
2017	12424	392	Maryland	-	Opponent Totals	-	-	-	-	1	29	18	""	200	2	142.76	18.00	11.111	0.621	200.00
2017	12424	400	Massachusetts	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	400	Massachusetts	-	Totals	-	-	-	-	1	17	9	""	141	""	122.61	9.00	15.667	0.529	141.00
2017	12424	400	Massachusetts	-	Opponent Totals	-	-	-	-	1	44	29	""	256	2	129.78	29.00	8.828	0.659	256.00
2017	12424	404	Memphis	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	404	Memphis	-	Totals	-	-	-	-	1	40	26	2	295	3	141.70	26.00	11.346	0.650	295.00
2017	12424	404	Memphis	-	Opponent Totals	-	-	-	-	1	34	19	1	143	1	95.04	19.00	7.526	0.559	143.00
2017	12424	414	Miami (OH)	-	Totals	-	-	-	-	1	29	19	""	266	2	165.32	19.00	14.000	0.655	266.00
2017	12424	414	Miami (OH)	-	Opponent Totals	-	-	-	-	1	21	13	""	192	1	154.42	13.00	14.769	0.619	192.00
2017	12424	418	Michigan	-	Totals	-	-	-	-	1	20	17	1	206	3	211.02	17.00	12.118	0.850	206.00
2017	12424	418	Michigan	-	Opponent Totals	-	-	-	-	1	23	12	2	151	""	89.93	12.00	12.583	0.522	151.00
2017	12424	416	Michigan St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	416	Michigan St.	-	Totals	-	-	-	-	1	18	13	1	190	3	204.78	13.00	14.615	0.722	190.00
2017	12424	416	Michigan St.	-	Opponent Totals	-	-	-	-	1	31	16	1	139	""	82.83	16.00	8.688	0.516	139.00
2017	12424	428	Minnesota	-	TEAM	-	-	-	-	1	1	""	""	0	""	0.00	0.00	""	0.000	0.00
2017	12424	428	Minnesota	-	Totals	-	-	-	-	1	27	13	""	130	""	88.59	13.00	10.000	0.481	130.00
2017	12424	428	Minnesota	-	Opponent Totals	-	-	-	-	1	40	25	""	228	3	135.13	25.00	9.120	0.625	228.00
2017	12424	430	Mississippi St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	430	Mississippi St.	-	Totals	-	-	-	-	1	31	20	""	143	1	113.91	20.00	7.150	0.645	143.00
2017	12424	430	Mississippi St.	-	Opponent Totals	-	-	-	-	1	34	24	""	285	2	160.41	24.00	11.875	0.706	285.00
2017	12424	434	Missouri	-	Totals	-	-	-	-	1	53	24	""	282	1	96.20	24.00	11.750	0.453	282.00
2017	12424	434	Missouri	-	Opponent Totals	-	-	-	-	1	37	23	2	253	""	108.79	23.00	11.000	0.622	253.00
2017	12424	726	Navy	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	726	Navy	-	Totals	-	-	-	-	1	4	4	""	123	1	440.80	4.00	30.750	1.000	123.00
2017	12424	726	Navy	-	Opponent Totals	-	-	-	-	1	45	26	""	302	1	121.48	26.00	11.615	0.578	302.00
2017	12424	463	Nebraska	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	463	Nebraska	-	Totals	-	-	-	-	1	13	6	""	114	1	145.20	6.00	19.000	0.462	114.00
2017	12424	463	Nebraska	-	Opponent Totals	-	-	-	-	1	43	24	2	243	1	101.66	24.00	10.125	0.558	243.00
2017	12424	473	New Mexico	-	TEAM	-	-	-	-	1	1	""	""	0	""	0.00	0.00	""	0.000	0.00
2017	12424	473	New Mexico	-	Totals	-	-	-	-	1	19	13	""	187	2	185.83	13.00	14.385	0.684	187.00
2017	12424	473	New Mexico	-	Opponent Totals	-	-	-	-	1	21	14	1	140	1	128.86	14.00	10.000	0.667	140.00
2017	12424	472	New Mexico St.	-	Totals	-	-	-	-	1	41	17	""	206	""	83.67	17.00	12.118	0.415	206.00
2017	12424	472	New Mexico St.	-	Opponent Totals	-	-	-	-	1	28	15	""	229	3	157.63	15.00	15.267	0.536	229.00
2017	12424	457	North Carolina	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	457	North Carolina	-	Totals	-	-	-	-	1	40	24	""	156	""	92.76	24.00	6.500	0.600	156.00
2017	12424	457	North Carolina	-	Opponent Totals	-	-	-	-	1	20	13	""	185	1	159.20	13.00	14.231	0.650	185.00
2017	12424	490	North Carolina St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	490	North Carolina St.	-	Totals	-	-	-	-	1	30	23	1	262	2	165.36	23.00	11.391	0.767	262.00
2017	12424	490	North Carolina St.	-	Opponent Totals	-	-	-	-	1	19	10	2	106	1	95.81	10.00	10.600	0.526	106.00
2017	12424	497	North Texas	-	Totals	-	-	-	-	1	50	32	3	311	2	117.45	32.00	9.719	0.640	311.00
2017	12424	497	North Texas	-	Opponent Totals	-	-	-	-	1	27	13	1	300	3	170.74	13.00	23.077	0.481	300.00
2017	12424	503	Northern Ill.	-	Totals	-	-	-	-	1	39	24	""	329	3	157.78	24.00	13.708	0.615	329.00
2017	12424	503	Northern Ill.	-	Opponent Totals	-	-	-	-	1	29	19	""	245	2	159.24	19.00	12.895	0.655	245.00
2017	12424	509	Northwestern	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	509	Northwestern	-	Totals	-	-	-	-	1	22	15	""	196	""	143.02	15.00	13.067	0.682	196.00
2017	12424	509	Northwestern	-	Opponent Totals	-	-	-	-	1	36	26	""	218	1	132.26	26.00	8.385	0.722	218.00
2017	12424	513	Notre Dame	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	513	Notre Dame	-	Totals	-	-	-	-	1	30	17	""	238	5	178.31	17.00	14.000	0.567	238.00
2017	12424	513	Notre Dame	-	Opponent Totals	-	-	-	-	1	27	16	1	280	2	163.41	16.00	17.500	0.593	280.00
2017	12424	519	Ohio	-	Totals	-	-	-	-	1	46	28	""	393	4	161.33	28.00	14.036	0.609	393.00
2017	12424	519	Ohio	-	Opponent Totals	-	-	-	-	1	56	41	2	440	5	161.54	41.00	10.732	0.732	440.00
2017	12424	518	Ohio St.	-	Totals	-	-	-	-	1	39	27	1	417	7	213.15	27.00	15.444	0.692	417.00
2017	12424	518	Ohio St.	-	Opponent Totals	-	-	-	-	1	44	21	3	175	""	67.50	21.00	8.333	0.477	175.00
2017	12424	522	Oklahoma	-	Totals	-	-	-	-	1	34	24	""	323	2	169.80	24.00	13.458	0.706	323.00
2017	12424	522	Oklahoma	-	Opponent Totals	-	-	-	-	1	40	23	""	321	2	141.41	23.00	13.957	0.575	321.00
2017	12424	521	Oklahoma St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	521	Oklahoma St.	-	Totals	-	-	-	-	1	35	25	""	253	2	151.01	25.00	10.120	0.714	253.00
2017	12424	521	Oklahoma St.	-	Opponent Totals	-	-	-	-	1	14	4	""	106	""	92.17	4.00	26.500	0.286	106.00
2017	12424	523	Old Dominion	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	523	Old Dominion	-	Totals	-	-	-	-	1	29	14	""	253	4	167.08	14.00	18.071	0.483	253.00
2017	12424	523	Old Dominion	-	Opponent Totals	-	-	-	-	1	44	20	1	218	1	90.03	20.00	10.900	0.455	218.00
2017	12424	433	Ole Miss	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	433	Ole Miss	-	Totals	-	-	-	-	1	39	21	3	313	4	139.72	21.00	14.905	0.538	313.00
2017	12424	433	Ole Miss	-	Opponent Totals	-	-	-	-	1	52	33	""	419	2	143.84	33.00	12.697	0.635	419.00
2017	12424	528	Oregon St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	528	Oregon St.	-	Totals	-	-	-	-	1	40	25	""	228	3	135.13	25.00	9.120	0.625	228.00
2017	12424	528	Oregon St.	-	Opponent Totals	-	-	-	-	1	27	13	""	130	""	88.59	13.00	10.000	0.481	130.00
2017	12424	539	Penn St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	539	Penn St.	-	Totals	-	-	-	-	1	31	16	""	209	2	129.54	16.00	13.062	0.516	209.00
2017	12424	539	Penn St.	-	Opponent Totals	-	-	-	-	1	28	14	2	129	""	74.41	14.00	9.214	0.500	129.00
2017	12424	545	Pittsburgh	-	TEAM	-	-	-	-	1	1	""	""	0	""	0.00	0.00	""	0.000	0.00
2017	12424	545	Pittsburgh	-	Totals	-	-	-	-	1	33	19	""	175	2	122.12	19.00	9.211	0.576	175.00
2017	12424	545	Pittsburgh	-	Opponent Totals	-	-	-	-	1	32	16	1	119	""	74.99	16.00	7.438	0.500	119.00
2017	12424	559	Purdue	-	Totals	-	-	-	-	1	44	26	1	251	1	109.96	26.00	9.654	0.591	251.00
2017	12424	559	Purdue	-	Opponent Totals	-	-	-	-	1	37	20	3	222	2	106.08	20.00	11.100	0.541	222.00
2017	12424	574	Rice	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	574	Rice	-	Totals	-	-	-	-	1	38	23	2	186	""	91.12	23.00	8.087	0.605	186.00
2017	12424	574	Rice	-	Opponent Totals	-	-	-	-	1	35	26	""	552	3	235.05	26.00	21.231	0.743	552.00
2017	12424	587	Rutgers	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	587	Rutgers	-	Totals	-	-	-	-	1	40	24	1	168	""	90.28	24.00	7.000	0.600	168.00
2017	12424	587	Rutgers	-	Opponent Totals	-	-	-	-	1	29	20	1	289	4	191.30	20.00	14.450	0.690	289.00
2017	12424	663	SMU	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	663	SMU	-	Totals	-	-	-	-	1	27	13	1	300	3	170.74	13.00	23.077	0.481	300.00
2017	12424	663	SMU	-	Opponent Totals	-	-	-	-	1	50	32	3	311	2	117.45	32.00	9.719	0.640	311.00
2017	12424	626	San Diego St.	-	Totals	-	-	-	-	1	26	17	""	291	2	184.78	17.00	17.118	0.654	291.00
2017	12424	626	San Diego St.	-	Opponent Totals	-	-	-	-	1	20	7	1	70	""	54.40	7.00	10.000	0.350	70.00
2017	12424	630	San Jose St.	-	Totals	-	-	-	-	1	29	16	1	234	1	127.43	16.00	14.625	0.552	234.00
2017	12424	630	San Jose St.	-	Opponent Totals	-	-	-	-	1	25	13	""	207	1	134.75	13.00	15.923	0.520	207.00
2017	12424	646	South Ala.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	646	South Ala.	-	Totals	-	-	-	-	1	34	24	""	285	2	160.41	24.00	11.875	0.706	285.00
2017	12424	646	South Ala.	-	Opponent Totals	-	-	-	-	1	31	20	""	143	1	113.91	20.00	7.150	0.645	143.00
2017	12424	648	South Carolina	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	648	South Carolina	-	Totals	-	-	-	-	1	30	16	""	187	""	105.69	16.00	11.688	0.533	187.00
2017	12424	648	South Carolina	-	Opponent Totals	-	-	-	-	1	23	8	""	73	""	61.44	8.00	9.125	0.348	73.00
2017	12424	651	South Fla.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	651	South Fla.	-	Totals	-	-	-	-	1	25	13	1	230	4	174.08	13.00	17.692	0.520	230.00
2017	12424	651	South Fla.	-	Opponent Totals	-	-	-	-	1	41	16	1	165	""	67.95	16.00	10.312	0.390	165.00
2017	12424	657	Southern California	-	Totals	-	-	-	-	1	37	18	1	130	""	72.76	18.00	7.222	0.486	130.00
2017	12424	657	Southern California	-	Opponent Totals	-	-	-	-	1	18	12	1	223	3	214.62	12.00	18.583	0.667	223.00
2017	12424	664	Southern Miss.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	664	Southern Miss.	-	Totals	-	-	-	-	1	28	18	3	258	2	143.83	18.00	14.333	0.643	258.00
2017	12424	664	Southern Miss.	-	Opponent Totals	-	-	-	-	1	25	16	1	313	4	213.97	16.00	19.562	0.640	313.00
2017	12424	674	Stanford	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	674	Stanford	-	Totals	-	-	-	-	1	19	15	""	167	1	170.15	15.00	11.133	0.789	167.00
2017	12424	674	Stanford	-	Opponent Totals	-	-	-	-	1	41	19	2	243	1	94.42	19.00	12.789	0.463	243.00
2017	12424	688	Syracuse	-	Totals	-	-	-	-	1	46	40	""	437	2	181.10	40.00	10.925	0.870	437.00
2017	12424	688	Syracuse	-	Opponent Totals	-	-	-	-	1	24	11	""	98	1	93.88	11.00	8.909	0.458	98.00
