2016	12240	170	Curry	-	Opponent Totals	-	-	-	-	2	3	7	1
2016	12240	177	DePauw	-	Totals	-	-	-	-	2	1	1	 
2016	12240	177	DePauw	-	Opponent Totals	-	-	-	-	1	2	 	1
2016	12240	1050	Defiance	-	Totals	-	-	-	-	3	1	2	4
2016	12240	1050	Defiance	-	Opponent Totals	-	-	-	-	1	3	4	2
2016	12240	179	Delaware Valley	-	Totals	-	-	-	-	2	2	1	2
2016	12240	179	Delaware Valley	-	Opponent Totals	-	-	-	-	2	2	2	1
2016	12240	182	Denison	-	Totals	-	-	-	-	2	1	3	1
2016	12240	182	Denison	-	Opponent Totals	-	-	-	-	1	2	1	3
2016	12240	185	Dickinson	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	185	Dickinson	-	Totals	-	-	-	-	1	2	4	2
2016	12240	185	Dickinson	-	Opponent Totals	-	-	-	-	2	1	2	4
2016	12240	192	Dubuque	-	Totals	-	-	-	-	3	3	2	3
2016	12240	192	Dubuque	-	Opponent Totals	-	-	-	-	3	3	3	2
2016	12240	195	Earlham	-	Totals	-	-	-	-	1	3	 	2
2016	12240	195	Earlham	-	Opponent Totals	-	-	-	-	3	1	2	 
2016	12240	1062	East Tex. Baptist	-	Totals	-	-	-	-	5	1	5	7
2016	12240	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	1	5	7	5
2016	12240	212	Elmhurst	-	Totals	-	-	-	-	3	 	1	 
2016	12240	212	Elmhurst	-	Opponent Totals	-	-	-	-	 	3	 	1
2016	12240	216	Emory & Henry	-	Totals	-	-	-	-	5	2	2	2
2016	12240	216	Emory & Henry	-	Opponent Totals	-	-	-	-	2	5	2	2
2016	12240	8981	Endicott	-	Totals	-	-	-	-	2	2	1	5
2016	12240	8981	Endicott	-	Opponent Totals	-	-	-	-	2	2	5	1
2016	12240	218	Eureka	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	218	Eureka	-	Totals	-	-	-	-	5	1	4	4
2016	12240	218	Eureka	-	Opponent Totals	-	-	-	-	1	5	4	4
2016	12240	221	FDU-Florham	-	Totals	-	-	-	-	2	3	2	2
2016	12240	221	FDU-Florham	-	Opponent Totals	-	-	-	-	3	2	2	2
2016	12240	225	Ferrum	-	Totals	-	-	-	-	 	7	 	3
2016	12240	225	Ferrum	-	Opponent Totals	-	-	-	-	7	 	3	 
2016	12240	30032	Finlandia	-	Totals	-	-	-	-	1	5	1	6
2016	12240	30032	Finlandia	-	Opponent Totals	-	-	-	-	5	1	6	1
2016	12240	227	Fitchburg St.	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	227	Fitchburg St.	-	Totals	-	-	-	-	3	4	5	3
2016	12240	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	4	3	3	5
2016	12240	238	Framingham St.	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	238	Framingham St.	-	Totals	-	-	-	-	4	3	5	1
2016	12240	238	Framingham St.	-	Opponent Totals	-	-	-	-	3	4	1	5
2016	12240	239	Frank. & Marsh.	-	Totals	-	-	-	-	3	3	4	3
2016	12240	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	3	3	3	4
2016	12240	2694	Franklin	-	Totals	-	-	-	-	3	8	2	3
2016	12240	2694	Franklin	-	Opponent Totals	-	-	-	-	8	3	3	2
2016	12240	243	Frostburg St.	-	Totals	-	-	-	-	4	1	3	3
2016	12240	243	Frostburg St.	-	Opponent Totals	-	-	-	-	1	4	3	3
2016	12240	245	Gallaudet	-	Totals	-	-	-	-	 	 	3	6
2016	12240	245	Gallaudet	-	Opponent Totals	-	-	-	-	 	 	6	3
2016	12240	30084	Geneva	-	Totals	-	-	-	-	 	2	6	1
2016	12240	30084	Geneva	-	Opponent Totals	-	-	-	-	2	 	1	6
2016	12240	1094	George Fox	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	1094	George Fox	-	Totals	-	-	-	-	1	3	1	1
2016	12240	1094	George Fox	-	Opponent Totals	-	-	-	-	3	1	1	1
2016	12240	258	Gettysburg	-	Totals	-	-	-	-	1	4	4	2
2016	12240	258	Gettysburg	-	Opponent Totals	-	-	-	-	4	1	2	4
2016	12240	263	Greensboro	-	Totals	-	-	-	-	3	3	7	5
2016	12240	263	Greensboro	-	Opponent Totals	-	-	-	-	3	4	5	7
2016	12240	1111	Greenville	-	Totals	-	-	-	-	1	5	3	4
2016	12240	1111	Greenville	-	Opponent Totals	-	-	-	-	5	1	4	3
2016	12240	264	Grinnell	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	264	Grinnell	-	Totals	-	-	-	-	6	2	 	1
2016	12240	264	Grinnell	-	Opponent Totals	-	-	-	-	2	6	1	 
2016	12240	265	Grove City	-	Totals	-	-	-	-	2	2	1	7
2016	12240	265	Grove City	-	Opponent Totals	-	-	-	-	2	2	7	1
2016	12240	1112	Guilford	-	Totals	-	-	-	-	1	1	3	 
2016	12240	1112	Guilford	-	Opponent Totals	-	-	-	-	1	1	 	3
2016	12240	266	Gust. Adolphus	-	Totals	-	-	-	-	2	1	4	5
2016	12240	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	1	2	5	4
2016	12240	268	Hamline	-	Totals	-	-	-	-	2	1	5	4
2016	12240	268	Hamline	-	Opponent Totals	-	-	-	-	1	2	4	5
2016	12240	269	Hampden-Sydney	-	Totals	-	-	-	-	3	1	5	2
2016	12240	269	Hampden-Sydney	-	Opponent Totals	-	-	-	-	1	3	2	5
2016	12240	1115	Hanover	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	1115	Hanover	-	Totals	-	-	-	-	3	1	2	9
2016	12240	1115	Hanover	-	Opponent Totals	-	-	-	-	1	3	9	2
2016	12240	271	Hardin-Simmons	-	Totals	-	-	-	-	4	1	6	2
2016	12240	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	1	4	2	6
2016	12240	273	Hartwick	-	Totals	-	-	-	-	2	2	2	5
2016	12240	273	Hartwick	-	Opponent Totals	-	-	-	-	2	2	5	2
2016	12240	278	Heidelberg	-	Totals	-	-	-	-	2	3	2	1
2016	12240	278	Heidelberg	-	Opponent Totals	-	-	-	-	3	2	1	2
2016	12240	1124	Hendrix	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	1124	Hendrix	-	Totals	-	-	-	-	1	3	3	3
2016	12240	1124	Hendrix	-	Opponent Totals	-	-	-	-	3	1	3	3
2016	12240	281	Hiram	-	Totals	-	-	-	-	1	2	3	2
2016	12240	281	Hiram	-	Opponent Totals	-	-	-	-	2	1	2	3
2016	12240	282	Hobart	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	282	Hobart	-	Totals	-	-	-	-	4	4	4	4
2016	12240	282	Hobart	-	Opponent Totals	-	-	-	-	4	4	4	4
2016	12240	286	Hope	-	Totals	-	-	-	-	1	2	2	1
2016	12240	286	Hope	-	Opponent Totals	-	-	-	-	2	1	1	2
2016	12240	2741	Howard Payne	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	2741	Howard Payne	-	Totals	-	-	-	-	5	6	 	8
2016	12240	2741	Howard Payne	-	Opponent Totals	-	-	-	-	6	5	8	 
2016	12240	1130	Huntingdon	-	Totals	-	-	-	-	3	3	1	 
2016	12240	1130	Huntingdon	-	Opponent Totals	-	-	-	-	3	3	 	1
2016	12240	1133	Husson	-	Totals	-	-	-	-	4	6	3	2
2016	12240	1133	Husson	-	Opponent Totals	-	-	-	-	6	4	2	3
2016	12240	300	Ill. Wesleyan	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	300	Ill. Wesleyan	-	Totals	-	-	-	-	5	4	6	1
2016	12240	300	Ill. Wesleyan	-	Opponent Totals	-	-	-	-	4	5	1	6
2016	12240	297	Illinois Col.	-	Totals	-	-	-	-	1	2	2	1
2016	12240	297	Illinois Col.	-	Opponent Totals	-	-	-	-	2	1	1	2
2016	12240	313	Ithaca	-	Totals	-	-	-	-	3	2	4	 
2016	12240	313	Ithaca	-	Opponent Totals	-	-	-	-	2	3	 	4
2016	12240	320	John Carroll	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	320	John Carroll	-	Totals	-	-	-	-	2	2	1	3
2016	12240	320	John Carroll	-	Opponent Totals	-	-	-	-	2	2	3	1
2016	12240	322	Johns Hopkins	-	Totals	-	-	-	-	2	 	4	1
2016	12240	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	 	2	1	4
2016	12240	325	Juniata	-	Totals	-	-	-	-	4	2	4	3
2016	12240	325	Juniata	-	Opponent Totals	-	-	-	-	2	4	3	4
2016	12240	326	Kalamazoo	-	Totals	-	-	-	-	6	1	5	4
2016	12240	326	Kalamazoo	-	Opponent Totals	-	-	-	-	1	6	4	5
2016	12240	329	Kean	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	329	Kean	-	Totals	-	-	-	-	 	2	5	1
2016	12240	329	Kean	-	Opponent Totals	-	-	-	-	2	 	1	5
2016	12240	335	Kenyon	-	Totals	-	-	-	-	 	1	2	 
2016	12240	335	Kenyon	-	Opponent Totals	-	-	-	-	1	 	 	2
2016	12240	336	King's (PA)	-	Totals	-	-	-	-	3	2	2	7
2016	12240	336	King's (PA)	-	Opponent Totals	-	-	-	-	2	3	7	2
2016	12240	337	Knox	-	Totals	-	-	-	-	2	2	2	2
2016	12240	337	Knox	-	Opponent Totals	-	-	-	-	2	2	2	2
2016	12240	341	La Verne	-	Totals	-	-	-	-	3	2	2	1
2016	12240	341	La Verne	-	Opponent Totals	-	-	-	-	2	3	1	2
2016	12240	1162	LaGrange	-	Totals	-	-	-	-	4	5	3	5
2016	12240	1162	LaGrange	-	Opponent Totals	-	-	-	-	5	4	5	3
2016	12240	344	Lake Forest	-	Totals	-	-	-	-	1	1	3	1
2016	12240	344	Lake Forest	-	Opponent Totals	-	-	-	-	1	1	1	3
2016	12240	1164	Lakeland	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	1164	Lakeland	-	Totals	-	-	-	-	3	1	2	1
2016	12240	1164	Lakeland	-	Opponent Totals	-	-	-	-	1	3	1	2
2016	12240	348	Lawrence	-	Totals	-	-	-	-	9	3	3	2
2016	12240	348	Lawrence	-	Opponent Totals	-	-	-	-	3	9	2	3
2016	12240	351	Lebanon Valley	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	351	Lebanon Valley	-	Totals	-	-	-	-	2	5	6	7
2016	12240	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	5	2	7	6
2016	12240	22235	Lewis & Clark	-	Totals	-	-	-	-	2	2	 	2
2016	12240	22235	Lewis & Clark	-	Opponent Totals	-	-	-	-	2	2	2	 
2016	12240	1179	Linfield	-	Totals	-	-	-	-	1	1	1	1
2016	12240	1179	Linfield	-	Opponent Totals	-	-	-	-	1	1	1	1
2016	12240	364	Loras	-	Totals	-	-	-	-	3	3	3	5
2016	12240	364	Loras	-	Opponent Totals	-	-	-	-	3	3	5	3
2016	12240	1182	Louisiana Col.	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	1182	Louisiana Col.	-	Totals	-	-	-	-	2	1	 	1
2016	12240	1182	Louisiana Col.	-	Opponent Totals	-	-	-	-	1	2	1	 
2016	12240	372	Luther	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	372	Luther	-	Totals	-	-	-	-	2	7	 	 
2016	12240	372	Luther	-	Opponent Totals	-	-	-	-	7	2	 	 
2016	12240	373	Lycoming	-	Totals	-	-	-	-	2	4	3	5
2016	12240	373	Lycoming	-	Opponent Totals	-	-	-	-	4	2	5	3
2016	12240	398	MIT	-	Totals	-	-	-	-	4	2	2	6
2016	12240	398	MIT	-	Opponent Totals	-	-	-	-	2	4	6	2
2016	12240	377	MacMurray	-	Totals	-	-	-	-	3	 	1	4
2016	12240	377	MacMurray	-	Opponent Totals	-	-	-	-	 	3	4	1
2016	12240	378	Maine Maritime	-	Totals	-	-	-	-	1	3	3	3
2016	12240	378	Maine Maritime	-	Opponent Totals	-	-	-	-	3	1	3	3
2016	12240	1192	Manchester	-	Totals	-	-	-	-	2	2	1	3
2016	12240	1192	Manchester	-	Opponent Totals	-	-	-	-	2	2	3	1
2016	12240	1194	Maranatha Baptist	-	Totals	-	-	-	-	3	5	 	3
2016	12240	1194	Maranatha Baptist	-	Opponent Totals	-	-	-	-	5	3	3	 
2016	12240	385	Marietta	-	Totals	-	-	-	-	2	3	 	3
2016	12240	385	Marietta	-	Opponent Totals	-	-	-	-	3	2	3	 
2016	12240	8597	Martin Luther	-	Totals	-	-	-	-	1	6	1	1
2016	12240	8597	Martin Luther	-	Opponent Totals	-	-	-	-	6	1	1	1
2016	12240	1203	Mary Hardin-Baylor	-	Totals	-	-	-	-	1	 	2	1
2016	12240	1203	Mary Hardin-Baylor	-	Opponent Totals	-	-	-	-	 	1	1	2
2016	12240	396	Maryville (TN)	-	Totals	-	-	-	-	4	3	6	2
2016	12240	396	Maryville (TN)	-	Opponent Totals	-	-	-	-	3	4	2	6
2016	12240	399	Mass. Maritime	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	399	Mass. Maritime	-	Totals	-	-	-	-	2	 	4	2
2016	12240	399	Mass. Maritime	-	Opponent Totals	-	-	-	-	 	2	2	4
2016	12240	773	McDaniel	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	773	McDaniel	-	Totals	-	-	-	-	4	4	1	2
2016	12240	773	McDaniel	-	Opponent Totals	-	-	-	-	4	4	2	1
2016	12240	724	Merchant Marine	-	Totals	-	-	-	-	 	1	2	 
2016	12240	724	Merchant Marine	-	Opponent Totals	-	-	-	-	1	 	 	2
2016	12240	412	Methodist	-	Totals	-	-	-	-	1	2	6	3
2016	12240	412	Methodist	-	Opponent Totals	-	-	-	-	2	1	3	6
2016	12240	424	Millikin	-	Totals	-	-	-	-	1	1	4	4
2016	12240	424	Millikin	-	Opponent Totals	-	-	-	-	1	1	4	4
2016	12240	426	Millsaps	-	Totals	-	-	-	-	4	1	3	4
2016	12240	426	Millsaps	-	Opponent Totals	-	-	-	-	1	4	4	3
2016	12240	1226	Minn.-Morris	-	Totals	-	-	-	-	6	3	3	7
2016	12240	1226	Minn.-Morris	-	Opponent Totals	-	-	-	-	3	6	7	3
2016	12240	438	Monmouth (IL)	-	Totals	-	-	-	-	 	 	1	2
2016	12240	438	Monmouth (IL)	-	Opponent Totals	-	-	-	-	 	 	2	1
2016	12240	442	Montclair St.	-	Totals	-	-	-	-	 	1	1	2
2016	12240	442	Montclair St.	-	Opponent Totals	-	-	-	-	1	 	2	1
2016	12240	443	Moravian	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	443	Moravian	-	Totals	-	-	-	-	1	3	3	2
2016	12240	443	Moravian	-	Opponent Totals	-	-	-	-	3	1	2	3
2016	12240	30067	Morrisville St.	-	Totals	-	-	-	-	1	2	 	1
2016	12240	30067	Morrisville St.	-	Opponent Totals	-	-	-	-	2	1	1	 
2016	12240	27901	Mount Ida	-	Totals	-	-	-	-	6	4	3	2
2016	12240	27901	Mount Ida	-	Opponent Totals	-	-	-	-	4	6	2	3
2016	12240	452	Mount Union	-	Totals	-	-	-	-	2	 	 	 
2016	12240	452	Mount Union	-	Opponent Totals	-	-	-	-	 	2	 	 
2016	12240	8567	Mt. St. Joseph	-	Totals	-	-	-	-	1	1	2	2
2016	12240	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	-	1	1	2	2
2016	12240	453	Muhlenberg	-	Totals	-	-	-	-	4	3	5	2
2016	12240	453	Muhlenberg	-	Opponent Totals	-	-	-	-	3	4	2	5
2016	12240	455	Muskingum	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	455	Muskingum	-	Totals	-	-	-	-	 	5	1	2
2016	12240	455	Muskingum	-	Opponent Totals	-	-	-	-	5	 	2	1
2016	12240	491	N.C. Wesleyan	-	Totals	-	-	-	-	 	3	1	4
2016	12240	491	N.C. Wesleyan	-	Opponent Totals	-	-	-	-	3	 	4	1
2016	12240	462	Neb. Wesleyan	-	Totals	-	-	-	-	2	2	2	6
2016	12240	462	Neb. Wesleyan	-	Opponent Totals	-	-	-	-	2	2	6	2
2016	12240	484	Nichols	-	TEAM	-	-	-	-	1	 	 	 
2016	12240	484	Nichols	-	Totals	-	-	-	-	3	4	3	1
2016	12240	484	Nichols	-	Opponent Totals	-	-	-	-	4	3	1	3
2016	12240	492	North Central (IL)	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	492	North Central (IL)	-	Totals	-	-	-	-	 	3	3	 
2016	12240	492	North Central (IL)	-	Opponent Totals	-	-	-	-	3	 	 	3
2016	12240	496	North Park	-	Totals	-	-	-	-	4	3	1	5
2016	12240	496	North Park	-	Opponent Totals	-	-	-	-	3	4	5	1
2016	12240	30031	Northwestern-St. Paul	-	Totals	-	-	-	-	3	3	5	2
2016	12240	30031	Northwestern-St. Paul	-	Opponent Totals	-	-	-	-	3	3	2	5
2016	12240	511	Norwich	-	TEAM	-	-	-	-	2	 	 	 
2016	12240	511	Norwich	-	Totals	-	-	-	-	3	3	 	4
2016	12240	511	Norwich	-	Opponent Totals	-	-	-	-	3	3	4	 
2016	12240	516	Occidental	-	Totals	-	-	-	-	2	 	1	1
2016	12240	516	Occidental	-	Opponent Totals	-	-	-	-	 	2	1	1
2016	12240	517	Ohio Northern	-	Totals	-	-	-	-	2	2	1	2
2016	12240	517	Ohio Northern	-	Opponent Totals	-	-	-	-	2	2	2	1
2016	12240	520	Ohio Wesleyan	-	TEAM	-	-	-	-	 	1	 	 
2016	12240	520	Ohio Wesleyan	-	Totals	-	-	-	-	1	1	3	6
2016	12240	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	-	1	1	6	3
2016	12240	525	Olivet	-	Totals	-	-	-	-	1	3	5	2
2016	12240	525	Olivet	-	Opponent Totals	-	-	-	-	3	1	2	5
2016	12240	531	Otterbein	-	Totals	-	-	-	-	2	2	1	4
2016	12240	531	Otterbein	-	Opponent Totals	-	-	-	-	2	2	4	1
2016	12240	2751	Pacific (OR)	-	TEAM	-	-	-	-	 	2	 	 
2016	12240	2751	Pacific (OR)	-	Totals	-	-	-	-	3	2	2	2
2016	12240	2751	Pacific (OR)	-	Opponent Totals	-	-	-	-	2	3	2	2
2016	12240	548	Plymouth St.	-	Totals	-	-	-	-	3	5	2	4
2016	12240	548	Plymouth St.	-	Opponent Totals	-	-	-	-	5	3	4	2
2016	12240	549	Pomona-Pitzer	-	Totals	-	-	-	-	1	5	 	 
2016	12240	549	Pomona-Pitzer	-	Opponent Totals	-	-	-	-	5	1	 	 
2016	12240	557	Puget Sound	-	Totals	-	-	-	-	2	2	2	6
2016	12240	557	Puget Sound	-	Opponent Totals	-	-	-	-	2	2	6	2
2016	12240	565	Randolph-Macon	-	Totals	-	-	-	-	4	1	 	4
2016	12240	565	Randolph-Macon	-	Opponent Totals	-	-	-	-	1	4	4	 
2016	12240	567	Redlands	-	Totals	-	-	-	-	3	2	2	3
2016	12240	567	Redlands	-	Opponent Totals	-	-	-	-	2	3	3	2
2016	12240	570	Rensselaer	-	Totals	-	-	-	-	4	4	2	 
2016	12240	570	Rensselaer	-	Opponent Totals	-	-	-	-	4	4	 	2
2016	12240	573	Rhodes	-	Totals	-	-	-	-	5	2	1	4
2016	12240	573	Rhodes	-	Opponent Totals	-	-	-	-	2	5	4	1
2016	12240	577	Ripon	-	Totals	-	-	-	-	2	2	5	1
2016	12240	577	Ripon	-	Opponent Totals	-	-	-	-	2	2	1	5
2016	12240	581	Rochester (NY)	-	Totals	-	-	-	-	2	2	1	1
