2016	12240	30094	Brevard	-	Opponent Totals	-	-	-	-	2	392	500	75	 	-2	160	1,125	""
2016	12240	106	California (PA)	-	TEAM	-	-	-	-	2	-1	 	 	 	 	 	-1	0.00
2016	12240	106	California (PA)	-	Totals	-	-	-	-	3	360	852	138	 	5	243	1,598	""
2016	12240	106	California (PA)	-	Opponent Totals	-	-	-	-	3	477	580	118	 	6	263	1,444	""
2016	12240	1000	Carson-Newman	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	1000	Carson-Newman	-	Totals	-	-	-	-	3	748	509	73	18	7	154	1,509	""
2016	12240	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	3	693	332	6	 	 	387	1,425	""
2016	12240	1001	Catawba	-	TEAM	-	-	-	-	3	-33	 	 	 	 	 	-33	0.00
2016	12240	1001	Catawba	-	Totals	-	-	-	-	3	596	379	1	34	 	182	1,199	""
2016	12240	1001	Catawba	-	Opponent Totals	-	-	-	-	3	556	511	135	 	 	238	1,440	""
2016	12240	130	Central Mo.	-	TEAM	-	-	-	-	2	-7	 	 	 	 	 	-7	0.00
2016	12240	130	Central Mo.	-	Totals	-	-	-	-	3	327	884	8	36	13	312	1,580	""
2016	12240	130	Central Mo.	-	Opponent Totals	-	-	-	-	3	255	1,046	90	9	4	276	1,680	""
2016	12240	1009	Central Okla.	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	1009	Central Okla.	-	Totals	-	-	-	-	3	544	712	30	15	4	303	1,608	""
2016	12240	1009	Central Okla.	-	Opponent Totals	-	-	-	-	3	706	731	-1	6	 	193	1,635	""
2016	12240	30049	Central St. (OH)	-	TEAM	-	-	-	-	2	-1	 	 	 	 	 	-1	0.00
2016	12240	30049	Central St. (OH)	-	Totals	-	-	-	-	3	524	401	76	95	169	133	1,398	""
2016	12240	30049	Central St. (OH)	-	Opponent Totals	-	-	-	-	3	190	481	44	 	29	298	1,042	""
2016	12240	1010	Central Wash.	-	TEAM	-	-	-	-	3	-2	 	 	 	 	 	-2	0.00
2016	12240	1010	Central Wash.	-	Totals	-	-	-	-	3	325	566	150	22	43	388	1,494	""
2016	12240	1010	Central Wash.	-	Opponent Totals	-	-	-	-	3	740	441	39	153	58	291	1,722	""
2016	12240	1012	Chadron St.	-	TEAM	-	-	-	-	1	-11	 	 	 	 	 	-11	0.00
2016	12240	1012	Chadron St.	-	Totals	-	-	-	-	3	769	480	73	 	 	84	1,406	""
2016	12240	1012	Chadron St.	-	Opponent Totals	-	-	-	-	3	574	559	45	 	93	191	1,462	""
2016	12240	1013	Charleston (WV)	-	TEAM	-	-	-	-	2	-17	 	 	 	 	 	-17	0.00
2016	12240	1013	Charleston (WV)	-	Totals	-	-	-	-	3	750	705	82	 	 	373	1,956	""
2016	12240	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	3	729	674	 	75	66	384	1,928	""
2016	12240	135	Cheyney	-	TEAM	-	-	-	-	2	-1	 	 	 	 	 	-1	0.00
2016	12240	135	Cheyney	-	Totals	-	-	-	-	3	333	327	39	 	32	218	949	""
2016	12240	135	Cheyney	-	Opponent Totals	-	-	-	-	3	558	579	24	17	66	183	1,427	""
2016	12240	8875	Chowan	-	Totals	-	-	-	-	1	82	249	 	 	25	97	453	""
2016	12240	8875	Chowan	-	Opponent Totals	-	-	-	-	1	53	361	 	 	 	125	539	""
2016	12240	143	Clarion	-	TEAM	-	-	-	-	3	0	 	 	 	 	 	0	0.00
2016	12240	143	Clarion	-	Totals	-	-	-	-	3	388	900	44	 	27	157	1,516	""
2016	12240	143	Clarion	-	Opponent Totals	-	-	-	-	3	327	465	51	 	10	308	1,161	""
2016	12240	144	Clark Atlanta	-	TEAM	-	-	-	-	3	-19	 	 	 	 	 	-19	0.00
2016	12240	144	Clark Atlanta	-	Totals	-	-	-	-	3	162	547	97	 	45	271	1,122	""
2016	12240	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	3	455	551	17	21	186	127	1,347	""
2016	12240	11416	Colorado Mesa	-	TEAM	-	-	-	-	2	-3	 	 	 	 	 	-3	0.00
2016	12240	11416	Colorado Mesa	-	Totals	-	-	-	-	2	566	486	217	 	98	86	1,453	""
2016	12240	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	2	198	385	6	 	 	335	924	""
2016	12240	155	Colorado Mines	-	TEAM	-	-	-	-	1	-8	 	 	 	 	 	-8	0.00
2016	12240	155	Colorado Mines	-	Totals	-	-	-	-	3	441	1,052	59	8	101	45	1,744	""
2016	12240	155	Colorado Mines	-	Opponent Totals	-	-	-	-	3	580	594	39	6	 	307	1,526	""
2016	12240	2720	Colorado St.-Pueblo	-	TEAM	-	-	-	-	2	-4	 	 	 	 	 	-4	0.00
2016	12240	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	3	766	318	73	 	93	228	1,503	""
2016	12240	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	3	292	583	63	22	20	137	1,117	""
2016	12240	1028	Concord	-	TEAM	-	-	-	-	3	-2	 	 	 	 	 	-2	0.00
2016	12240	1028	Concord	-	Totals	-	-	-	-	3	389	657	97	 	47	119	1,338	""
2016	12240	1028	Concord	-	Opponent Totals	-	-	-	-	3	245	612	53	54	10	233	1,207	""
2016	12240	9081	Concordia-St. Paul	-	Totals	-	-	-	-	3	429	577	61	 	42	300	1,409	""
2016	12240	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	3	394	599	40	8	6	239	1,286	""
2016	12240	181	Delta St.	-	TEAM	-	-	-	-	2	-14	 	 	 	 	 	-14	0.00
2016	12240	181	Delta St.	-	Totals	-	-	-	-	3	319	1,139	156	 	135	69	1,818	""
2016	12240	181	Delta St.	-	Opponent Totals	-	-	-	-	3	240	867	41	27	20	561	1,756	""
2016	12240	30095	Dixie St.	-	TEAM	-	-	-	-	3	-60	 	 	 	 	 	-60	0.00
2016	12240	30095	Dixie St.	-	Totals	-	-	-	-	3	708	299	6	168	 	422	1,603	""
2016	12240	30095	Dixie St.	-	Opponent Totals	-	-	-	-	3	608	840	133	 	47	217	1,845	""
2016	12240	8965	East Central	-	TEAM	-	-	-	-	3	-11	 	 	 	 	 	-11	0.00
2016	12240	8965	East Central	-	Totals	-	-	-	-	3	449	1,004	49	4	66	225	1,797	""
2016	12240	8965	East Central	-	Opponent Totals	-	-	-	-	3	348	626	-7	 	20	354	1,341	""
2016	12240	197	East Stroudsburg	-	TEAM	-	-	-	-	3	-28	 	 	 	 	 	-28	0.00
2016	12240	197	East Stroudsburg	-	Totals	-	-	-	-	3	399	1,021	47	 	25	259	1,751	""
2016	12240	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	3	780	709	12	13	26	408	1,948	""
2016	12240	206	Eastern N.M.	-	TEAM	-	-	-	-	3	-2	 	 	 	 	 	-2	0.00
2016	12240	206	Eastern N.M.	-	Totals	-	-	-	-	3	904	406	4	14	73	152	1,553	""
2016	12240	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	3	522	733	32	32	 	238	1,557	""
2016	12240	209	Edinboro	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	209	Edinboro	-	Totals	-	-	-	-	2	159	501	6	 	28	115	809	""
2016	12240	209	Edinboro	-	Opponent Totals	-	-	-	-	2	438	422	-2	 	104	98	1,060	""
2016	12240	210	Elizabeth City St.	-	TEAM	-	-	-	-	1	0	 	 	 	 	 	0	0.00
2016	12240	210	Elizabeth City St.	-	Totals	-	-	-	-	2	293	336	46	54	76	78	883	""
2016	12240	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	2	210	195	-4	 	16	229	646	""
2016	12240	1071	Emporia St.	-	TEAM	-	-	-	-	3	-7	 	 	 	 	 	-7	0.00
2016	12240	1071	Emporia St.	-	Totals	-	-	-	-	3	529	1,092	87	 	14	233	1,955	""
2016	12240	1071	Emporia St.	-	Opponent Totals	-	-	-	-	3	611	711	 	36	16	289	1,663	""
2016	12240	1076	Fairmont St.	-	TEAM	-	-	-	-	2	-1	 	 	 	 	 	-1	0.00
2016	12240	1076	Fairmont St.	-	Totals	-	-	-	-	3	365	594	10	5	79	300	1,353	""
2016	12240	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	3	627	605	28	 	 	369	1,641	""
2016	12240	223	Fayetteville St.	-	TEAM	-	-	-	-	1	-6	 	 	 	 	 	-6	0.00
2016	12240	223	Fayetteville St.	-	Totals	-	-	-	-	3	160	715	 	28	77	203	1,183	""
2016	12240	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	3	615	581	73	11	25	279	1,584	""
2016	12240	224	Ferris St.	-	TEAM	-	-	-	-	1	-3	 	 	 	 	 	-3	0.00
2016	12240	224	Ferris St.	-	Totals	-	-	-	-	2	489	739	105	 	39	70	1,442	""
2016	12240	224	Ferris St.	-	Opponent Totals	-	-	-	-	2	121	383	0	 	 	280	784	""
2016	12240	1079	Findlay	-	TEAM	-	-	-	-	2	-1	 	 	 	 	 	-1	0.00
2016	12240	1079	Findlay	-	Totals	-	-	-	-	3	578	1,214	 	17	12	222	2,043	""
2016	12240	1079	Findlay	-	Opponent Totals	-	-	-	-	3	750	806	 	 	 	391	1,948	""
2016	12240	230	Florida Tech	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	230	Florida Tech	-	Totals	-	-	-	-	3	475	839	36	31	6	242	1,629	""
2016	12240	230	Florida Tech	-	Opponent Totals	-	-	-	-	3	585	343	55	52	138	338	1,512	""
2016	12240	9011	Fort Hays St.	-	TEAM	-	-	-	-	2	-8	 	 	 	 	 	-8	0.00
2016	12240	9011	Fort Hays St.	-	Totals	-	-	-	-	3	893	301	43	6	102	183	1,528	""
2016	12240	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	3	448	627	37	 	 	244	1,355	""
2016	12240	1083	Fort Lewis	-	TEAM	-	-	-	-	1	0	 	 	 	 	 	0	0.00
2016	12240	1083	Fort Lewis	-	Totals	-	-	-	-	3	687	492	32	 	36	226	1,573	""
2016	12240	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	3	310	753	-1	 	5	321	1,388	""
2016	12240	237	Fort Valley St.	-	TEAM	-	-	-	-	2	""	 	 	 	 	 	0	0.00
2016	12240	237	Fort Valley St.	-	Totals	-	-	-	-	3	396	637	159	 	47	346	1,656	""
2016	12240	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	3	579	731	94	 	32	304	1,740	""
2016	12240	246	Gannon	-	TEAM	-	-	-	-	3	-15	 	 	 	 	 	-15	0.00
2016	12240	246	Gannon	-	Totals	-	-	-	-	3	601	759	22	18	 	325	1,725	""
2016	12240	246	Gannon	-	Opponent Totals	-	-	-	-	3	432	750	40	 	 	208	1,430	""
2016	12240	1098	Glenville St.	-	TEAM	-	-	-	-	3	0	 	 	 	 	 	0	0.00
2016	12240	1098	Glenville St.	-	Totals	-	-	-	-	3	883	955	14	41	36	225	2,154	""
2016	12240	1098	Glenville St.	-	Opponent Totals	-	-	-	-	3	448	700	 	-3	 	682	1,855	""
2016	12240	262	Grand Valley St.	-	TEAM	-	-	-	-	3	-8	 	 	 	 	 	-8	0.00
2016	12240	262	Grand Valley St.	-	Totals	-	-	-	-	3	266	722	43	 	18	337	1,386	""
2016	12240	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	3	459	950	109	 	114	239	1,871	""
2016	12240	1116	Harding	-	TEAM	-	-	-	-	3	-9	 	 	 	 	 	-9	0.00
2016	12240	1116	Harding	-	Totals	-	-	-	-	3	1,132	333	14	65	44	102	1,679	""
2016	12240	1116	Harding	-	Opponent Totals	-	-	-	-	3	338	629	6	 	 	138	1,095	""
2016	12240	1123	Henderson St.	-	TEAM	-	-	-	-	2	-5	 	 	 	 	 	-5	0.00
2016	12240	1123	Henderson St.	-	Totals	-	-	-	-	3	327	743	12	71	49	283	1,485	""
2016	12240	1123	Henderson St.	-	Opponent Totals	-	-	-	-	3	254	834	 	4	79	185	1,356	""
2016	12240	280	Hillsdale	-	TEAM	-	-	-	-	2	0	 	 	 	 	 	0	0.00
2016	12240	280	Hillsdale	-	Totals	-	-	-	-	3	677	578	 	 	45	360	1,660	""
2016	12240	280	Hillsdale	-	Opponent Totals	-	-	-	-	3	710	936	45	17	28	313	2,049	""
2016	12240	291	Humboldt St.	-	TEAM	-	-	-	-	2	-8	 	 	 	 	 	-8	0.00
2016	12240	291	Humboldt St.	-	Totals	-	-	-	-	3	689	726	80	 	35	108	1,638	""
2016	12240	291	Humboldt St.	-	Opponent Totals	-	-	-	-	3	261	830	 	15	 	458	1,564	""
2016	12240	307	Indiana (PA)	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	307	Indiana (PA)	-	Totals	-	-	-	-	2	645	314	53	 	79	158	1,249	""
2016	12240	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	2	200	571	69	 	 	239	1,079	""
2016	12240	323	Johnson C. Smith	-	TEAM	-	-	-	-	2	""	 	 	 	 	 	0	0.00
2016	12240	323	Johnson C. Smith	-	Totals	-	-	-	-	3	292	562	44	 	85	211	1,262	""
2016	12240	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	3	344	502	42	45	55	238	1,226	""
2016	12240	332	Kentucky St.	-	TEAM	-	-	-	-	3	-5	 	 	 	 	 	-5	0.00
2016	12240	332	Kentucky St.	-	Totals	-	-	-	-	3	277	446	20	45	6	217	1,011	""
2016	12240	332	Kentucky St.	-	Opponent Totals	-	-	-	-	3	310	602	86	 	49	159	1,274	""
2016	12240	339	Kutztown	-	Totals	-	-	-	-	3	341	1,185	43	 	1	320	1,890	""
2016	12240	339	Kutztown	-	Opponent Totals	-	-	-	-	3	741	959	8	1	60	351	2,120	""
2016	12240	333	Ky. Wesleyan	-	TEAM	-	-	-	-	1	-3	 	 	 	 	 	-3	0.00
2016	12240	333	Ky. Wesleyan	-	Totals	-	-	-	-	3	130	762	39	27	37	316	1,311	""
2016	12240	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	3	540	831	196	 	66	86	1,719	""
2016	12240	362	LIU Post	-	TEAM	-	-	-	-	3	-2	 	 	 	 	 	-2	0.00
2016	12240	362	LIU Post	-	Totals	-	-	-	-	3	582	849	6	15	57	357	1,866	""
2016	12240	362	LIU Post	-	Opponent Totals	-	-	-	-	3	654	870	20	 	1	336	1,881	""
2016	12240	2746	Lake Erie	-	TEAM	-	-	-	-	2	""	 	 	 	 	 	0	0.00
2016	12240	2746	Lake Erie	-	Totals	-	-	-	-	3	796	642	5	5	21	394	1,863	""
2016	12240	2746	Lake Erie	-	Opponent Totals	-	-	-	-	3	879	727	33	7	45	367	2,058	""
2016	12240	347	Lane	-	TEAM	-	-	-	-	2	2	 	 	 	 	 	2	0.00
2016	12240	347	Lane	-	Totals	-	-	-	-	3	705	320	35	12	 	239	1,311	""
2016	12240	347	Lane	-	Opponent Totals	-	-	-	-	3	438	467	235	 	-75	249	1,385	""
2016	12240	1170	Lenoir-Rhyne	-	TEAM	-	-	-	-	2	-1	 	 	 	 	 	-1	0.00
2016	12240	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	3	1,361	23	5	45	29	150	1,613	""
2016	12240	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	3	466	1,001	60	 	 	255	1,782	""
2016	12240	1174	Limestone	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	1174	Limestone	-	Totals	-	-	-	-	2	374	346	 	 	25	166	911	""
2016	12240	1174	Limestone	-	Opponent Totals	-	-	-	-	2	254	576	12	2	39	98	981	""
2016	12240	356	Lincoln (MO)	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	356	Lincoln (MO)	-	Totals	-	-	-	-	3	433	718	12	 	 	227	1,438	""
2016	12240	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	3	593	660	57	 	25	351	1,686	""
2016	12240	357	Lincoln (PA)	-	TEAM	-	-	-	-	2	-12	 	 	 	 	 	-12	0.00
2016	12240	357	Lincoln (PA)	-	Totals	-	-	-	-	3	536	328	10	 	89	139	1,102	""
2016	12240	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	3	518	445	73	 	32	231	1,299	""
2016	12240	30136	Lindenwood (MO)	-	TEAM	-	-	-	-	3	-10	 	 	 	 	 	-10	0.00
2016	12240	30136	Lindenwood (MO)	-	Totals	-	-	-	-	3	389	644	81	 	45	322	1,461	""
2016	12240	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	3	595	555	152	 	147	173	1,622	""
2016	12240	359	Livingstone	-	Totals	-	-	-	-	1	373	231	 	 	13	43	668	""
2016	12240	359	Livingstone	-	Opponent Totals	-	-	-	-	1	43	174	8	 	30	166	421	""
2016	12240	360	Lock Haven	-	Totals	-	-	-	-	3	404	622	62	 	33	387	1,508	""
2016	12240	360	Lock Haven	-	Opponent Totals	-	-	-	-	3	719	704	90	 	28	134	1,675	""
2016	12240	30137	Malone	-	TEAM	-	-	-	-	1	-6	 	 	 	 	 	-6	0.00
2016	12240	30137	Malone	-	Totals	-	-	-	-	3	353	546	114	 	 	333	1,346	""
2016	12240	30137	Malone	-	Opponent Totals	-	-	-	-	3	654	680	101	5	 	165	1,605	""
2016	12240	1199	Mars Hill	-	TEAM	-	-	-	-	1	-2	 	 	 	 	 	-2	0.00
2016	12240	1199	Mars Hill	-	Totals	-	-	-	-	3	493	796	4	2	2	190	1,487	""
2016	12240	1199	Mars Hill	-	Opponent Totals	-	-	-	-	3	601	819	65	 	27	330	1,842	""
2016	12240	30075	Mary	-	TEAM	-	-	-	-	3	-4	 	 	 	 	 	-4	0.00
2016	12240	30075	Mary	-	Totals	-	-	-	-	3	260	493	-3	 	68	239	1,057	""
2016	12240	30075	Mary	-	Opponent Totals	-	-	-	-	3	509	1,100	23	53	56	68	1,809	""
2016	12240	30138	McKendree	-	TEAM	-	-	-	-	2	-4	 	 	 	 	 	-4	0.00
2016	12240	30138	McKendree	-	Totals	-	-	-	-	2	363	722	40	 	21	128	1,274	""
2016	12240	30138	McKendree	-	Opponent Totals	-	-	-	-	2	413	420	78	 	 	189	1,100	""
2016	12240	8530	McMurry	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	8530	McMurry	-	Totals	-	-	-	-	3	632	718	55	 	132	137	1,674	""
2016	12240	8530	McMurry	-	Opponent Totals	-	-	-	-	3	343	160	1	 	 	204	708	""
2016	12240	408	Mercyhurst	-	TEAM	-	-	-	-	3	-6	 	 	 	 	 	-6	0.00
2016	12240	408	Mercyhurst	-	Totals	-	-	-	-	3	320	859	2	 	102	241	1,524	""
2016	12240	408	Mercyhurst	-	Opponent Totals	-	-	-	-	3	530	624	76	 	26	272	1,528	""
2016	12240	410	Merrimack	-	Totals	-	-	-	-	3	321	765	51	 	 	278	1,415	""
2016	12240	410	Merrimack	-	Opponent Totals	-	-	-	-	3	519	754	14	 	99	208	1,594	""
2016	12240	417	Michigan Tech	-	TEAM	-	-	-	-	3	-14	 	 	 	 	 	-14	0.00
2016	12240	417	Michigan Tech	-	Totals	-	-	-	-	3	357	611	6	 	18	142	1,134	""
2016	12240	417	Michigan Tech	-	Opponent Totals	-	-	-	-	3	263	624	59	 	 	229	1,175	""
2016	12240	1222	Midwestern St.	-	TEAM	-	-	-	-	2	-2	 	 	 	 	 	-2	0.00
2016	12240	1222	Midwestern St.	-	Totals	-	-	-	-	3	495	554	38	62	36	100	1,285	""
2016	12240	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	3	506	403	15	14	60	269	1,267	""
2016	12240	422	Miles	-	TEAM	-	-	-	-	3	-38	 	 	 	 	 	-38	0.00
2016	12240	422	Miles	-	Totals	-	-	-	-	3	285	366	-2	 	54	262	965	""
2016	12240	422	Miles	-	Opponent Totals	-	-	-	-	3	578	573	26	 	52	69	1,298	""
2016	12240	423	Millersville	-	TEAM	-	-	-	-	3	-23	 	 	 	 	 	-23	0.00
2016	12240	423	Millersville	-	Totals	-	-	-	-	3	249	300	12	 	55	206	822	""
2016	12240	423	Millersville	-	Opponent Totals	-	-	-	-	3	538	623	87	45	28	98	1,419	""
2016	12240	427	Minn. Duluth	-	TEAM	-	-	-	-	3	-4	 	 	 	 	 	-4	0.00
2016	12240	427	Minn. Duluth	-	Totals	-	-	-	-	3	699	523	32	 	 	129	1,383	""
2016	12240	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	3	585	559	120	 	36	270	1,570	""
2016	12240	383	Minn. St. Mankato	-	TEAM	-	-	-	-	3	-8	 	 	 	 	 	-8	0.00
2016	12240	383	Minn. St. Mankato	-	Totals	-	-	-	-	3	727	632	121	 	36	24	1,540	""
2016	12240	383	Minn. St. Mankato	-	Opponent Totals	-	-	-	-	3	251	422	9	 	43	140	874	""
2016	12240	1240	Minn. St. Moorhead	-	TEAM	-	-	-	-	2	-5	 	 	 	 	 	-5	0.00
2016	12240	1240	Minn. St. Moorhead	-	Totals	-	-	-	-	2	414	547	 	 	 	127	1,083	""
2016	12240	1240	Minn. St. Moorhead	-	Opponent Totals	-	-	-	-	2	257	613	30	 	 	205	1,105	""
2016	12240	27854	Minn.-Crookston	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	27854	Minn.-Crookston	-	Totals	-	-	-	-	2	169	459	15	 	 	209	866	""
2016	12240	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	2	677	547	111	 	3	127	1,465	""
2016	12240	30125	Minot St.	-	Totals	-	-	-	-	3	285	490	19	8	40	237	1,079	""
2016	12240	30125	Minot St.	-	Opponent Totals	-	-	-	-	3	439	656	26	76	90	226	1,513	""
2016	12240	429	Mississippi Col.	-	TEAM	-	-	-	-	1	-19	 	 	 	 	 	-19	0.00
2016	12240	429	Mississippi Col.	-	Totals	-	-	-	-	3	847	352	46	 	52	227	1,524	""
2016	12240	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	3	471	632	17	 	 	315	1,435	""
2016	12240	435	Missouri S&T	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
2016	12240	435	Missouri S&T	-	Totals	-	-	-	-	3	429	522	48	 	 	302	1,301	""
2016	12240	435	Missouri S&T	-	Opponent Totals	-	-	-	-	3	555	659	48	 	 	189	1,451	""
2016	12240	9012	Mo. Southern St.	-	TEAM	-	-	-	-	1	""	 	 	 	 	 	0	0.00
