2015	11980	189	Drake	-	Totals	-	-	-	-	11	472	1,606	2,011	3.40	405	19	146.00	 
2015	11980	189	Drake	-	Opponent Totals	-	-	-	-	11	380	1,366	1,646	3.59	280	14	124.18	 
2015	11980	194	Duquesne	-	Totals	-	-	-	-	12	442	1,431	1,782	351	3.24	13	119.25	 
2015	11980	194	Duquesne	-	Opponent Totals	-	-	-	-	12	458	1,701	1,940	239	3.71	14	141.75	 
2015	11980	201	Eastern Ill.	-	Totals	-	-	-	-	12	535	2,836	3,132	5.30	296	27	236.33	 
2015	11980	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	12	508	1,984	2,247	3.91	263	22	165.33	 
2015	11980	202	Eastern Ky.	-	Totals	-	-	-	-	13	618	2,867	3,200	333	4.64	32	220.54	 
2015	11980	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	13	469	1,858	2,214	356	3.96	14	142.92	 
2015	11980	207	Eastern Wash.	-	Totals	-	-	-	-	14	552	2,593	2,909	4.70	316	32	185.21	 
2015	11980	207	Eastern Wash.	-	Opponent Totals	-	-	-	-	14	501	2,455	2,691	4.90	236	24	175.36	 
2015	11980	1068	Elon	-	Totals	-	-	-	-	11	310	875	1,162	287	2.82	4	79.55	 
2015	11980	1068	Elon	-	Opponent Totals	-	-	-	-	11	473	2,227	2,458	231	4.71	20	202.45	 
2015	11980	228	Florida A&M	-	Totals	-	-	-	-	12	388	1,171	1,508	3.02	337	5	97.58	 
2015	11980	228	Florida A&M	-	Opponent Totals	-	-	-	-	12	438	2,108	2,435	4.81	327	21	175.67	 
2015	11980	236	Fordham	-	Totals	-	-	-	-	14	504	2,353	2,759	406	4.67	31	168.07	 
2015	11980	236	Fordham	-	Opponent Totals	-	-	-	-	14	579	2,475	3,045	570	4.27	20	176.79	 
2015	11980	244	Furman	-	Totals	-	-	-	-	12	421	1,555	1,827	272	3.69	12	129.58	 
2015	11980	244	Furman	-	Opponent Totals	-	-	-	-	12	559	2,522	2,845	323	4.51	24	210.17	 
2015	11980	1092	Gardner-Webb	-	Totals	-	-	-	-	11	335	767	1,163	2.29	396	9	69.73	 
2015	11980	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	11	421	1,882	2,102	4.47	220	16	171.09	 
2015	11980	251	Georgetown	-	Totals	-	-	-	-	11	364	1,502	1,800	298	4.13	8	136.55	 
2015	11980	251	Georgetown	-	Opponent Totals	-	-	-	-	11	467	2,004	2,325	321	4.29	20	182.18	 
2015	11980	261	Grambling	-	Totals	-	-	-	-	12	477	1,520	1,976	456	3.19	22	126.67	 
2015	11980	261	Grambling	-	Opponent Totals	-	-	-	-	12	524	2,033	2,537	504	3.88	25	169.42	 
2015	11980	270	Hampton	-	Totals	-	-	-	-	12	466	1,958	2,374	416	4.20	14	163.17	 
2015	11980	270	Hampton	-	Opponent Totals	-	-	-	-	12	489	2,131	2,441	310	4.36	32	177.58	 
2015	11980	275	Harvard	-	Totals	-	-	-	-	10	421	2,305	2,481	176	5.48	24	230.50	 
2015	11980	275	Harvard	-	Opponent Totals	-	-	-	-	10	321	868	1,102	234	2.70	8	86.80	 
2015	11980	285	Holy Cross	-	Totals	-	-	-	-	12	472	1,884	2,061	177	3.99	18	157.00	 
2015	11980	285	Holy Cross	-	Opponent Totals	-	-	-	-	12	464	2,018	2,240	222	4.35	16	168.17	 
2015	11980	287	Houston Baptist	-	Totals	-	-	-	-	11	483	1,711	2,104	3.54	393	12	155.55	 
2015	11980	287	Houston Baptist	-	Opponent Totals	-	-	-	-	11	448	2,697	2,956	6.02	259	39	245.18	 
2015	11980	290	Howard	-	Totals	-	-	-	-	12	453	2,226	2,503	4.91	277	26	185.50	 
2015	11980	290	Howard	-	Opponent Totals	-	-	-	-	12	478	2,144	2,388	4.49	244	22	178.67	 
2015	11980	294	Idaho St.	-	Totals	-	-	-	-	12	457	2,567	2,737	5.62	170	25	213.92	 
2015	11980	294	Idaho St.	-	Opponent Totals	-	-	-	-	12	487	2,204	2,475	4.53	271	23	183.67	 
2015	11980	299	Illinois St.	-	Totals	-	-	-	-	15	635	3,619	3,897	278	5.70	41	241.27	 
2015	11980	299	Illinois St.	-	Opponent Totals	-	-	-	-	15	536	1,823	2,215	392	3.40	19	121.53	 
2015	11980	2743	Incarnate Word	-	Totals	-	-	-	-	10	330	884	1,152	2.68	268	7	88.40	 
2015	11980	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	10	452	2,202	2,449	4.87	247	28	220.20	 
2015	11980	305	Indiana St.	-	Totals	-	-	-	-	14	386	1,241	1,619	378	3.22	16	88.64	 
2015	11980	305	Indiana St.	-	Opponent Totals	-	-	-	-	14	585	2,411	2,723	312	4.12	22	172.21	 
2015	11980	314	Jackson St.	-	Totals	-	-	-	-	12	372	1,227	1,618	391	3.30	11	102.25	 
2015	11980	314	Jackson St.	-	Opponent Totals	-	-	-	-	12	474	2,059	2,367	308	4.34	18	171.58	 
2015	11980	316	Jacksonville	-	Totals	-	-	-	-	11	399	2,063	2,429	366	5.17	17	187.55	 
2015	11980	316	Jacksonville	-	Opponent Totals	-	-	-	-	11	421	1,500	1,742	242	3.56	11	136.36	 
2015	11980	315	Jacksonville St.	-	Totals	-	-	-	-	12	647	3,424	3,714	5.29	290	35	285.33	 
2015	11980	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	12	446	1,532	1,886	3.43	354	12	127.67	 
2015	11980	317	James Madison	-	Totals	-	-	-	-	13	585	2,801	3,146	345	4.79	25	215.46	 
2015	11980	317	James Madison	-	Opponent Totals	-	-	-	-	13	567	2,420	2,781	361	4.27	25	186.15	 
2015	11980	342	Lafayette	-	Totals	-	-	-	-	11	406	1,591	1,983	3.92	392	15	144.64	 
2015	11980	342	Lafayette	-	Opponent Totals	-	-	-	-	11	475	1,963	2,235	4.13	272	13	178.45	 
2015	11980	346	Lamar	-	Totals	-	-	-	-	12	465	2,264	2,575	311	4.87	25	188.67	 
2015	11980	346	Lamar	-	Opponent Totals	-	-	-	-	12	462	2,059	2,446	387	4.46	23	171.58	 
2015	11980	352	Lehigh	-	Totals	-	-	-	-	10	409	1,686	1,950	264	4.12	18	168.60	 
2015	11980	352	Lehigh	-	Opponent Totals	-	-	-	-	10	384	1,976	2,161	185	5.15	23	197.60	 
2015	11980	355	Liberty	-	Totals	-	-	-	-	14	523	2,284	2,546	4.37	262	29	163.14	 
2015	11980	355	Liberty	-	Opponent Totals	-	-	-	-	14	560	2,593	2,950	4.63	357	28	185.21	 
2015	11980	380	Maine	-	Totals	-	-	-	-	11	405	1,202	1,558	2.97	356	8	109.27	 
2015	11980	380	Maine	-	Opponent Totals	-	-	-	-	11	430	1,590	1,880	3.70	290	14	144.55	 
2015	11980	386	Marist	-	Totals	-	-	-	-	10	335	809	1,117	308	2.41	8	80.90	 
2015	11980	386	Marist	-	Opponent Totals	-	-	-	-	10	394	1,217	1,530	313	3.09	11	121.70	 
2015	11980	402	McNeese St.	-	Totals	-	-	-	-	11	485	2,441	2,703	262	5.03	28	221.91	 
2015	11980	402	McNeese St.	-	Opponent Totals	-	-	-	-	11	367	1,238	1,565	327	3.37	10	112.55	 
2015	11980	406	Mercer	-	Totals	-	-	-	-	12	486	2,437	2,731	294	5.01	27	203.08	 
2015	11980	406	Mercer	-	Opponent Totals	-	-	-	-	12	500	2,440	2,640	200	4.88	23	203.33	 
2015	11980	432	Mississippi Val.	-	Totals	-	-	-	-	11	421	1,341	1,858	517	3.19	11	121.91	 
2015	11980	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	11	458	2,243	2,578	335	4.90	28	203.91	 
2015	11980	669	Missouri St.	-	Totals	-	-	-	-	12	527	2,168	2,436	4.11	268	13	180.67	 
2015	11980	669	Missouri St.	-	Opponent Totals	-	-	-	-	12	461	2,240	2,407	4.86	167	17	186.67	 
2015	11980	439	Monmouth	-	Totals	-	-	-	-	11	359	1,420	1,739	319	3.96	16	129.09	 
2015	11980	439	Monmouth	-	Opponent Totals	-	-	-	-	11	444	1,736	2,003	267	3.91	19	157.82	 
2015	11980	441	Montana	-	Totals	-	-	-	-	14	463	2,350	2,622	272	5.08	23	167.86	 
2015	11980	441	Montana	-	Opponent Totals	-	-	-	-	14	549	2,073	2,499	426	3.78	16	148.07	 
2015	11980	440	Montana St.	-	Totals	-	-	-	-	13	614	3,177	3,522	345	5.17	43	244.38	 
2015	11980	440	Montana St.	-	Opponent Totals	-	-	-	-	13	464	2,497	2,775	278	5.38	25	192.08	 
2015	11980	444	Morehead St.	-	Totals	-	-	-	-	12	492	1,838	2,122	284	3.74	19	153.17	 
2015	11980	444	Morehead St.	-	Opponent Totals	-	-	-	-	12	476	2,964	3,231	267	6.23	37	247.00	 
2015	11980	446	Morgan St.	-	Totals	-	-	-	-	13	495	2,711	2,978	267	5.48	29	208.54	 
2015	11980	446	Morgan St.	-	Opponent Totals	-	-	-	-	13	602	2,666	2,966	300	4.43	26	205.08	 
2015	11980	454	Murray St.	-	Totals	-	-	-	-	12	362	1,694	1,958	264	4.68	17	141.17	 
2015	11980	454	Murray St.	-	Opponent Totals	-	-	-	-	12	622	2,897	3,223	326	4.66	37	241.42	 
2015	11980	488	N.C. A&T	-	Totals	-	-	-	-	12	513	2,604	2,966	362	5.08	29	217.00	 
2015	11980	488	N.C. A&T	-	Opponent Totals	-	-	-	-	12	443	1,563	1,961	398	3.53	10	130.25	 
2015	11980	489	N.C. Central	-	Totals	-	-	-	-	12	460	1,820	2,090	3.96	270	22	151.67	 
2015	11980	489	N.C. Central	-	Opponent Totals	-	-	-	-	12	488	2,292	2,694	4.70	402	23	191.00	 
2015	11980	469	New Hampshire	-	Totals	-	-	-	-	14	509	2,373	2,666	293	4.66	39	169.50	 
2015	11980	469	New Hampshire	-	Opponent Totals	-	-	-	-	14	518	2,188	2,585	397	4.22	22	156.29	 
2015	11980	483	Nicholls St.	-	Totals	-	-	-	-	12	414	1,369	1,901	3.31	532	11	114.08	 
2015	11980	483	Nicholls St.	-	Opponent Totals	-	-	-	-	12	597	3,867	4,016	6.48	149	51	322.25	 
2015	11980	485	Norfolk St.	-	Totals	-	-	-	-	12	480	1,288	1,799	511	2.68	5	107.33	 
2015	11980	485	Norfolk St.	-	Opponent Totals	-	-	-	-	12	465	1,232	1,574	342	2.65	8	102.67	 
2015	11980	494	North Dakota	-	Totals	-	-	-	-	12	443	1,397	1,757	360	3.15	10	116.42	 
2015	11980	494	North Dakota	-	Opponent Totals	-	-	-	-	12	461	1,230	1,709	479	2.67	12	102.50	 
2015	11980	493	North Dakota St.	-	Totals	-	-	-	-	16	719	3,764	3,980	216	5.24	35	235.25	 
2015	11980	493	North Dakota St.	-	Opponent Totals	-	-	-	-	16	520	2,006	2,392	386	3.86	14	125.38	 
2015	11980	501	Northern Ariz.	-	Totals	-	-	-	-	12	445	1,764	2,127	363	3.96	15	147.00	 
2015	11980	501	Northern Ariz.	-	Opponent Totals	-	-	-	-	12	476	2,555	2,748	193	63.02	20	212.92	 
2015	11980	502	Northern Colo.	-	Totals	-	-	-	-	11	380	1,184	1,589	405	3.12	9	107.64	 
2015	11980	502	Northern Colo.	-	Opponent Totals	-	-	-	-	11	456	2,301	2,478	177	5.05	19	209.18	 
2015	11980	508	Northwestern St.	-	Totals	-	-	-	-	12	511	2,084	2,332	248	4.08	17	173.67	 
2015	11980	508	Northwestern St.	-	Opponent Totals	-	-	-	-	12	510	2,417	2,609	192	4.74	28	201.42	 
2015	11980	540	Penn	-	Totals	-	-	-	-	10	343	1,150	1,445	3.35	295	11	115.00	 
2015	11980	540	Penn	-	Opponent Totals	-	-	-	-	10	428	1,994	2,273	4.66	279	16	199.40	 
2015	11980	550	Portland St.	-	Totals	-	-	-	-	12	458	2,499	2,679	180	5.46	17	208.25	 
2015	11980	550	Portland St.	-	Opponent Totals	-	-	-	-	12	442	1,929	2,208	279	4.36	23	160.75	 
2015	11980	553	Prairie View	-	Totals	-	-	-	-	9	354	1,820	1,986	166	5.14	23	202.22	 
2015	11980	553	Prairie View	-	Opponent Totals	-	-	-	-	9	405	1,975	2,267	292	4.88	22	219.44	 
2015	11980	1320	Presbyterian	-	Totals	-	-	-	-	11	461	1,915	2,188	4.15	273	14	174.09	 
2015	11980	1320	Presbyterian	-	Opponent Totals	-	-	-	-	11	440	2,075	2,305	50.41	230	19	188.64	 
2015	11980	554	Princeton	-	Totals	-	-	-	-	9	331	1,418	1,610	192	4.28	21	157.56	 
2015	11980	554	Princeton	-	Opponent Totals	-	-	-	-	9	319	866	1,146	280	2.71	9	96.22	 
2015	11980	572	Rhode Island	-	Totals	-	-	-	-	12	432	1,428	1,797	369	3.31	10	119.00	 
2015	11980	572	Rhode Island	-	Opponent Totals	-	-	-	-	12	523	2,773	3,049	276	5.30	28	231.08	 
2015	11980	575	Richmond	-	Totals	-	-	-	-	13	474	2,006	2,196	190	4.23	26	154.31	 
2015	11980	575	Richmond	-	Opponent Totals	-	-	-	-	13	444	1,689	1,959	270	3.80	19	129.92	 
2015	11980	579	Robert Morris	-	Totals	-	-	-	-	11	420	948	1,431	2.26	483	4	86.18	 
2015	11980	579	Robert Morris	-	Opponent Totals	-	-	-	-	11	515	2,542	2,831	4.94	289	23	231.09	 
2015	11980	102	Sacramento St.	-	Totals	-	-	-	-	12	431	2,144	2,341	197	4.97	21	178.67	 
2015	11980	102	Sacramento St.	-	Opponent Totals	-	-	-	-	12	431	2,272	2,468	196	5.27	25	189.33	 
2015	11980	590	Sacred Heart	-	Totals	-	-	-	-	11	486	1,967	2,235	268	4.05	15	178.82	 
2015	11980	590	Sacred Heart	-	Opponent Totals	-	-	-	-	11	395	947	1,465	518	2.40	6	86.09	 
2015	11980	600	Saint Francis (PA)	-	Totals	-	-	-	-	10	463	2,210	2,595	4.77	385	23	221.00	 
2015	11980	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	-	10	367	1,745	1,959	4.75	214	17	174.50	 
2015	11980	624	Sam Houston St.	-	Totals	-	-	-	-	16	730	3,866	4,371	505	5.30	45	241.62	 
2015	11980	624	Sam Houston St.	-	Opponent Totals	-	-	-	-	16	657	2,945	3,441	496	4.48	26	184.06	 
2015	11980	625	Samford	-	Totals	-	-	-	-	11	465	1,995	2,307	4.29	312	28	181.36	 
2015	11980	625	Samford	-	Opponent Totals	-	-	-	-	11	490	1,910	2,152	3.90	242	20	173.64	 
2015	11980	627	San Diego	-	Totals	-	-	-	-	12	470	1,862	2,217	355	3.96	15	155.17	 
2015	11980	627	San Diego	-	Opponent Totals	-	-	-	-	12	444	2,094	2,345	251	4.72	17	174.50	 
2015	11980	632	Savannah St.	-	Totals	-	-	-	-	12	374	922	1,438	2.47	516	9	76.83	 
2015	11980	632	Savannah St.	-	Opponent Totals	-	-	-	-	12	539	2,826	3,176	5.24	350	41	235.50	 
2015	11980	647	South Carolina St.	-	Totals	-	-	-	-	12	517	1,953	2,498	3.78	545	24	162.75	 
2015	11980	647	South Carolina St.	-	Opponent Totals	-	-	-	-	12	451	1,498	2,058	3.32	560	14	124.83	 
2015	11980	650	South Dakota	-	Totals	-	-	-	-	12	440	1,983	2,274	291	4.51	15	165.25	 
2015	11980	650	South Dakota	-	Opponent Totals	-	-	-	-	12	504	2,818	2,992	174	65.67	27	2,818.00	 
2015	11980	649	South Dakota St.	-	Totals	-	-	-	-	14	520	2,480	2,752	272	4.77	25	177.14	 
2015	11980	649	South Dakota St.	-	Opponent Totals	-	-	-	-	14	528	2,572	2,775	203	4.87	28	183.71	 
2015	11980	654	Southeast Mo. St.	-	Totals	-	-	-	-	10	456	2,061	2,241	4.52	180	20	206.10	 
2015	11980	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	-	10	393	1,860	2,127	4.73	267	15	186.00	 
2015	11980	655	Southeastern La.	-	Totals	-	-	-	-	13	599	3,051	3,406	5.09	355	41	234.69	 
2015	11980	655	Southeastern La.	-	Opponent Totals	-	-	-	-	13	507	1,496	1,824	2.95	328	17	115.08	 
2015	11980	659	Southern Ill.	-	Totals	-	-	-	-	12	420	1,717	1,978	4.09	261	17	143.08	 
2015	11980	659	Southern Ill.	-	Opponent Totals	-	-	-	-	12	487	1,949	2,261	4.00	312	17	162.42	 
2015	11980	665	Southern U.	-	Totals	-	-	-	-	10	400	1,847	2,045	198	4.62	23	184.70	 
2015	11980	665	Southern U.	-	Opponent Totals	-	-	-	-	10	407	1,936	2,220	284	4.76	18	193.60	 
2015	11980	667	Southern Utah	-	Totals	-	-	-	-	12	383	1,238	1,511	3.23	273	11	103.17	 
2015	11980	667	Southern Utah	-	Opponent Totals	-	-	-	-	12	568	2,853	3,103	5.02	250	26	237.75	 
2015	11980	676	Stephen F. Austin	-	Totals	-	-	-	-	13	515	2,696	3,031	5.23	335	38	207.38	 
2015	11980	676	Stephen F. Austin	-	Opponent Totals	-	-	-	-	13	496	2,428	2,781	4.90	353	29	186.77	 
2015	11980	678	Stetson	-	Totals	-	-	-	-	12	472	2,018	2,341	323	4.28	17	168.17	 
2015	11980	678	Stetson	-	Opponent Totals	-	-	-	-	12	468	2,263	2,701	438	4.84	27	188.58	 
2015	11980	683	Stony Brook	-	Totals	-	-	-	-	12	494	1,929	2,266	337	3.90	16	160.75	 
2015	11980	683	Stony Brook	-	Opponent Totals	-	-	-	-	12	417	1,366	1,766	400	3.28	9	113.83	 
2015	11980	691	Tennessee St.	-	Totals	-	-	-	-	12	409	1,561	1,845	3.82	284	15	130.08	 
2015	11980	691	Tennessee St.	-	Opponent Totals	-	-	-	-	12	508	1,799	2,219	3.54	420	19	149.92	 
2015	11980	692	Tennessee Tech	-	Totals	-	-	-	-	12	445	1,621	2,036	3.64	415	14	135.08	 
2015	11980	692	Tennessee Tech	-	Opponent Totals	-	-	-	-	12	563	2,730	3,042	4.85	312	20	227.50	 
2015	11980	699	Texas Southern	-	Totals	-	-	-	-	11	422	1,887	2,268	381	4.47	13	171.55	 
2015	11980	699	Texas Southern	-	Opponent Totals	-	-	-	-	11	432	1,803	2,140	337	4.17	18	163.91	 
2015	11980	711	Towson	-	Totals	-	-	-	-	12	473	1,961	2,275	314	4.15	14	163.42	 
2015	11980	711	Towson	-	Opponent Totals	-	-	-	-	12	480	1,923	2,213	290	4.01	23	160.25	 
2015	11980	108	UC Davis	-	Totals	-	-	-	-	11	317	1,591	1,774	5.02	183	12	144.64	 
2015	11980	108	UC Davis	-	Opponent Totals	-	-	-	-	11	448	2,197	2,445	4.90	248	26	199.73	 
2015	11980	504	UNI	-	Totals	-	-	-	-	14	539	2,353	2,668	315	4.37	28	168.07	 
2015	11980	504	UNI	-	Opponent Totals	-	-	-	-	14	502	1,508	1,972	464	3.00	19	107.71	 
2015	11980	695	UT Martin	-	Totals	-	-	-	-	12	523	2,575	2,860	285	4.92	22	214.58	 
2015	11980	695	UT Martin	-	Opponent Totals	-	-	-	-	12	427	1,911	2,213	302	4.48	20	159.25	 
2015	11980	741	VMI	-	Totals	-	-	-	-	11	338	1,144	1,350	206	3.38	14	104.00	 
2015	11980	741	VMI	-	Opponent Totals	-	-	-	-	11	481	2,932	3,187	255	6.10	34	266.55	 
2015	11980	735	Valparaiso	-	Totals	-	-	-	-	12	445	1,824	2,007	183	4.10	17	152.00	 
2015	11980	735	Valparaiso	-	Opponent Totals	-	-	-	-	12	492	2,258	2,458	200	4.59	26	188.17	 
2015	11980	739	Villanova	-	Totals	-	-	-	-	13	628	3,115	3,453	4.96	338	32	239.62	 
2015	11980	739	Villanova	-	Opponent Totals	-	-	-	-	13	436	1,343	1,730	3.08	387	16	103.31	 
2015	11980	748	Wagner	-	Totals	-	-	-	-	10	436	1,556	1,800	244	3.57	14	155.60	 
2015	11980	748	Wagner	-	Opponent Totals	-	-	-	-	10	339	857	1,268	411	2.53	9	85.70	 
2015	11980	758	Weber St.	-	Totals	-	-	-	-	12	414	1,627	1,931	3.93	304	12	135.58	 
2015	11980	758	Weber St.	-	Opponent Totals	-	-	-	-	12	532	2,579	2,851	4.85	272	25	214.92	 
2015	11980	769	Western Caro.	-	Totals	-	-	-	-	12	431	2,024	2,223	199	4.70	22	168.67	 
2015	11980	769	Western Caro.	-	Opponent Totals	-	-	-	-	12	535	2,740	2,976	236	5.12	23	228.33	 
2015	11980	771	Western Ill.	-	Totals	-	-	-	-	12	461	1,973	2,227	254	4.28	13	164.42	 
2015	11980	771	Western Ill.	-	Opponent Totals	-	-	-	-	12	426	1,669	1,955	286	3.92	19	139.08	 
2015	11980	786	William & Mary	-	Totals	-	-	-	-	12	488	1,816	2,224	408	3.72	20	151.33	 
2015	11980	786	William & Mary	-	Opponent Totals	-	-	-	-	12	410	1,783	2,063	280	4.35	17	148.58	 
2015	11980	2915	Wofford	-	Totals	-	-	-	-	10	515	2,890	3,088	198	5.61	30	289.00	 
2015	11980	2915	Wofford	-	Opponent Totals	-	-	-	-	10	367	1,116	1,366	250	3.04	18	111.60	 
2015	11980	813	Yale	-	Totals	-	-	-	-	10	462	2,479	2,628	5.37	149	29	247.90	 
2015	11980	813	Yale	-	Opponent Totals	-	-	-	-	10	340	1,455	1,730	4.28	275	16	145.50	 
2015	11980	817	Youngstown St.	-	Totals	-	-	-	-	12	481	2,427	2,615	5.05	188	21	202.25	 
2015	11980	817	Youngstown St.	-	Opponent Totals	-	-	-	-	12	438	1,887	2,171	4.31	284	13	157.25	 
