2016	12240	56	Bentley	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	56	Bentley	-	Totals	-	-	-	-	3	88	50	4	553	4	115.51	16.67	11.060	0.568	184.33
2016	12240	56	Bentley	-	Opponent Totals	-	-	-	-	3	81	51	1	679	4	147.20	17.00	13.314	0.630	226.33
2016	12240	30134	Black Hills St.	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	30134	Black Hills St.	-	Totals	-	-	-	-	3	107	52	3	568	1	90.67	17.33	10.923	0.486	189.33
2016	12240	30134	Black Hills St.	-	Opponent Totals	-	-	-	-	3	93	59	 	797	9	167.36	19.67	13.508	0.634	265.67
2016	12240	65	Bloomsburg	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	65	Bloomsburg	-	Totals	-	-	-	-	3	88	41	5	356	1	72.96	13.67	8.683	0.466	118.67
2016	12240	65	Bloomsburg	-	Opponent Totals	-	-	-	-	3	87	46	4	660	5	126.37	15.33	14.348	0.529	220.00
2016	12240	70	Bowie St.	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	70	Bowie St.	-	Totals	-	-	-	-	3	145	77	1	1,046	9	132.80	25.67	13.584	0.531	348.67
2016	12240	70	Bowie St.	-	Opponent Totals	-	-	-	-	3	90	47	5	416	3	90.94	15.67	8.851	0.522	138.67
2016	12240	30094	Brevard	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	30094	Brevard	-	Totals	-	-	-	-	2	16	8	2	86	1	90.78	4.00	10.750	0.500	43.00
2016	12240	30094	Brevard	-	Opponent Totals	-	-	-	-	2	54	32	1	500	5	163.89	16.00	15.625	0.593	250.00
2016	12240	106	California (PA)	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	106	California (PA)	-	Totals	-	-	-	-	3	79	43	3	852	6	162.49	14.33	19.814	0.544	284.00
2016	12240	106	California (PA)	-	Opponent Totals	-	-	-	-	3	102	59	3	580	3	109.43	19.67	9.831	0.578	193.33
2016	12240	1000	Carson-Newman	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1000	Carson-Newman	-	Totals	-	-	-	-	3	52	30	 	509	2	152.61	10.00	16.967	0.577	169.67
2016	12240	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	3	51	28	1	332	3	125.07	9.33	11.857	0.549	110.67
2016	12240	1001	Catawba	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1001	Catawba	-	Totals	-	-	-	-	3	70	42	4	379	2	103.48	14.00	9.024	0.600	126.33
2016	12240	1001	Catawba	-	Opponent Totals	-	-	-	-	3	70	37	1	511	4	130.18	12.33	13.811	0.529	170.33
2016	12240	130	Central Mo.	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	130	Central Mo.	-	Totals	-	-	-	-	3	110	62	1	884	6	140.05	20.67	14.258	0.564	294.67
2016	12240	130	Central Mo.	-	Opponent Totals	-	-	-	-	3	130	78	5	1,046	8	140.20	26.00	13.410	0.600	348.67
2016	12240	1009	Central Okla.	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1009	Central Okla.	-	Totals	-	-	-	-	3	119	72	3	712	5	119.59	24.00	9.889	0.605	237.33
2016	12240	1009	Central Okla.	-	Opponent Totals	-	-	-	-	3	89	51	2	731	5	140.34	17.00	14.333	0.573	243.67
2016	12240	30049	Central St. (OH)	-	TEAM	-	-	-	-	2	1	 	 	0	 	0.00	0.00	""	0.000	0.00
2016	12240	30049	Central St. (OH)	-	Totals	-	-	-	-	3	69	25	5	401	4	89.69	8.33	16.040	0.362	133.67
2016	12240	30049	Central St. (OH)	-	Opponent Totals	-	-	-	-	3	90	46	8	481	3	89.23	15.33	10.457	0.511	160.33
2016	12240	1010	Central Wash.	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1010	Central Wash.	-	Totals	-	-	-	-	3	93	50	2	566	5	118.33	16.67	11.320	0.538	188.67
2016	12240	1010	Central Wash.	-	Opponent Totals	-	-	-	-	3	71	33	2	441	2	102.32	11.00	13.364	0.465	147.00
2016	12240	1012	Chadron St.	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1012	Chadron St.	-	Totals	-	-	-	-	3	88	52	6	480	1	95.02	17.33	9.231	0.591	160.00
2016	12240	1012	Chadron St.	-	Opponent Totals	-	-	-	-	3	108	56	2	559	4	103.85	18.67	9.982	0.519	186.33
2016	12240	1013	Charleston (WV)	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1013	Charleston (WV)	-	Totals	-	-	-	-	3	79	44	5	705	6	143.06	14.67	16.023	0.557	235.00
2016	12240	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	3	108	56	1	674	8	126.87	18.67	12.036	0.519	224.67
2016	12240	135	Cheyney	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	135	Cheyney	-	Totals	-	-	-	-	3	64	22	4	327	3	80.26	7.33	14.864	0.344	109.00
2016	12240	135	Cheyney	-	Opponent Totals	-	-	-	-	3	77	41	2	579	10	154.07	13.67	14.122	0.532	193.00
2016	12240	8875	Chowan	-	Totals	-	-	-	-	1	33	27	1	249	4	179.14	27.00	9.222	0.818	249.00
2016	12240	8875	Chowan	-	Opponent Totals	-	-	-	-	1	47	31	2	361	2	136.01	31.00	11.645	0.660	361.00
2016	12240	143	Clarion	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	143	Clarion	-	Totals	-	-	-	-	3	102	64	2	900	11	168.53	21.33	14.062	0.627	300.00
2016	12240	143	Clarion	-	Opponent Totals	-	-	-	-	3	85	44	4	465	6	111.60	14.67	10.568	0.518	155.00
2016	12240	144	Clark Atlanta	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	144	Clark Atlanta	-	Totals	-	-	-	-	3	112	58	9	547	4	88.52	19.33	9.431	0.518	182.33
2016	12240	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	3	60	31	3	551	5	146.31	10.33	17.774	0.517	183.67
2016	12240	11416	Colorado Mesa	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	11416	Colorado Mesa	-	Totals	-	-	-	-	2	47	30	 	486	4	178.77	15.00	16.200	0.638	243.00
2016	12240	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	2	78	40	5	385	1	84.15	20.00	9.625	0.513	192.50
2016	12240	155	Colorado Mines	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	155	Colorado Mines	-	Totals	-	-	-	-	3	120	82	2	1,052	14	177.14	27.33	12.829	0.683	350.67
2016	12240	155	Colorado Mines	-	Opponent Totals	-	-	-	-	3	119	69	5	594	2	97.06	23.00	8.609	0.580	198.00
2016	12240	2720	Colorado St.-Pueblo	-	TEAM	-	-	-	-	2	1	 	 	0	 	0.00	0.00	""	0.000	0.00
2016	12240	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	3	61	30	5	318	1	81.99	10.00	10.600	0.492	106.00
2016	12240	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	3	109	63	4	583	4	107.50	21.00	9.254	0.578	194.33
2016	12240	1028	Concord	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1028	Concord	-	Totals	-	-	-	-	3	83	59	4	657	4	143.84	19.67	11.136	0.711	219.00
2016	12240	1028	Concord	-	Opponent Totals	-	-	-	-	3	124	68	5	612	2	93.55	22.67	9.000	0.548	204.00
2016	12240	9081	Concordia-St. Paul	-	Totals	-	-	-	-	3	84	38	2	577	4	113.89	12.67	15.184	0.452	192.33
2016	12240	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	3	92	49	2	599	2	110.78	16.33	12.224	0.533	199.67
2016	12240	181	Delta St.	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	181	Delta St.	-	Totals	-	-	-	-	3	122	75	3	1,139	10	162.03	25.00	15.187	0.615	379.67
2016	12240	181	Delta St.	-	Opponent Totals	-	-	-	-	3	127	68	8	867	5	111.28	22.67	12.750	0.535	289.00
2016	12240	30095	Dixie St.	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	30095	Dixie St.	-	Totals	-	-	-	-	3	68	33	3	299	 	76.64	11.00	9.061	0.485	99.67
2016	12240	30095	Dixie St.	-	Opponent Totals	-	-	-	-	3	81	50	 	840	6	173.28	16.67	16.800	0.617	280.00
2016	12240	8965	East Central	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	8965	East Central	-	Totals	-	-	-	-	3	101	67	3	1,004	13	186.37	22.33	14.985	0.663	334.67
2016	12240	8965	East Central	-	Opponent Totals	-	-	-	-	3	90	49	5	626	4	116.43	16.33	12.776	0.544	208.67
2016	12240	197	East Stroudsburg	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	197	East Stroudsburg	-	Totals	-	-	-	-	3	121	60	4	1,021	6	130.22	20.00	17.017	0.496	340.33
2016	12240	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	3	112	59	4	709	6	116.39	19.67	12.017	0.527	236.33
2016	12240	206	Eastern N.M.	-	TEAM	-	-	-	-	3	1	 	 	0	 	0.00	0.00	""	0.000	0.00
2016	12240	206	Eastern N.M.	-	Totals	-	-	-	-	3	39	16	 	406	3	153.86	5.33	25.375	0.410	135.33
2016	12240	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	3	126	68	3	733	4	108.55	22.67	10.779	0.540	244.33
2016	12240	209	Edinboro	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	209	Edinboro	-	Totals	-	-	-	-	2	83	47	5	501	2	103.23	23.50	10.660	0.566	250.50
2016	12240	209	Edinboro	-	Opponent Totals	-	-	-	-	2	62	36	1	422	1	117.34	18.00	11.722	0.581	211.00
2016	12240	210	Elizabeth City St.	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	210	Elizabeth City St.	-	Totals	-	-	-	-	2	34	20	1	336	6	194.19	10.00	16.800	0.588	168.00
2016	12240	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	2	36	17	6	195	1	68.56	8.50	11.471	0.472	97.50
2016	12240	1071	Emporia St.	-	TEAM	-	-	-	-	3	1	 	 	0	 	0.00	0.00	""	0.000	0.00
2016	12240	1071	Emporia St.	-	Totals	-	-	-	-	3	127	91	3	1,092	9	162.54	30.33	12.000	0.717	364.00
2016	12240	1071	Emporia St.	-	Opponent Totals	-	-	-	-	3	87	56	1	711	3	142.10	18.67	12.696	0.644	237.00
2016	12240	1076	Fairmont St.	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1076	Fairmont St.	-	Totals	-	-	-	-	3	97	57	 	594	5	127.21	19.00	10.421	0.588	198.00
2016	12240	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	3	67	42	5	605	5	148.24	14.00	14.405	0.627	201.67
2016	12240	223	Fayetteville St.	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	223	Fayetteville St.	-	Totals	-	-	-	-	3	97	59	2	715	6	139.03	19.67	12.119	0.608	238.33
2016	12240	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	3	79	57	5	581	9	158.87	19.00	10.193	0.722	193.67
2016	12240	224	Ferris St.	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	224	Ferris St.	-	Totals	-	-	-	-	2	82	52	3	739	5	151.92	26.00	14.212	0.634	369.50
2016	12240	224	Ferris St.	-	Opponent Totals	-	-	-	-	2	59	26	2	383	3	108.60	13.00	14.731	0.441	191.50
2016	12240	1079	Findlay	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1079	Findlay	-	Totals	-	-	-	-	3	109	75	 	1,214	11	195.67	25.00	16.187	0.688	404.67
2016	12240	1079	Findlay	-	Opponent Totals	-	-	-	-	3	89	55	2	806	6	155.62	18.33	14.655	0.618	268.67
2016	12240	230	Florida Tech	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	230	Florida Tech	-	Totals	-	-	-	-	3	117	65	7	839	6	120.75	21.67	12.908	0.556	279.67
2016	12240	230	Florida Tech	-	Opponent Totals	-	-	-	-	3	74	40	1	343	1	94.75	13.33	8.575	0.541	114.33
2016	12240	9011	Fort Hays St.	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	9011	Fort Hays St.	-	Totals	-	-	-	-	3	56	26	1	301	4	111.58	8.67	11.577	0.464	100.33
2016	12240	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	3	124	69	4	627	5	104.97	23.00	9.087	0.556	209.00
2016	12240	1083	Fort Lewis	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1083	Fort Lewis	-	Totals	-	-	-	-	3	63	40	2	492	5	148.93	13.33	12.300	0.635	164.00
2016	12240	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	3	102	55	2	753	6	131.42	18.33	13.691	0.539	251.00
2016	12240	237	Fort Valley St.	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	237	Fort Valley St.	-	Totals	-	-	-	-	3	75	44	3	637	3	135.21	14.67	14.477	0.587	212.33
2016	12240	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	3	96	49	3	731	7	132.82	16.33	14.918	0.510	243.67
2016	12240	246	Gannon	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	246	Gannon	-	Totals	-	-	-	-	3	91	58	 	759	11	173.69	19.33	13.086	0.637	253.00
2016	12240	246	Gannon	-	Opponent Totals	-	-	-	-	3	102	61	1	750	7	142.25	20.33	12.295	0.598	250.00
2016	12240	1098	Glenville St.	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1098	Glenville St.	-	Totals	-	-	-	-	3	110	65	 	955	9	159.02	21.67	14.692	0.591	318.33
2016	12240	1098	Glenville St.	-	Opponent Totals	-	-	-	-	3	81	45	3	700	4	137.04	15.00	15.556	0.556	233.33
2016	12240	262	Grand Valley St.	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	262	Grand Valley St.	-	Totals	-	-	-	-	3	99	52	5	722	8	130.35	17.33	13.885	0.525	240.67
2016	12240	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	3	120	85	6	950	8	149.33	28.33	11.176	0.708	316.67
2016	12240	1116	Harding	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1116	Harding	-	Totals	-	-	-	-	3	22	11	 	333	2	207.15	3.67	30.273	0.500	111.00
2016	12240	1116	Harding	-	Opponent Totals	-	-	-	-	3	103	59	3	629	6	121.98	19.67	10.661	0.573	209.67
2016	12240	1123	Henderson St.	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1123	Henderson St.	-	Totals	-	-	-	-	3	118	75	6	743	4	117.47	25.00	9.907	0.636	247.67
2016	12240	1123	Henderson St.	-	Opponent Totals	-	-	-	-	3	135	76	7	834	6	112.49	25.33	10.974	0.563	278.00
2016	12240	280	Hillsdale	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	280	Hillsdale	-	Totals	-	-	-	-	3	83	48	3	578	4	125.00	16.00	12.042	0.578	192.67
2016	12240	280	Hillsdale	-	Opponent Totals	-	-	-	-	3	95	66	1	936	4	164.03	22.00	14.182	0.695	312.00
2016	12240	291	Humboldt St.	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	291	Humboldt St.	-	Totals	-	-	-	-	3	63	44	 	726	11	224.26	14.67	16.500	0.698	242.00
2016	12240	291	Humboldt St.	-	Opponent Totals	-	-	-	-	3	98	62	4	830	5	143.08	20.67	13.387	0.633	276.67
2016	12240	307	Indiana (PA)	-	TEAM	-	-	-	-	1	1	 	 	0	 	0.00	0.00	""	0.000	0.00
2016	12240	307	Indiana (PA)	-	Totals	-	-	-	-	2	60	31	1	314	2	103.29	15.50	10.129	0.517	157.00
2016	12240	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	2	78	41	5	571	4	118.16	20.50	13.927	0.526	285.50
2016	12240	323	Johnson C. Smith	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	323	Johnson C. Smith	-	Totals	-	-	-	-	3	87	45	5	562	5	113.46	15.00	12.489	0.517	187.33
2016	12240	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	3	86	48	6	502	5	110.08	16.00	10.458	0.558	167.33
2016	12240	332	Kentucky St.	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	332	Kentucky St.	-	Totals	-	-	-	-	3	107	50	5	446	2	78.56	16.67	8.920	0.467	148.67
2016	12240	332	Kentucky St.	-	Opponent Totals	-	-	-	-	3	80	43	6	602	7	130.84	14.33	14.000	0.537	200.67
2016	12240	339	Kutztown	-	Totals	-	-	-	-	3	137	89	5	1,185	10	154.41	29.67	13.315	0.650	395.00
2016	12240	339	Kutztown	-	Opponent Totals	-	-	-	-	3	104	70	1	959	10	174.57	23.33	13.700	0.673	319.67
2016	12240	333	Ky. Wesleyan	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	333	Ky. Wesleyan	-	Totals	-	-	-	-	3	114	66	5	762	4	116.85	22.00	11.545	0.579	254.00
2016	12240	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	3	88	59	1	831	10	181.60	19.67	14.085	0.670	277.00
2016	12240	362	LIU Post	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	362	LIU Post	-	Totals	-	-	-	-	3	127	79	1	849	7	134.97	26.33	10.747	0.622	283.00
2016	12240	362	LIU Post	-	Opponent Totals	-	-	-	-	3	121	64	4	870	2	112.13	21.33	13.594	0.529	290.00
2016	12240	2746	Lake Erie	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	2746	Lake Erie	-	Totals	-	-	-	-	3	88	46	2	642	1	112.76	15.33	13.957	0.523	214.00
2016	12240	2746	Lake Erie	-	Opponent Totals	-	-	-	-	3	86	46	3	727	9	152.06	15.33	15.804	0.535	242.33
2016	12240	347	Lane	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	347	Lane	-	Totals	-	-	-	-	3	69	23	2	320	2	76.06	7.67	13.913	0.333	106.67
2016	12240	347	Lane	-	Opponent Totals	-	-	-	-	3	55	34	1	467	3	147.51	11.33	13.735	0.618	155.67
2016	12240	1170	Lenoir-Rhyne	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	3	15	4	 	23	 	39.55	1.33	5.750	0.267	7.67
2016	12240	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	3	143	86	5	1,001	11	137.33	28.67	11.640	0.601	333.67
2016	12240	1174	Limestone	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1174	Limestone	-	Totals	-	-	-	-	2	45	28	3	346	4	142.81	14.00	12.357	0.622	173.00
2016	12240	1174	Limestone	-	Opponent Totals	-	-	-	-	2	72	43	2	576	5	144.28	21.50	13.395	0.597	288.00
2016	12240	356	Lincoln (MO)	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	356	Lincoln (MO)	-	Totals	-	-	-	-	3	108	67	2	718	6	132.51	22.33	10.716	0.620	239.33
2016	12240	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	3	100	55	2	660	6	126.24	18.33	12.000	0.550	220.00
2016	12240	357	Lincoln (PA)	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	357	Lincoln (PA)	-	Totals	-	-	-	-	3	46	23	2	328	1	108.37	7.67	14.261	0.500	109.33
2016	12240	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	3	82	33	6	445	6	95.34	11.00	13.485	0.402	148.33
2016	12240	30136	Lindenwood (MO)	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	30136	Lindenwood (MO)	-	Totals	-	-	-	-	3	122	57	6	644	3	89.34	19.00	11.298	0.467	214.67
2016	12240	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	3	72	47	2	555	6	151.97	15.67	11.809	0.653	185.00
2016	12240	359	Livingstone	-	Totals	-	-	-	-	1	25	16	1	231	2	160.02	16.00	14.438	0.640	231.00
2016	12240	359	Livingstone	-	Opponent Totals	-	-	-	-	1	23	10	1	174	1	112.68	10.00	17.400	0.435	174.00
2016	12240	360	Lock Haven	-	Totals	-	-	-	-	3	109	60	7	622	4	102.25	20.00	10.367	0.550	207.33
2016	12240	360	Lock Haven	-	Opponent Totals	-	-	-	-	3	106	65	3	704	5	127.02	21.67	10.831	0.613	234.67
2016	12240	30137	Malone	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	30137	Malone	-	Totals	-	-	-	-	3	58	35	1	546	3	153.04	11.67	15.600	0.603	182.00
2016	12240	30137	Malone	-	Opponent Totals	-	-	-	-	3	76	54	 	680	7	176.61	18.00	12.593	0.711	226.67
2016	12240	1199	Mars Hill	-	TEAM	-	-	-	-	1	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	1199	Mars Hill	-	Totals	-	-	-	-	3	94	58	2	796	9	160.17	19.33	13.724	0.617	265.33
2016	12240	1199	Mars Hill	-	Opponent Totals	-	-	-	-	3	112	72	3	819	7	140.98	24.00	11.375	0.643	273.00
2016	12240	30075	Mary	-	TEAM	-	-	-	-	3	 	 	 	""	 	""	0.00	""	""	0.00
2016	12240	30075	Mary	-	Totals	-	-	-	-	3	120	68	4	493	1	87.26	22.67	7.250	0.567	164.33
2016	12240	30075	Mary	-	Opponent Totals	-	-	-	-	3	123	73	5	1,100	9	150.49	24.33	15.068	0.593	366.67
2016	12240	30138	McKendree	-	TEAM	-	-	-	-	2	 	 	 	""	 	""	0.00	""	""	0.00
