2016	12240	493	North Dakota St.	-	Totals	-	-	-	-	4	3	6	 	 	 	2	2	1	1	1	3	 	 	 	 	 
2016	12240	493	North Dakota St.	-	Opponent Totals	-	-	-	-	4	3	4	 	 	 	3	3	1	1	 	 	 	 	 	 	 
2016	12240	501	Northern Ariz.	-	TEAM	-	-	-	-	 	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	501	Northern Ariz.	-	Totals	-	-	-	-	6	3	6	 	 	 	4	4	2	2	 	 	 	 	 	 	 
2016	12240	501	Northern Ariz.	-	Opponent Totals	-	-	-	-	1	3	1	 	 	 	1	1	 	 	 	 	 	 	 	 	 
2016	12240	502	Northern Colo.	-	TEAM	-	-	-	-	 	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	502	Northern Colo.	-	Totals	-	-	-	-	1	3	4	1	 	 	1	1	0	1	0	2	 	 	 	 	 
2016	12240	502	Northern Colo.	-	Opponent Totals	-	-	-	-	6	3	8	 	 	 	3	4	2	3	1	1	 	 	 	 	 
2016	12240	508	Northwestern St.	-	Totals	-	-	-	-	5	3	5	 	 	 	2	2	1	1	1	1	1	1	 	 	 
2016	12240	508	Northwestern St.	-	Opponent Totals	-	-	-	-	1	3	2	 	 	 	1	1	 	 	0	1	 	 	 	 	 
2016	12240	540	Penn	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	540	Penn	-	Totals	-	-	-	-	1	2	2	 	 	 	 	 	0	1	1	1	 	 	 	 	 
2016	12240	540	Penn	-	Opponent Totals	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	550	Portland St.	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	1	1	 	 	1	1	 	 	 
2016	12240	550	Portland St.	-	Totals	-	-	-	-	3	2	3	 	 	 	 	 	1	1	1	1	1	1	 	 	 
2016	12240	550	Portland St.	-	Opponent Totals	-	-	-	-	1	2	2	1	 	 	1	2	 	 	 	 	 	 	 	 	 
2016	12240	553	Prairie View	-	TEAM	-	-	-	-	 	1	 	 	 	 	1	1	 	 	 	 	 	 	 	 	 
2016	12240	553	Prairie View	-	Totals	-	-	-	-	2	2	3	 	 	 	1	1	1	1	0	1	 	 	 	 	 
2016	12240	553	Prairie View	-	Opponent Totals	-	-	-	-	1	2	4	 	 	 	 	 	1	3	 	 	 	 	0	1	 
2016	12240	1320	Presbyterian	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	0	1	0	2	 	 	 	 	 
2016	12240	1320	Presbyterian	-	Totals	-	-	-	-	1	3	5	 	 	 	1	2	0	1	0	2	 	 	 	 	 
2016	12240	1320	Presbyterian	-	Opponent Totals	-	-	-	-	2	3	3	 	 	 	1	1	1	2	 	 	 	 	 	 	 
2016	12240	554	Princeton	-	Totals	-	-	-	-	2	1	2	 	 	 	 	 	1	1	1	1	 	 	 	 	 
2016	12240	554	Princeton	-	Opponent Totals	-	-	-	-	 	1	1	 	 	 	 	 	 	 	0	1	 	 	 	 	 
2016	12240	572	Rhode Island	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	572	Rhode Island	-	Totals	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	572	Rhode Island	-	Opponent Totals	-	-	-	-	1	2	4	 	 	 	1	1	 	 	0	3	 	 	 	 	 
2016	12240	575	Richmond	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	575	Richmond	-	Totals	-	-	-	-	1	3	1	 	 	 	 	 	 	 	1	1	 	 	 	 	 
2016	12240	575	Richmond	-	Opponent Totals	-	-	-	-	4	3	5	 	 	 	1	2	3	3	 	 	 	 	 	 	 
2016	12240	579	Robert Morris	-	TEAM	-	-	-	-	 	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	579	Robert Morris	-	Totals	-	-	-	-	1	3	2	 	 	 	 	 	1	2	 	 	 	 	 	 	 
2016	12240	579	Robert Morris	-	Opponent Totals	-	-	-	-	3	3	6	1	 	 	1	1	2	3	0	2	 	 	 	 	 
2016	12240	102	Sacramento St.	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	102	Sacramento St.	-	Totals	-	-	-	-	2	3	4	1	 	 	1	1	 	 	1	3	 	 	 	 	 
2016	12240	102	Sacramento St.	-	Opponent Totals	-	-	-	-	4	3	4	 	 	 	 	 	2	2	2	2	 	 	 	 	 
2016	12240	590	Sacred Heart	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	590	Sacred Heart	-	Totals	-	-	-	-	1	3	2	 	 	 	 	 	1	2	 	 	 	 	 	 	 
2016	12240	590	Sacred Heart	-	Opponent Totals	-	-	-	-	5	3	7	1	 	 	2	2	3	4	0	1	 	 	 	 	 
2016	12240	600	Saint Francis (PA)	-	Totals	-	-	-	-	3	3	3	 	 	 	1	1	 	 	2	2	 	 	 	 	 
2016	12240	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	-	2	3	2	 	 	 	2	2	 	 	 	 	 	 	 	 	 
2016	12240	624	Sam Houston St.	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	1	1	 	 	 	 	 	 	 
2016	12240	624	Sam Houston St.	-	Totals	-	-	-	-	2	2	2	 	 	 	 	 	1	1	1	1	 	 	 	 	 
2016	12240	624	Sam Houston St.	-	Opponent Totals	-	-	-	-	1	2	1	 	 	 	1	1	 	 	 	 	 	 	 	 	 
2016	12240	625	Samford	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	625	Samford	-	Totals	-	-	-	-	4	3	6	 	 	 	3	3	1	2	0	1	 	 	 	 	 
2016	12240	625	Samford	-	Opponent Totals	-	-	-	-	4	3	5	1	 	 	1	1	1	2	1	1	1	1	 	 	 
2016	12240	627	San Diego	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	627	San Diego	-	Totals	-	-	-	-	2	2	2	 	 	 	2	2	 	 	 	 	 	 	 	 	 
2016	12240	627	San Diego	-	Opponent Totals	-	-	-	-	3	2	4	 	 	 	 	 	3	4	 	 	 	 	 	 	 
2016	12240	632	Savannah St.	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	632	Savannah St.	-	Totals	-	-	-	-	3	2	3	 	 	 	1	1	1	1	1	1	 	 	 	 	 
2016	12240	632	Savannah St.	-	Opponent Totals	-	-	-	-	2	2	4	1	 	 	1	1	1	2	0	1	 	 	 	 	 
2016	12240	647	South Carolina St.	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	647	South Carolina St.	-	Totals	-	-	-	-	3	3	4	 	 	 	2	2	1	1	0	1	 	 	 	 	 
2016	12240	647	South Carolina St.	-	Opponent Totals	-	-	-	-	1	3	5	 	 	 	1	3	0	1	0	1	 	 	 	 	 
2016	12240	650	South Dakota	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	650	South Dakota	-	Totals	-	-	-	-	3	3	7	 	 	 	 	 	2	2	1	3	0	2	 	 	 
2016	12240	650	South Dakota	-	Opponent Totals	-	-	-	-	3	3	5	1	 	 	2	2	0	2	1	1	 	 	 	 	 
2016	12240	649	South Dakota St.	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	649	South Dakota St.	-	Totals	-	-	-	-	4	2	5	 	 	 	3	4	 	 	1	1	 	 	 	 	 
2016	12240	649	South Dakota St.	-	Opponent Totals	-	-	-	-	2	2	2	 	 	 	2	2	 	 	 	 	 	 	 	 	 
2016	12240	654	Southeast Mo. St.	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	654	Southeast Mo. St.	-	Totals	-	-	-	-	3	3	7	 	 	 	 	 	2	4	1	3	 	 	 	 	 
2016	12240	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	-	3	3	3	 	 	 	1	1	1	1	1	1	 	 	 	 	 
2016	12240	655	Southeastern La.	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	655	Southeastern La.	-	Totals	-	-	-	-	 	3	2	 	 	 	 	 	 	 	0	2	 	 	 	 	 
2016	12240	655	Southeastern La.	-	Opponent Totals	-	-	-	-	3	3	3	 	 	 	 	 	1	1	2	2	 	 	 	 	 
2016	12240	659	Southern Ill.	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	659	Southern Ill.	-	Totals	-	-	-	-	3	2	4	1	 	 	1	1	 	 	2	3	 	 	 	 	 
2016	12240	659	Southern Ill.	-	Opponent Totals	-	-	-	-	4	2	7	 	 	 	1	1	1	3	2	3	 	 	 	 	 
2016	12240	665	Southern U.	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	1	1	 	 	 	 	 	 	 
2016	12240	665	Southern U.	-	Totals	-	-	-	-	1	2	2	1	 	 	 	 	1	1	0	1	 	 	 	 	 
2016	12240	665	Southern U.	-	Opponent Totals	-	-	-	-	2	2	2	 	 	 	 	 	1	1	1	1	 	 	 	 	 
2016	12240	667	Southern Utah	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	667	Southern Utah	-	Totals	-	-	-	-	5	3	5	 	 	 	3	3	2	2	 	 	 	 	 	 	 
2016	12240	667	Southern Utah	-	Opponent Totals	-	-	-	-	4	3	6	1	 	 	2	3	1	2	1	1	 	 	 	 	 
2016	12240	676	Stephen F. Austin	-	Totals	-	-	-	-	 	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	676	Stephen F. Austin	-	Opponent Totals	-	-	-	-	2	3	2	 	 	 	2	2	 	 	 	 	 	 	 	 	 
2016	12240	678	Stetson	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	678	Stetson	-	Totals	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	678	Stetson	-	Opponent Totals	-	-	-	-	1	2	1	 	 	 	 	 	 	 	1	1	 	 	 	 	 
2016	12240	683	Stony Brook	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	683	Stony Brook	-	Totals	-	-	-	-	2	2	4	 	 	 	0	1	2	3	 	 	 	 	 	 	 
2016	12240	683	Stony Brook	-	Opponent Totals	-	-	-	-	1	2	1	 	 	 	 	 	1	1	 	 	 	 	 	 	 
2016	12240	691	Tennessee St.	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	691	Tennessee St.	-	Totals	-	-	-	-	1	3	4	1	 	 	 	 	1	3	 	 	0	1	 	 	 
2016	12240	691	Tennessee St.	-	Opponent Totals	-	-	-	-	4	3	5	 	 	 	2	2	1	1	1	2	 	 	 	 	 
2016	12240	692	Tennessee Tech	-	TEAM	-	-	-	-	 	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	692	Tennessee Tech	-	Totals	-	-	-	-	1	3	1	 	 	 	1	1	 	 	 	 	 	 	 	 	 
2016	12240	692	Tennessee Tech	-	Opponent Totals	-	-	-	-	6	3	7	 	1	1	5	5	0	1	 	 	 	 	 	 	 
2016	12240	699	Texas Southern	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	699	Texas Southern	-	Totals	-	-	-	-	2	3	3	 	 	 	1	1	1	2	 	 	 	 	 	 	 
2016	12240	699	Texas Southern	-	Opponent Totals	-	-	-	-	3	3	4	 	 	 	2	2	1	1	 	 	0	1	 	 	 
2016	12240	711	Towson	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	711	Towson	-	Totals	-	-	-	-	2	3	2	 	 	 	1	1	1	1	 	 	 	 	 	 	 
2016	12240	711	Towson	-	Opponent Totals	-	-	-	-	1	3	3	 	 	 	 	 	0	1	1	2	 	 	 	 	 
2016	12240	108	UC Davis	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	108	UC Davis	-	Totals	-	-	-	-	4	3	4	 	 	 	3	3	 	 	1	1	 	 	 	 	 
2016	12240	108	UC Davis	-	Opponent Totals	-	-	-	-	5	3	6	 	 	 	2	2	1	1	2	3	 	 	 	 	 
2016	12240	504	UNI	-	TEAM	-	-	-	-	 	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	504	UNI	-	Totals	-	-	-	-	1	3	2	 	 	 	1	1	 	 	 	 	0	1	 	 	 
2016	12240	504	UNI	-	Opponent Totals	-	-	-	-	1	3	3	 	 	 	1	1	0	1	0	1	 	 	 	 	 
2016	12240	695	UT Martin	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	695	UT Martin	-	Totals	-	-	-	-	1	2	2	1	 	 	1	2	 	 	 	 	 	 	 	 	 
2016	12240	695	UT Martin	-	Opponent Totals	-	-	-	-	1	2	1	 	 	 	 	 	1	1	 	 	 	 	 	 	 
2016	12240	741	VMI	-	TEAM	-	-	-	-	 	2	 	 	 	 	1	1	 	 	 	 	 	 	 	 	 
2016	12240	741	VMI	-	Totals	-	-	-	-	4	3	4	 	 	 	2	2	2	2	 	 	 	 	 	 	 
2016	12240	741	VMI	-	Opponent Totals	-	-	-	-	4	3	4	 	 	 	3	3	1	1	 	 	 	 	 	 	 
2016	12240	735	Valparaiso	-	TEAM	-	-	-	-	 	2	 	 	 	 	1	1	1	1	0	1	 	 	 	 	 
2016	12240	735	Valparaiso	-	Totals	-	-	-	-	2	2	3	 	 	 	1	1	1	1	0	1	 	 	 	 	 
2016	12240	735	Valparaiso	-	Opponent Totals	-	-	-	-	1	2	2	 	 	 	 	 	1	2	 	 	 	 	 	 	 
2016	12240	739	Villanova	-	TEAM	-	-	-	-	 	4	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	739	Villanova	-	Totals	-	-	-	-	 	4	3	 	 	 	0	3	 	 	 	 	 	 	 	 	 
2016	12240	739	Villanova	-	Opponent Totals	-	-	-	-	3	4	6	 	 	 	 	 	1	3	2	3	 	 	 	 	 
2016	12240	748	Wagner	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	748	Wagner	-	Totals	-	-	-	-	2	2	4	 	 	 	1	1	 	 	1	3	 	 	 	 	 
2016	12240	748	Wagner	-	Opponent Totals	-	-	-	-	1	2	2	 	 	 	1	2	 	 	 	 	 	 	 	 	 
2016	12240	758	Weber St.	-	Totals	-	-	-	-	4	3	5	1	 	 	 	 	2	2	2	3	 	 	 	 	 
2016	12240	758	Weber St.	-	Opponent Totals	-	-	-	-	6	3	7	 	 	 	1	1	3	3	2	3	 	 	 	 	 
2016	12240	769	Western Caro.	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	769	Western Caro.	-	Totals	-	-	-	-	2	3	2	 	 	 	1	1	1	1	 	 	 	 	 	 	 
2016	12240	769	Western Caro.	-	Opponent Totals	-	-	-	-	2	3	2	 	 	 	1	1	1	1	 	 	 	 	 	 	 
2016	12240	771	Western Ill.	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	771	Western Ill.	-	Totals	-	-	-	-	2	3	4	1	 	 	2	2	 	 	0	2	 	 	 	 	 
2016	12240	771	Western Ill.	-	Opponent Totals	-	-	-	-	6	3	8	 	 	 	2	2	3	3	1	3	 	 	 	 	 
2016	12240	786	William & Mary	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	786	William & Mary	-	Totals	-	-	-	-	4	2	4	 	 	 	2	2	1	1	1	1	 	 	 	 	 
2016	12240	786	William & Mary	-	Opponent Totals	-	-	-	-	 	2	2	1	 	 	0	1	 	 	0	1	 	 	 	 	 
2016	12240	2915	Wofford	-	TEAM	-	-	-	-	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	2915	Wofford	-	Totals	-	-	-	-	4	3	4	 	 	 	2	2	1	1	1	1	 	 	 	 	 
2016	12240	2915	Wofford	-	Opponent Totals	-	-	-	-	2	3	2	 	1	1	1	1	 	 	 	 	 	 	 	 	 
2016	12240	813	Yale	-	Totals	-	-	-	-	 	1	1	 	 	 	 	 	 	 	0	1	 	 	 	 	 
2016	12240	813	Yale	-	Opponent Totals	-	-	-	-	 	1	2	2	 	 	 	 	0	2	 	 	 	 	 	 	 
2016	12240	817	Youngstown St.	-	TEAM	-	-	-	-	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2016	12240	817	Youngstown St.	-	Totals	-	-	-	-	3	2	5	 	 	 	2	2	 	 	1	3	 	 	 	 	 
2016	12240	817	Youngstown St.	-	Opponent Totals	-	-	-	-	1	2	2	 	 	 	 	 	 	 	1	2	 	 	 	 	 
