2017	12424	51	Baylor	-	Opponent Totals	-	-	-	-	1	40	47	95	1.18	48	1	47.00	""
2017	12424	66	Boise St.	-	TEAM	-	-	-	-	1	1	-2	""	-2.00	2	""	-2.00	""
2017	12424	66	Boise St.	-	Totals	-	-	-	-	1	38	158	176	4.16	18	3	158.00	""
2017	12424	66	Boise St.	-	Opponent Totals	-	-	-	-	1	40	81	145	2.02	64	""	81.00	""
2017	12424	67	Boston College	-	Totals	-	-	-	-	1	37	176	184	8	4.76	2	176.00	""
2017	12424	67	Boston College	-	Opponent Totals	-	-	-	-	1	44	119	149	30	2.70	2	119.00	""
2017	12424	71	Bowling Green	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	71	Bowling Green	-	Totals	-	-	-	-	1	28	69	98	2.46	29	""	69.00	""
2017	12424	71	Bowling Green	-	Opponent Totals	-	-	-	-	1	55	359	362	6.53	3	3	359.00	""
2017	12424	86	Buffalo	-	Totals	-	-	-	-	1	48	226	246	4.71	20	""	226.00	""
2017	12424	86	Buffalo	-	Opponent Totals	-	-	-	-	1	33	125	146	3.79	21	1	125.00	""
2017	12424	107	California	-	Totals	-	-	-	-	1	35	189	213	24	5.40	2	189.00	""
2017	12424	107	California	-	Opponent Totals	-	-	-	-	1	38	248	259	11	6.53	3	248.00	""
2017	12424	129	Central Mich.	-	Totals	-	-	-	-	1	38	255	266	6.71	11	5	255.00	""
2017	12424	129	Central Mich.	-	Opponent Totals	-	-	-	-	1	33	44	75	1.33	31	""	44.00	""
2017	12424	458	Charlotte	-	Totals	-	-	-	-	1	31	48	86	1.55	38	""	48.00	""
2017	12424	458	Charlotte	-	Opponent Totals	-	-	-	-	1	35	272	282	7.77	10	2	272.00	""
2017	12424	140	Cincinnati	-	Totals	-	-	-	-	1	34	140	165	25	4.12	1	140.00	""
2017	12424	140	Cincinnati	-	Opponent Totals	-	-	-	-	1	49	177	215	38	3.61	""	177.00	""
2017	12424	147	Clemson	-	Totals	-	-	-	-	1	44	151	162	11	3.43	1	151.00	""
2017	12424	147	Clemson	-	Opponent Totals	-	-	-	-	1	41	87	127	40	2.12	1	87.00	""
2017	12424	149	Coastal Caro.	-	TEAM	-	-	-	-	1	1	-21	""	-21.00	21	""	-21.00	""
2017	12424	149	Coastal Caro.	-	Totals	-	-	-	-	1	54	269	304	4.98	35	3	269.00	""
2017	12424	149	Coastal Caro.	-	Opponent Totals	-	-	-	-	1	39	237	258	6.08	21	2	237.00	""
2017	12424	157	Colorado	-	Totals	-	-	-	-	1	56	260	270	4.64	10	4	260.00	""
2017	12424	157	Colorado	-	Opponent Totals	-	-	-	-	1	35	162	188	4.63	26	""	162.00	""
2017	12424	156	Colorado St.	-	Totals	-	-	-	-	1	35	162	188	4.63	26	""	162.00	""
2017	12424	156	Colorado St.	-	Opponent Totals	-	-	-	-	1	56	260	270	4.64	10	4	260.00	""
2017	12424	193	Duke	-	Totals	-	-	-	-	1	63	308	345	37	4.89	4	308.00	""
2017	12424	193	Duke	-	Opponent Totals	-	-	-	-	1	29	38	77	39	1.31	""	38.00	""
2017	12424	196	East Carolina	-	Totals	-	-	-	-	1	38	275	279	7.24	4	2	275.00	""
2017	12424	196	East Carolina	-	Opponent Totals	-	-	-	-	1	38	148	163	3.89	15	1	148.00	""
2017	12424	204	Eastern Mich.	-	TEAM	-	-	-	-	1	2	-12	""	-6.00	12	""	-12.00	""
2017	12424	204	Eastern Mich.	-	Totals	-	-	-	-	1	44	281	300	6.39	19	5	281.00	""
2017	12424	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	1	32	23	89	0.72	66	1	23.00	""
2017	12424	231	FIU	-	Totals	-	-	-	-	1	21	63	70	3.00	7	1	63.00	""
2017	12424	231	FIU	-	Opponent Totals	-	-	-	-	1	52	246	268	4.73	22	1	246.00	""
2017	12424	235	Florida	-	Totals	-	-	-	-	1	29	107	119	12	3.69	""	107.00	""
2017	12424	235	Florida	-	Opponent Totals	-	-	-	-	1	35	46	81	35	1.31	1	46.00	""
2017	12424	234	Florida St.	-	TEAM	-	-	-	-	1	1	-2	""	-2.00	2	""	-2.00	""
2017	12424	234	Florida St.	-	Totals	-	-	-	-	1	41	161	198	3.93	37	2	161.00	""
2017	12424	234	Florida St.	-	Opponent Totals	-	-	-	-	1	25	67	106	2.68	39	1	67.00	""
2017	12424	96	Fresno St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	96	Fresno St.	-	Totals	-	-	-	-	1	26	31	59	1.19	28	""	31.00	""
2017	12424	96	Fresno St.	-	Opponent Totals	-	-	-	-	1	51	292	301	5.73	9	5	292.00	""
2017	12424	257	Georgia	-	TEAM	-	-	-	-	1	4	-7	""	7	-1.75	""	-7.00	""
2017	12424	257	Georgia	-	Totals	-	-	-	-	1	52	289	319	30	5.56	3	289.00	""
2017	12424	257	Georgia	-	Opponent Totals	-	-	-	-	1	19	159	164	5	8.37	2	159.00	""
2017	12424	254	Georgia St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	254	Georgia St.	-	Totals	-	-	-	-	1	25	77	95	3.08	18	1	77.00	""
2017	12424	254	Georgia St.	-	Opponent Totals	-	-	-	-	1	52	325	336	6.25	11	4	325.00	""
2017	12424	255	Georgia Tech	-	TEAM	-	-	-	-	1	1	-2	""	-2.00	2	""	-2.00	""
2017	12424	255	Georgia Tech	-	Totals	-	-	-	-	1	44	119	149	2.70	30	2	119.00	""
2017	12424	255	Georgia Tech	-	Opponent Totals	-	-	-	-	1	37	176	184	4.76	8	2	176.00	""
2017	12424	277	Hawaii	-	TEAM	-	-	-	-	2	1	-4	""	-4.00	4	""	-2.00	""
2017	12424	277	Hawaii	-	Totals	-	-	-	-	2	75	329	396	4.39	67	3	164.50	""
2017	12424	277	Hawaii	-	Opponent Totals	-	-	-	-	2	74	495	528	6.69	33	6	247.50	""
2017	12424	288	Houston	-	Totals	-	-	-	-	1	40	89	124	35	2.23	""	89.00	""
2017	12424	288	Houston	-	Opponent Totals	-	-	-	-	1	26	70	102	32	2.69	1	70.00	""
2017	12424	295	Idaho	-	TEAM	-	-	-	-	1	2	0	1	0.00	1	""	0.00	1
2017	12424	295	Idaho	-	Totals	-	-	-	-	1	35	225	229	6.43	4	2	225.00	""
2017	12424	295	Idaho	-	Opponent Totals	-	-	-	-	1	38	105	123	2.76	18	1	105.00	""
2017	12424	301	Illinois	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	301	Illinois	-	Totals	-	-	-	-	1	40	287	305	7.17	18	4	287.00	""
2017	12424	301	Illinois	-	Opponent Totals	-	-	-	-	1	26	-10	46	-0.38	56	""	-10.00	""
2017	12424	306	Indiana	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	306	Indiana	-	Totals	-	-	-	-	1	52	246	268	22	4.73	1	246.00	""
2017	12424	306	Indiana	-	Opponent Totals	-	-	-	-	1	21	63	70	7	3.00	1	63.00	""
2017	12424	312	Iowa	-	Totals	-	-	-	-	1	29	212	232	20	7.31	5	212.00	""
2017	12424	312	Iowa	-	Opponent Totals	-	-	-	-	1	41	158	180	22	3.85	1	158.00	""
2017	12424	311	Iowa St.	-	Totals	-	-	-	-	1	25	51	77	2.04	26	""	51.00	""
2017	12424	311	Iowa St.	-	Opponent Totals	-	-	-	-	1	58	232	256	4.00	24	2	232.00	""
2017	12424	328	Kansas	-	TEAM	-	-	-	-	1	2	-12	""	-6.00	12	""	-12.00	""
2017	12424	328	Kansas	-	Totals	-	-	-	-	1	35	171	188	4.89	17	2	171.00	""
2017	12424	328	Kansas	-	Opponent Totals	-	-	-	-	1	40	170	182	4.25	12	""	170.00	""
2017	12424	327	Kansas St.	-	Totals	-	-	-	-	1	32	92	130	2.88	38	""	92.00	""
2017	12424	327	Kansas St.	-	Opponent Totals	-	-	-	-	1	30	105	138	3.50	33	2	105.00	""
2017	12424	331	Kent St.	-	Totals	-	-	-	-	1	41	150	219	3.66	69	""	150.00	""
2017	12424	331	Kent St.	-	Opponent Totals	-	-	-	-	1	38	145	176	3.82	31	1	145.00	""
2017	12424	334	Kentucky	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	334	Kentucky	-	Totals	-	-	-	-	1	25	96	135	39	3.84	1	96.00	""
2017	12424	334	Kentucky	-	Opponent Totals	-	-	-	-	1	68	262	304	42	3.85	3	262.00	""
2017	12424	365	LSU	-	Totals	-	-	-	-	1	29	126	141	15	4.34	""	126.00	""
2017	12424	365	LSU	-	Opponent Totals	-	-	-	-	1	42	134	156	22	3.19	1	134.00	""
2017	12424	498	La.-Monroe	-	Totals	-	-	-	-	1	46	325	336	11	7.07	3	325.00	""
2017	12424	498	La.-Monroe	-	Opponent Totals	-	-	-	-	1	46	239	277	38	5.20	1	239.00	""
2017	12424	366	Louisiana Tech	-	Totals	-	-	-	-	1	23	79	100	3.43	21	2	79.00	""
2017	12424	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	1	40	106	142	2.65	36	1	106.00	""
2017	12424	367	Louisville	-	Totals	-	-	-	-	1	35	272	282	10	7.77	2	272.00	""
2017	12424	367	Louisville	-	Opponent Totals	-	-	-	-	1	31	48	86	38	1.55	""	48.00	""
2017	12424	392	Maryland	-	TEAM	-	-	-	-	1	1	-2	""	-2.00	2	""	-2.00	""
2017	12424	392	Maryland	-	Totals	-	-	-	-	1	44	315	330	7.16	15	6	315.00	""
2017	12424	392	Maryland	-	Opponent Totals	-	-	-	-	1	35	69	107	1.97	38	""	69.00	""
2017	12424	400	Massachusetts	-	TEAM	-	-	-	-	1	1	-2	""	-2.00	2	""	-2.00	""
2017	12424	400	Massachusetts	-	Totals	-	-	-	-	1	35	46	81	1.31	35	1	46.00	""
2017	12424	400	Massachusetts	-	Opponent Totals	-	-	-	-	1	29	107	119	3.69	12	""	107.00	""
2017	12424	404	Memphis	-	TEAM	-	-	-	-	1	1	-7	""	-7.00	7	""	-7.00	""
2017	12424	404	Memphis	-	Totals	-	-	-	-	1	33	110	135	3.33	25	1	110.00	""
2017	12424	404	Memphis	-	Opponent Totals	-	-	-	-	1	29	110	141	3.79	31	1	110.00	""
2017	12424	414	Miami (OH)	-	Totals	-	-	-	-	1	41	158	180	3.85	22	1	158.00	""
2017	12424	414	Miami (OH)	-	Opponent Totals	-	-	-	-	1	29	212	232	7.31	20	5	212.00	""
2017	12424	418	Michigan	-	Totals	-	-	-	-	1	39	306	315	9	7.85	4	306.00	""
2017	12424	418	Michigan	-	Opponent Totals	-	-	-	-	1	37	81	137	56	2.19	""	81.00	""
2017	12424	416	Michigan St.	-	TEAM	-	-	-	-	1	4	-8	""	-2.00	8	""	-8.00	""
2017	12424	416	Michigan St.	-	Totals	-	-	-	-	1	40	171	185	4.28	14	1	171.00	""
2017	12424	416	Michigan St.	-	Opponent Totals	-	-	-	-	1	33	87	119	2.64	32	1	87.00	""
2017	12424	428	Minnesota	-	TEAM	-	-	-	-	1	6	-58	""	-9.67	58	""	-58.00	""
2017	12424	428	Minnesota	-	Totals	-	-	-	-	1	47	150	213	3.19	63	4	150.00	""
2017	12424	428	Minnesota	-	Opponent Totals	-	-	-	-	1	34	89	116	2.62	27	""	89.00	""
2017	12424	430	Mississippi St.	-	TEAM	-	-	-	-	1	1	-2	""	2	-2.00	""	-2.00	""
2017	12424	430	Mississippi St.	-	Totals	-	-	-	-	1	34	239	250	11	7.03	1	239.00	""
2017	12424	430	Mississippi St.	-	Opponent Totals	-	-	-	-	1	29	94	132	38	3.24	1	94.00	""
2017	12424	434	Missouri	-	Totals	-	-	-	-	1	47	180	193	3.83	13	""	180.00	""
2017	12424	434	Missouri	-	Opponent Totals	-	-	-	-	1	48	241	262	5.02	21	2	241.00	""
2017	12424	726	Navy	-	TEAM	-	-	-	-	1	1	-3	""	3	-3.00	""	-3.00	""
2017	12424	726	Navy	-	Totals	-	-	-	-	1	53	427	451	24	8.06	6	427.00	""
2017	12424	726	Navy	-	Opponent Totals	-	-	-	-	1	36	162	184	22	4.50	""	162.00	""
2017	12424	463	Nebraska	-	TEAM	-	-	-	-	1	1	-2	""	2	-2.00	""	-2.00	""
2017	12424	463	Nebraska	-	Totals	-	-	-	-	1	51	292	301	9	5.73	5	292.00	""
2017	12424	463	Nebraska	-	Opponent Totals	-	-	-	-	1	26	31	59	28	1.19	""	31.00	""
2017	12424	473	New Mexico	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	473	New Mexico	-	Totals	-	-	-	-	1	49	428	448	20	8.73	4	428.00	""
2017	12424	473	New Mexico	-	Opponent Totals	-	-	-	-	1	43	183	211	28	4.26	2	183.00	""
2017	12424	472	New Mexico St.	-	Totals	-	-	-	-	1	30	139	140	4.63	1	2	139.00	""
2017	12424	472	New Mexico St.	-	Opponent Totals	-	-	-	-	1	49	289	344	5.90	55	2	289.00	""
2017	12424	457	North Carolina	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	457	North Carolina	-	Totals	-	-	-	-	1	19	159	164	5	8.37	2	159.00	""
2017	12424	457	North Carolina	-	Opponent Totals	-	-	-	-	1	52	289	319	30	5.56	3	289.00	""
2017	12424	490	North Carolina St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	490	North Carolina St.	-	Totals	-	-	-	-	1	57	259	276	4.54	17	5	259.00	""
2017	12424	490	North Carolina St.	-	Opponent Totals	-	-	-	-	1	28	62	78	2.21	16	1	62.00	""
2017	12424	497	North Texas	-	Totals	-	-	-	-	1	29	83	116	33	2.86	1	83.00	""
2017	12424	497	North Texas	-	Opponent Totals	-	-	-	-	1	46	272	302	30	5.91	1	272.00	""
2017	12424	503	Northern Ill.	-	Totals	-	-	-	-	1	37	133	155	3.59	22	2	133.00	""
2017	12424	503	Northern Ill.	-	Opponent Totals	-	-	-	-	1	56	243	266	4.34	23	3	243.00	""
2017	12424	509	Northwestern	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	509	Northwestern	-	Totals	-	-	-	-	1	31	123	146	3.97	23	3	123.00	""
2017	12424	509	Northwestern	-	Opponent Totals	-	-	-	-	1	48	198	210	4.12	12	1	198.00	""
2017	12424	513	Notre Dame	-	TEAM	-	-	-	-	1	1	-2	""	-2.00	2	""	-2.00	""
2017	12424	513	Notre Dame	-	Totals	-	-	-	-	1	46	206	237	4.48	31	1	206.00	""
2017	12424	513	Notre Dame	-	Opponent Totals	-	-	-	-	1	59	237	268	4.02	31	5	237.00	""
2017	12424	519	Ohio	-	Totals	-	-	-	-	1	51	237	247	4.65	10	2	237.00	""
2017	12424	519	Ohio	-	Opponent Totals	-	-	-	-	1	42	106	155	2.52	49	2	106.00	""
2017	12424	518	Ohio St.	-	Totals	-	-	-	-	1	55	359	362	6.53	3	3	359.00	""
2017	12424	518	Ohio St.	-	Opponent Totals	-	-	-	-	1	28	69	98	2.46	29	""	69.00	""
2017	12424	522	Oklahoma	-	Totals	-	-	-	-	1	26	70	102	32	2.69	1	70.00	""
2017	12424	522	Oklahoma	-	Opponent Totals	-	-	-	-	1	40	89	124	35	2.23	""	89.00	""
2017	12424	521	Oklahoma St.	-	TEAM	-	-	-	-	1	1	-4	""	-4.00	4	""	-4.00	""
2017	12424	521	Oklahoma St.	-	Totals	-	-	-	-	1	38	144	179	3.79	35	4	144.00	""
2017	12424	521	Oklahoma St.	-	Opponent Totals	-	-	-	-	1	46	97	172	2.11	75	1	97.00	""
2017	12424	523	Old Dominion	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	523	Old Dominion	-	Totals	-	-	-	-	1	38	211	223	5.55	12	2	211.00	""
2017	12424	523	Old Dominion	-	Opponent Totals	-	-	-	-	1	41	90	158	2.20	68	2	90.00	""
2017	12424	433	Ole Miss	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	433	Ole Miss	-	Totals	-	-	-	-	1	25	67	106	2.68	39	1	67.00	""
2017	12424	433	Ole Miss	-	Opponent Totals	-	-	-	-	1	41	161	198	3.93	37	2	161.00	""
2017	12424	528	Oregon St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	528	Oregon St.	-	Totals	-	-	-	-	1	34	89	116	2.62	27	""	89.00	""
2017	12424	528	Oregon St.	-	Opponent Totals	-	-	-	-	1	47	150	213	3.19	63	4	150.00	""
2017	12424	539	Penn St.	-	TEAM	-	-	-	-	1	1	-5	""	5	-5.00	""	-5.00	""
2017	12424	539	Penn St.	-	Totals	-	-	-	-	1	38	145	176	31	3.82	1	145.00	""
2017	12424	539	Penn St.	-	Opponent Totals	-	-	-	-	1	41	150	219	69	3.66	""	150.00	""
2017	12424	545	Pittsburgh	-	TEAM	-	-	-	-	1	1	-2	""	2	-2.00	""	-2.00	""
2017	12424	545	Pittsburgh	-	Totals	-	-	-	-	1	34	86	114	28	2.53	1	86.00	""
2017	12424	545	Pittsburgh	-	Opponent Totals	-	-	-	-	1	33	53	116	63	1.61	""	53.00	""
2017	12424	559	Purdue	-	Totals	-	-	-	-	1	39	261	261	6.69	""	4	261.00	""
2017	12424	559	Purdue	-	Opponent Totals	-	-	-	-	1	47	176	178	3.74	2	1	176.00	""
2017	12424	574	Rice	-	TEAM	-	-	-	-	1	1	-24	""	-24.00	24	""	-24.00	""
2017	12424	574	Rice	-	Totals	-	-	-	-	1	33	105	139	3.18	34	2	105.00	""
2017	12424	574	Rice	-	Opponent Totals	-	-	-	-	1	30	97	110	3.23	13	2	97.00	""
2017	12424	587	Rutgers	-	TEAM	-	-	-	-	1	1	-16	""	16	-16.00	""	-16.00	""
2017	12424	587	Rutgers	-	Totals	-	-	-	-	1	48	136	185	49	2.83	1	136.00	""
2017	12424	587	Rutgers	-	Opponent Totals	-	-	-	-	1	30	91	107	16	3.03	""	91.00	""
2017	12424	663	SMU	-	TEAM	-	-	-	-	1	2	-4	""	-2.00	4	""	-4.00	""
2017	12424	663	SMU	-	Totals	-	-	-	-	1	46	272	302	5.91	30	1	272.00	""
2017	12424	663	SMU	-	Opponent Totals	-	-	-	-	1	29	83	116	2.86	33	1	83.00	""
2017	12424	626	San Diego St.	-	Totals	-	-	-	-	1	41	170	189	4.15	19	2	170.00	""
2017	12424	626	San Diego St.	-	Opponent Totals	-	-	-	-	1	31	71	104	2.29	33	""	71.00	""
2017	12424	630	San Jose St.	-	Totals	-	-	-	-	1	32	53	83	1.66	30	""	53.00	""
2017	12424	630	San Jose St.	-	Opponent Totals	-	-	-	-	1	58	305	335	5.26	30	3	305.00	""
2017	12424	646	South Ala.	-	TEAM	-	-	-	-	1	1	-2	""	-2.00	2	""	-2.00	""
2017	12424	646	South Ala.	-	Totals	-	-	-	-	1	29	94	132	3.24	38	1	94.00	""
2017	12424	646	South Ala.	-	Opponent Totals	-	-	-	-	1	34	239	250	7.03	11	1	239.00	""
2017	12424	648	South Carolina	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	648	South Carolina	-	Totals	-	-	-	-	1	32	126	139	3.94	13	1	126.00	""
2017	12424	648	South Carolina	-	Opponent Totals	-	-	-	-	1	42	179	188	4.26	9	1	179.00	""
2017	12424	651	South Fla.	-	TEAM	-	-	-	-	1	2	-2	""	-1.00	2	""	-2.00	""
2017	12424	651	South Fla.	-	Totals	-	-	-	-	1	41	214	239	5.22	25	4	214.00	""
2017	12424	651	South Fla.	-	Opponent Totals	-	-	-	-	1	49	127	165	2.59	38	2	127.00	""
2017	12424	657	Southern California	-	Totals	-	-	-	-	1	30	64	112	2.13	48	""	64.00	""
2017	12424	657	Southern California	-	Opponent Totals	-	-	-	-	1	45	242	269	5.38	27	3	242.00	""
2017	12424	664	Southern Miss.	-	TEAM	-	-	-	-	1	4	-4	""	-1.00	4	""	-4.00	""
2017	12424	664	Southern Miss.	-	Totals	-	-	-	-	1	68	262	304	3.85	42	3	262.00	""
2017	12424	664	Southern Miss.	-	Opponent Totals	-	-	-	-	1	25	96	135	3.84	39	1	96.00	""
2017	12424	674	Stanford	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	674	Stanford	-	Totals	-	-	-	-	1	30	105	138	3.50	33	2	105.00	""
2017	12424	674	Stanford	-	Opponent Totals	-	-	-	-	1	32	92	130	2.88	38	""	92.00	""
2017	12424	688	Syracuse	-	Totals	-	-	-	-	1	35	117	141	3.34	24	1	117.00	""
2017	12424	688	Syracuse	-	Opponent Totals	-	-	-	-	1	32	45	79	1.41	34	""	45.00	""
2017	12424	698	TCU	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	698	TCU	-	Totals	-	-	-	-	1	37	223	225	2	6.03	5	223.00	""
2017	12424	698	TCU	-	Opponent Totals	-	-	-	-	1	34	128	192	64	3.76	2	128.00	""
2017	12424	690	Temple	-	TEAM	-	-	-	-	1	1	-1	""	-1.00	1	""	-1.00	""
2017	12424	690	Temple	-	Totals	-	-	-	-	1	28	83	105	2.96	22	1	83.00	""
2017	12424	690	Temple	-	Opponent Totals	-	-	-	-	1	67	329	350	4.91	21	4	329.00	""
2017	12424	694	Tennessee	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	694	Tennessee	-	Totals	-	-	-	-	1	43	127	161	34	2.95	1	127.00	""
2017	12424	694	Tennessee	-	Opponent Totals	-	-	-	-	1	43	184	196	12	4.28	1	184.00	""
2017	12424	703	Texas	-	TEAM	-	-	-	-	1	3	-26	""	26	-8.67	""	-26.00	""
2017	12424	703	Texas	-	Totals	-	-	-	-	1	59	237	268	31	4.02	5	237.00	""
2017	12424	703	Texas	-	Opponent Totals	-	-	-	-	1	46	206	237	31	4.48	1	206.00	""
2017	12424	697	Texas A&M	-	Totals	-	-	-	-	1	41	203	209	6	4.95	3	203.00	""
2017	12424	697	Texas A&M	-	Opponent Totals	-	-	-	-	1	40	125	172	47	3.12	1	125.00	""
2017	12424	670	Texas St.	-	Totals	-	-	-	-	1	42	106	155	2.52	49	2	106.00	""
2017	12424	670	Texas St.	-	Opponent Totals	-	-	-	-	1	51	237	247	4.65	10	2	237.00	""
2017	12424	700	Texas Tech	-	Totals	-	-	-	-	1	28	125	151	26	4.46	4	125.00	""
2017	12424	700	Texas Tech	-	Opponent Totals	-	-	-	-	1	35	58	107	49	1.66	""	58.00	""
2017	12424	709	Toledo	-	TEAM	-	-	-	-	1	2	-6	""	-3.00	6	""	-6.00	""
2017	12424	709	Toledo	-	Totals	-	-	-	-	1	45	185	197	4.11	12	1	185.00	""
2017	12424	709	Toledo	-	Opponent Totals	-	-	-	-	1	38	142	175	3.74	33	1	142.00	""
2017	12424	716	Troy	-	Totals	-	-	-	-	1	43	383	390	8.91	7	5	383.00	""
2017	12424	716	Troy	-	Opponent Totals	-	-	-	-	1	41	93	118	2.27	25	""	93.00	""
2017	12424	718	Tulane	-	Totals	-	-	-	-	1	47	146	182	3.11	36	""	146.00	""
2017	12424	718	Tulane	-	Opponent Totals	-	-	-	-	1	34	79	95	2.32	16	1	79.00	""
2017	12424	719	Tulsa	-	TEAM	-	-	-	-	1	1	-6	""	-6.00	6	""	-6.00	""
2017	12424	719	Tulsa	-	Totals	-	-	-	-	1	58	305	335	5.26	30	3	305.00	""
2017	12424	719	Tulsa	-	Opponent Totals	-	-	-	-	1	32	53	83	1.66	30	""	53.00	""
2017	12424	128	UCF	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	128	UCF	-	Totals	-	-	-	-	1	55	197	228	3.58	31	2	197.00	""
2017	12424	128	UCF	-	Opponent Totals	-	-	-	-	1	32	85	96	2.66	11	""	85.00	""
2017	12424	110	UCLA	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0.00	""
2017	12424	110	UCLA	-	Totals	-	-	-	-	1	40	125	172	3.12	47	1	125.00	""
2017	12424	110	UCLA	-	Opponent Totals	-	-	-	-	1	41	203	209	4.95	6	3	203.00	""
2017	12424	164	UConn	-	Totals	-	-	-	-	1	50	200	231	4.00	31	3	200.00	""
2017	12424	164	UConn	-	Opponent Totals	-	-	-	-	1	19	40	54	2.11	14	""	40.00	""
2017	12424	671	UL Lafayette	-	TEAM	-	-	-	-	1	1	-13	""	-13.00	13	""	-13.00	""
2017	12424	671	UL Lafayette	-	Totals	-	-	-	-	1	40	81	145	2.02	64	""	81.00	""
