2016	12240	56	Bentley	-	Totals	-	-	-	-	3	125	421	482	61	3.37	3	140.33	 
2016	12240	56	Bentley	-	Opponent Totals	-	-	-	-	3	95	389	455	66	4.09	5	129.67	 
2016	12240	30134	Black Hills St.	-	TEAM	-	-	-	-	2	 	""	 	 	""	 	0.00	 
2016	12240	30134	Black Hills St.	-	Totals	-	-	-	-	3	105	368	420	52	3.50	4	122.67	 
2016	12240	30134	Black Hills St.	-	Opponent Totals	-	-	-	-	3	157	822	892	70	5.24	7	274.00	 
2016	12240	65	Bloomsburg	-	TEAM	-	-	-	-	1	1	-1	 	1	-1.00	 	-1.00	 
2016	12240	65	Bloomsburg	-	Totals	-	-	-	-	3	127	553	598	45	4.35	4	184.33	 
2016	12240	65	Bloomsburg	-	Opponent Totals	-	-	-	-	3	102	318	396	78	3.12	2	106.00	 
2016	12240	70	Bowie St.	-	TEAM	-	-	-	-	2	2	0	 	 	0.00	 	0.00	 
2016	12240	70	Bowie St.	-	Totals	-	-	-	-	3	74	278	313	35	3.76	2	92.67	 
2016	12240	70	Bowie St.	-	Opponent Totals	-	-	-	-	3	152	445	569	124	2.93	7	148.33	 
2016	12240	30094	Brevard	-	TEAM	-	-	-	-	1	1	-1	 	1	-1.00	 	-1.00	 
2016	12240	30094	Brevard	-	Totals	-	-	-	-	2	120	343	462	119	2.86	5	171.50	 
2016	12240	30094	Brevard	-	Opponent Totals	-	-	-	-	2	60	392	435	43	6.53	5	196.00	 
2016	12240	106	California (PA)	-	TEAM	-	-	-	-	2	2	-1	 	1	-0.50	 	-0.50	 
2016	12240	106	California (PA)	-	Totals	-	-	-	-	3	97	360	412	52	3.71	4	120.00	 
2016	12240	106	California (PA)	-	Opponent Totals	-	-	-	-	3	139	477	628	151	3.43	3	159.00	 
2016	12240	1000	Carson-Newman	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
2016	12240	1000	Carson-Newman	-	Totals	-	-	-	-	3	163	748	794	46	4.59	9	249.33	 
2016	12240	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	3	126	693	760	67	5.50	6	231.00	 
2016	12240	1001	Catawba	-	TEAM	-	-	-	-	3	5	-33	 	33	-6.60	 	-11.00	 
2016	12240	1001	Catawba	-	Totals	-	-	-	-	3	139	596	692	96	4.29	5	198.67	 
2016	12240	1001	Catawba	-	Opponent Totals	-	-	-	-	3	125	556	682	126	4.45	5	185.33	 
2016	12240	130	Central Mo.	-	TEAM	-	-	-	-	2	3	-7	 	7	-2.33	 	-3.50	 
2016	12240	130	Central Mo.	-	Totals	-	-	-	-	3	113	327	445	118	2.89	3	109.00	 
2016	12240	130	Central Mo.	-	Opponent Totals	-	-	-	-	3	103	255	353	98	2.48	4	85.00	 
2016	12240	1009	Central Okla.	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
2016	12240	1009	Central Okla.	-	Totals	-	-	-	-	3	120	544	593	49	4.53	4	181.33	 
2016	12240	1009	Central Okla.	-	Opponent Totals	-	-	-	-	3	140	706	792	86	5.04	7	235.33	 
2016	12240	30049	Central St. (OH)	-	TEAM	-	-	-	-	2	3	-1	 	1	-0.33	 	-0.50	 
2016	12240	30049	Central St. (OH)	-	Totals	-	-	-	-	3	124	524	620	96	4.23	5	174.67	 
2016	12240	30049	Central St. (OH)	-	Opponent Totals	-	-	-	-	3	111	190	342	152	1.71	1	63.33	 
2016	12240	1010	Central Wash.	-	TEAM	-	-	-	-	3	1	-2	 	2	-2.00	 	-0.67	 
2016	12240	1010	Central Wash.	-	Totals	-	-	-	-	3	112	325	470	145	2.90	2	108.33	 
2016	12240	1010	Central Wash.	-	Opponent Totals	-	-	-	-	3	129	740	852	112	15.30	11	246.67	 
2016	12240	1012	Chadron St.	-	TEAM	-	-	-	-	1	1	-11	 	11	-11.00	 	-11.00	 
2016	12240	1012	Chadron St.	-	Totals	-	-	-	-	3	137	769	849	80	5.61	6	256.33	 
2016	12240	1012	Chadron St.	-	Opponent Totals	-	-	-	-	3	128	574	644	70	4.48	7	191.33	 
2016	12240	1013	Charleston (WV)	-	TEAM	-	-	-	-	2	3	-17	 	17	-5.67	 	-8.50	 
2016	12240	1013	Charleston (WV)	-	Totals	-	-	-	-	3	135	750	843	93	5.56	9	250.00	 
2016	12240	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	3	118	729	768	39	6.18	7	243.00	 
2016	12240	135	Cheyney	-	TEAM	-	-	-	-	2	1	-1	 	1	-1.00	 	-0.50	 
2016	12240	135	Cheyney	-	Totals	-	-	-	-	3	125	333	427	94	2.66	1	111.00	 
2016	12240	135	Cheyney	-	Opponent Totals	-	-	-	-	3	122	558	649	91	4.57	5	186.00	 
2016	12240	8875	Chowan	-	Totals	-	-	-	-	1	41	82	140	58	2.00	1	82.00	 
2016	12240	8875	Chowan	-	Opponent Totals	-	-	-	-	1	21	53	69	16	2.52	2	53.00	 
2016	12240	143	Clarion	-	TEAM	-	-	-	-	3	1	0	 	 	0.00	 	0.00	 
2016	12240	143	Clarion	-	Totals	-	-	-	-	3	117	388	437	49	3.32	3	129.33	 
2016	12240	143	Clarion	-	Opponent Totals	-	-	-	-	3	99	327	422	95	3.30	 	109.00	 
2016	12240	144	Clark Atlanta	-	TEAM	-	-	-	-	3	2	-19	 	19	-9.50	 	-6.33	20
2016	12240	144	Clark Atlanta	-	Totals	-	-	-	-	3	98	162	299	137	1.65	 	54.00	 
2016	12240	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	3	106	455	552	97	4.29	8	151.67	 
2016	12240	11416	Colorado Mesa	-	TEAM	-	-	-	-	2	2	-3	 	3	-1.50	 	-1.50	 
2016	12240	11416	Colorado Mesa	-	Totals	-	-	-	-	2	96	566	608	42	5.90	6	283.00	 
2016	12240	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	2	69	198	339	141	2.87	1	99.00	 
2016	12240	155	Colorado Mines	-	TEAM	-	-	-	-	1	2	-8	 	8	-4.00	 	-8.00	 
2016	12240	155	Colorado Mines	-	Totals	-	-	-	-	3	119	441	492	51	3.71	5	147.00	 
2016	12240	155	Colorado Mines	-	Opponent Totals	-	-	-	-	3	125	580	658	78	4.64	4	193.33	 
2016	12240	2720	Colorado St.-Pueblo	-	TEAM	-	-	-	-	2	2	-4	 	4	-2.00	 	-2.00	 
2016	12240	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	3	129	766	834	68	5.94	6	255.33	 
2016	12240	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	3	108	292	417	125	2.70	3	97.33	 
2016	12240	1028	Concord	-	TEAM	-	-	-	-	3	1	-2	 	2	-2.00	 	-0.67	 
2016	12240	1028	Concord	-	Totals	-	-	-	-	3	109	389	456	67	3.57	6	129.67	 
2016	12240	1028	Concord	-	Opponent Totals	-	-	-	-	3	91	245	301	56	2.69	1	81.67	 
2016	12240	9081	Concordia-St. Paul	-	Totals	-	-	-	-	3	114	429	525	96	3.76	3	143.00	 
2016	12240	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	3	105	394	475	81	3.75	7	131.33	 
2016	12240	181	Delta St.	-	TEAM	-	-	-	-	2	3	-14	 	14	-4.67	 	-7.00	 
2016	12240	181	Delta St.	-	Totals	-	-	-	-	3	110	319	400	81	2.90	10	106.33	 
2016	12240	181	Delta St.	-	Opponent Totals	-	-	-	-	3	113	240	371	131	2.12	2	80.00	 
2016	12240	30095	Dixie St.	-	TEAM	-	-	-	-	3	4	-60	3	63	-15.00	 	-20.00	 
2016	12240	30095	Dixie St.	-	Totals	-	-	-	-	3	145	708	884	176	4.88	7	236.00	 
2016	12240	30095	Dixie St.	-	Opponent Totals	-	-	-	-	3	111	608	700	92	5.48	8	202.67	 
2016	12240	8965	East Central	-	TEAM	-	-	-	-	3	2	-11	 	11	-5.50	 	-3.67	 
2016	12240	8965	East Central	-	Totals	-	-	-	-	3	106	449	502	53	4.24	5	149.67	 
2016	12240	8965	East Central	-	Opponent Totals	-	-	-	-	3	110	348	443	95	3.16	4	116.00	 
2016	12240	197	East Stroudsburg	-	TEAM	-	-	-	-	3	3	-28	 	28	-9.33	 	-9.33	 
2016	12240	197	East Stroudsburg	-	Totals	-	-	-	-	3	102	399	504	105	3.91	7	133.00	 
2016	12240	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	3	136	780	873	93	5.74	5	260.00	 
2016	12240	206	Eastern N.M.	-	TEAM	-	-	-	-	3	1	-2	 	2	-2.00	 	-0.67	 
2016	12240	206	Eastern N.M.	-	Totals	-	-	-	-	3	191	904	956	52	4.73	12	301.33	 
2016	12240	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	3	104	522	615	93	5.02	4	174.00	 
2016	12240	209	Edinboro	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
2016	12240	209	Edinboro	-	Totals	-	-	-	-	2	57	159	210	51	2.79	 	79.50	 
2016	12240	209	Edinboro	-	Opponent Totals	-	-	-	-	2	86	438	472	34	5.09	3	219.00	 
2016	12240	210	Elizabeth City St.	-	TEAM	-	-	-	-	1	1	0	 	 	0.00	 	0.00	 
2016	12240	210	Elizabeth City St.	-	Totals	-	-	-	-	2	72	293	344	51	4.07	3	146.50	 
2016	12240	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	2	86	210	316	106	2.44	 	105.00	 
2016	12240	1071	Emporia St.	-	TEAM	-	-	-	-	3	4	-7	 	7	-1.75	 	-2.33	 
2016	12240	1071	Emporia St.	-	Totals	-	-	-	-	3	137	529	597	68	3.86	6	176.33	 
2016	12240	1071	Emporia St.	-	Opponent Totals	-	-	-	-	3	123	611	708	97	4.97	7	203.67	 
2016	12240	1076	Fairmont St.	-	TEAM	-	-	-	-	2	1	-1	 	1	-1.00	 	-0.50	 
2016	12240	1076	Fairmont St.	-	Totals	-	-	-	-	3	117	365	469	104	3.12	5	121.67	 
2016	12240	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	3	126	627	698	71	4.98	10	209.00	 
2016	12240	223	Fayetteville St.	-	TEAM	-	-	-	-	1	1	-6	 	6	-6.00	 	-6.00	 
2016	12240	223	Fayetteville St.	-	Totals	-	-	-	-	3	74	160	252	92	2.16	2	53.33	 
2016	12240	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	3	148	615	745	130	4.16	6	205.00	 
2016	12240	224	Ferris St.	-	TEAM	-	-	-	-	1	2	-3	 	3	-1.50	 	-3.00	 
2016	12240	224	Ferris St.	-	Totals	-	-	-	-	2	75	489	517	28	6.52	6	244.50	 
2016	12240	224	Ferris St.	-	Opponent Totals	-	-	-	-	2	66	121	199	78	1.83	 	60.50	 
2016	12240	1079	Findlay	-	TEAM	-	-	-	-	2	2	-1	 	1	-0.50	 	-0.50	 
2016	12240	1079	Findlay	-	Totals	-	-	-	-	3	116	578	665	87	4.98	6	192.67	 
2016	12240	1079	Findlay	-	Opponent Totals	-	-	-	-	3	119	750	802	52	6.30	8	250.00	 
2016	12240	230	Florida Tech	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
2016	12240	230	Florida Tech	-	Totals	-	-	-	-	3	104	475	593	118	4.57	5	158.33	 
2016	12240	230	Florida Tech	-	Opponent Totals	-	-	-	-	3	135	585	666	81	4.33	4	195.00	 
2016	12240	9011	Fort Hays St.	-	TEAM	-	-	-	-	2	4	-8	 	8	-2.00	 	-4.00	 
2016	12240	9011	Fort Hays St.	-	Totals	-	-	-	-	3	148	893	964	71	6.03	6	297.67	 
2016	12240	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	3	129	448	533	85	3.47	2	149.33	 
2016	12240	1083	Fort Lewis	-	TEAM	-	-	-	-	1	1	0	 	 	0.00	 	0.00	 
2016	12240	1083	Fort Lewis	-	Totals	-	-	-	-	3	150	687	758	71	4.58	7	229.00	 
2016	12240	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	3	97	310	384	74	3.20	4	103.33	 
2016	12240	237	Fort Valley St.	-	TEAM	-	-	-	-	2	 	""	 	 	""	 	0.00	 
2016	12240	237	Fort Valley St.	-	Totals	-	-	-	-	3	114	396	531	135	3.47	7	132.00	 
2016	12240	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	3	117	579	669	90	4.95	7	193.00	 
2016	12240	246	Gannon	-	TEAM	-	-	-	-	3	5	-15	 	15	-3.00	 	-5.00	 
2016	12240	246	Gannon	-	Totals	-	-	-	-	3	104	601	658	57	5.78	7	200.33	 
2016	12240	246	Gannon	-	Opponent Totals	-	-	-	-	3	134	432	517	85	3.22	1	144.00	 
2016	12240	1098	Glenville St.	-	TEAM	-	-	-	-	3	3	0	1	1	0.00	 	0.00	1
2016	12240	1098	Glenville St.	-	Totals	-	-	-	-	3	116	883	959	76	7.61	11	294.33	 
2016	12240	1098	Glenville St.	-	Opponent Totals	-	-	-	-	3	116	448	594	146	3.86	6	149.33	 
2016	12240	262	Grand Valley St.	-	TEAM	-	-	-	-	3	4	-8	 	8	-2.00	 	-2.67	 
2016	12240	262	Grand Valley St.	-	Totals	-	-	-	-	3	96	266	382	116	2.77	3	88.67	 
2016	12240	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	3	108	459	554	95	4.25	6	153.00	 
2016	12240	1116	Harding	-	TEAM	-	-	-	-	3	5	-9	 	9	-1.80	 	-3.00	 
2016	12240	1116	Harding	-	Totals	-	-	-	-	3	169	1,132	1,183	51	6.70	16	377.33	 
2016	12240	1116	Harding	-	Opponent Totals	-	-	-	-	3	116	338	469	131	2.91	3	112.67	 
2016	12240	1123	Henderson St.	-	TEAM	-	-	-	-	2	5	-5	 	5	-1.00	 	-2.50	 
2016	12240	1123	Henderson St.	-	Totals	-	-	-	-	3	105	327	409	82	3.11	4	109.00	 
2016	12240	1123	Henderson St.	-	Opponent Totals	-	-	-	-	3	95	254	328	74	2.67	2	84.67	 
2016	12240	280	Hillsdale	-	TEAM	-	-	-	-	2	1	0	 	 	0.00	 	0.00	 
2016	12240	280	Hillsdale	-	Totals	-	-	-	-	3	112	677	735	58	6.04	10	225.67	 
2016	12240	280	Hillsdale	-	Opponent Totals	-	-	-	-	3	123	710	767	57	5.77	7	236.67	 
2016	12240	291	Humboldt St.	-	TEAM	-	-	-	-	2	3	-8	 	8	-2.67	 	-4.00	 
2016	12240	291	Humboldt St.	-	Totals	-	-	-	-	3	145	689	781	92	4.75	9	229.67	 
2016	12240	291	Humboldt St.	-	Opponent Totals	-	-	-	-	3	108	261	407	146	2.42	5	87.00	 
2016	12240	307	Indiana (PA)	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
2016	12240	307	Indiana (PA)	-	Totals	-	-	-	-	2	104	645	683	38	6.20	6	322.50	 
2016	12240	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	2	61	200	247	47	3.28	2	100.00	 
2016	12240	323	Johnson C. Smith	-	TEAM	-	-	-	-	2	 	""	 	 	""	 	0.00	 
2016	12240	323	Johnson C. Smith	-	Totals	-	-	-	-	3	98	292	379	87	2.98	4	97.33	 
2016	12240	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	3	111	344	434	90	3.10	1	114.67	 
2016	12240	332	Kentucky St.	-	TEAM	-	-	-	-	3	1	-5	 	5	-5.00	 	-1.67	 
2016	12240	332	Kentucky St.	-	Totals	-	-	-	-	3	109	277	404	127	2.54	1	92.33	 
2016	12240	332	Kentucky St.	-	Opponent Totals	-	-	-	-	3	96	310	386	76	3.23	2	103.33	 
2016	12240	339	Kutztown	-	Totals	-	-	-	-	3	89	341	386	45	3.83	4	113.67	 
2016	12240	339	Kutztown	-	Opponent Totals	-	-	-	-	3	121	741	794	53	18.50	9	247.00	 
2016	12240	333	Ky. Wesleyan	-	TEAM	-	-	-	-	1	1	-3	 	3	-3.00	 	-3.00	 
2016	12240	333	Ky. Wesleyan	-	Totals	-	-	-	-	3	97	130	236	106	1.34	3	43.33	 
2016	12240	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	3	136	540	599	59	3.97	9	180.00	 
2016	12240	362	LIU Post	-	TEAM	-	-	-	-	3	2	-2	 	2	-1.00	 	-0.67	 
2016	12240	362	LIU Post	-	Totals	-	-	-	-	3	124	582	650	68	4.69	5	194.00	 
2016	12240	362	LIU Post	-	Opponent Totals	-	-	-	-	3	113	654	743	89	5.79	7	218.00	 
2016	12240	2746	Lake Erie	-	TEAM	-	-	-	-	2	 	""	 	 	""	 	0.00	 
2016	12240	2746	Lake Erie	-	Totals	-	-	-	-	3	156	796	942	146	5.10	10	265.33	 
2016	12240	2746	Lake Erie	-	Opponent Totals	-	-	-	-	3	128	879	945	66	6.87	10	293.00	 
2016	12240	347	Lane	-	TEAM	-	-	-	-	2	1	2	2	 	2.00	 	1.00	2
2016	12240	347	Lane	-	Totals	-	-	-	-	3	139	705	834	129	5.07	6	235.00	 
2016	12240	347	Lane	-	Opponent Totals	-	-	-	-	3	118	438	542	104	3.71	5	146.00	 
2016	12240	1170	Lenoir-Rhyne	-	TEAM	-	-	-	-	2	2	-1	2	3	-0.50	 	-0.50	2
2016	12240	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	3	201	1,361	1,415	54	6.77	13	453.67	 
2016	12240	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	3	98	466	495	29	4.76	5	155.33	 
2016	12240	1174	Limestone	-	TEAM	-	-	-	-	2	2	-2	 	2	-1.00	 	-1.00	 
2016	12240	1174	Limestone	-	Totals	-	-	-	-	2	96	374	423	49	3.90	4	187.00	 
2016	12240	1174	Limestone	-	Opponent Totals	-	-	-	-	2	68	254	286	32	3.74	4	127.00	 
2016	12240	356	Lincoln (MO)	-	TEAM	-	-	-	-	2	2	-2	 	2	-1.00	 	-1.00	 
2016	12240	356	Lincoln (MO)	-	Totals	-	-	-	-	3	131	433	520	87	3.31	4	144.33	 
2016	12240	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	3	108	593	637	44	5.49	5	197.67	 
2016	12240	357	Lincoln (PA)	-	TEAM	-	-	-	-	2	3	-12	 	12	-4.00	 	-6.00	 
2016	12240	357	Lincoln (PA)	-	Totals	-	-	-	-	3	145	536	638	102	3.70	9	178.67	 
2016	12240	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	3	116	518	584	66	4.47	1	172.67	 
2016	12240	30136	Lindenwood (MO)	-	TEAM	-	-	-	-	3	1	-10	 	10	-10.00	 	-3.33	 
2016	12240	30136	Lindenwood (MO)	-	Totals	-	-	-	-	3	111	389	474	85	3.50	4	129.67	 
2016	12240	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	3	142	595	679	84	4.19	6	198.33	 
2016	12240	359	Livingstone	-	Totals	-	-	-	-	1	51	373	390	17	7.31	5	373.00	 
2016	12240	359	Livingstone	-	Opponent Totals	-	-	-	-	1	29	43	79	36	1.48	 	43.00	 
2016	12240	360	Lock Haven	-	Totals	-	-	-	-	3	88	404	470	66	4.59	 	134.67	 
2016	12240	360	Lock Haven	-	Opponent Totals	-	-	-	-	3	138	719	764	45	5.21	6	239.67	 
2016	12240	30137	Malone	-	TEAM	-	-	-	-	1	1	-6	 	6	-6.00	 	-6.00	 
2016	12240	30137	Malone	-	Totals	-	-	-	-	3	113	353	470	117	3.12	6	117.67	 
2016	12240	30137	Malone	-	Opponent Totals	-	-	-	-	3	128	654	675	21	5.11	12	218.00	 
2016	12240	1199	Mars Hill	-	TEAM	-	-	-	-	1	2	-2	 	2	-1.00	 	-2.00	 
2016	12240	1199	Mars Hill	-	Totals	-	-	-	-	3	119	493	550	57	4.14	3	164.33	 
2016	12240	1199	Mars Hill	-	Opponent Totals	-	-	-	-	3	125	601	651	50	4.81	8	200.33	 
2016	12240	30075	Mary	-	TEAM	-	-	-	-	3	1	-4	 	4	-4.00	 	-1.33	 
2016	12240	30075	Mary	-	Totals	-	-	-	-	3	84	260	345	85	3.10	2	86.67	 
2016	12240	30075	Mary	-	Opponent Totals	-	-	-	-	3	116	509	591	82	4.39	8	169.67	 
2016	12240	30138	McKendree	-	TEAM	-	-	-	-	2	2	-4	 	4	-2.00	 	-2.00	 
2016	12240	30138	McKendree	-	Totals	-	-	-	-	2	80	363	408	45	4.54	2	181.50	 
2016	12240	30138	McKendree	-	Opponent Totals	-	-	-	-	2	87	413	459	46	4.75	2	206.50	 
2016	12240	8530	McMurry	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
2016	12240	8530	McMurry	-	Totals	-	-	-	-	3	118	632	712	80	5.36	4	210.67	 
2016	12240	8530	McMurry	-	Opponent Totals	-	-	-	-	3	120	343	463	120	2.86	3	114.33	 
2016	12240	408	Mercyhurst	-	TEAM	-	-	-	-	3	4	-6	 	6	-1.50	 	-2.00	 
2016	12240	408	Mercyhurst	-	Totals	-	-	-	-	3	88	320	399	79	3.64	3	106.67	 
2016	12240	408	Mercyhurst	-	Opponent Totals	-	-	-	-	3	123	530	571	41	4.31	7	176.67	 
2016	12240	410	Merrimack	-	Totals	-	-	-	-	3	93	321	390	69	3.45	4	107.00	 
2016	12240	410	Merrimack	-	Opponent Totals	-	-	-	-	3	113	519	587	68	4.59	3	173.00	 
2016	12240	417	Michigan Tech	-	TEAM	-	-	-	-	3	8	-14	 	14	-1.75	 	-4.67	 
2016	12240	417	Michigan Tech	-	Totals	-	-	-	-	3	118	357	420	63	3.03	5	119.00	 
2016	12240	417	Michigan Tech	-	Opponent Totals	-	-	-	-	3	112	263	359	96	2.35	4	87.67	 
2016	12240	1222	Midwestern St.	-	TEAM	-	-	-	-	2	1	-2	 	2	-2.00	 	-1.00	 
2016	12240	1222	Midwestern St.	-	Totals	-	-	-	-	3	121	495	568	73	4.09	4	165.00	 
2016	12240	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	3	145	506	576	70	3.49	2	168.67	 
2016	12240	422	Miles	-	TEAM	-	-	-	-	3	1	-38	 	38	-38.00	 	-12.67	 
2016	12240	422	Miles	-	Totals	-	-	-	-	3	126	285	456	171	2.26	2	95.00	 
2016	12240	422	Miles	-	Opponent Totals	-	-	-	-	3	122	578	658	80	4.74	6	192.67	 
2016	12240	423	Millersville	-	TEAM	-	-	-	-	3	4	-23	 	23	-5.75	 	-7.67	 
2016	12240	423	Millersville	-	Totals	-	-	-	-	3	130	249	429	180	1.92	1	83.00	 
2016	12240	423	Millersville	-	Opponent Totals	-	-	-	-	3	132	538	642	104	4.08	9	179.33	 
2016	12240	427	Minn. Duluth	-	TEAM	-	-	-	-	3	3	-4	 	4	-1.33	 	-1.33	 
2016	12240	427	Minn. Duluth	-	Totals	-	-	-	-	3	135	699	762	63	5.18	7	233.00	 
2016	12240	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	3	101	585	634	49	5.79	5	195.00	 
2016	12240	383	Minn. St. Mankato	-	TEAM	-	-	-	-	3	5	-8	 	8	-1.60	 	-2.67	 
2016	12240	383	Minn. St. Mankato	-	Totals	-	-	-	-	3	138	727	775	48	5.27	7	242.33	 
2016	12240	383	Minn. St. Mankato	-	Opponent Totals	-	-	-	-	3	99	251	332	81	2.54	1	83.67	 
2016	12240	1240	Minn. St. Moorhead	-	TEAM	-	-	-	-	2	1	-5	 	5	-5.00	 	-2.50	 
2016	12240	1240	Minn. St. Moorhead	-	Totals	-	-	-	-	2	89	414	454	40	4.65	3	207.00	 
2016	12240	1240	Minn. St. Moorhead	-	Opponent Totals	-	-	-	-	2	74	257	319	62	3.47	3	128.50	 
2016	12240	27854	Minn.-Crookston	-	TEAM	-	-	-	-	1	 	""	 	 	""	 	0.00	 
