year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_last	player_first	player_url	position	class_year	games_played	games_started
2015	11980	2	359	Livingstone	18	1610459.0	Fairley, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610459.0	LB	Jr	8	0
2015	11980	2	359	Livingstone	23	1501466.0	Forte, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1501466.0	RB	Sr	7	0
2015	11980	2	359	Livingstone	20	1501475.0	Foy, Deangelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1501475.0	DB	So	7	0
2015	11980	2	359	Livingstone	79	1610468.0	Green, Micheal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610468.0	OL	Jr	4	4
2015	11980	2	359	Livingstone	25	1501485.0	Green, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1501485.0	RB	Jr	10	7
2015	11980	2	359	Livingstone	72	1501489.0	Griffin, Vance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1501489.0	OL	Sr	4	4
2015	11980	2	359	Livingstone	45	1392766.0	Harris, Markell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1392766.0	LB	Sr	8	5
2015	11980	2	359	Livingstone	1	1387971.0	Hendricks, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1387971.0	WR	Jr	9	6
2015	11980	2	359	Livingstone	9	1387968.0	Higgins, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1387968.0	TE	Sr	9	7
2015	11980	2	359	Livingstone	55	1610478.0	Hines, Daryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610478.0	DL	Jr	10	7
2015	11980	2	359	Livingstone	90	1399530.0	Horne, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1399530.0	DL	Sr	10	7
2015	11980	2	359	Livingstone	40	1610495.0	Jackson, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610495.0	DL	Jr	3	0
2015	11980	2	359	Livingstone	13	1387990.0	Laster, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1387990.0	QB	Jr	4	0
2015	11980	2	359	Livingstone	19	1392524.0	Manzo, Leonardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1392524.0	K	Jr	10	0
2015	11980	2	359	Livingstone	58		McCauley, Cecil		DL	Fr	0	0
2015	11980	2	359	Livingstone	44	1618600.0	Miller, Maligi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1618600.0	""	N/A	7	0
2015	11980	2	359	Livingstone	42	1501484.0	Mitchell, Denard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1501484.0	LB	So	8	6
2015	11980	2	359	Livingstone	10	1610515.0	Moore, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610515.0	DB	Jr	10	7
2015	11980	2	359	Livingstone	15	1610518.0	Peyton, Dequane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610518.0	WR	So	2	0
2015	11980	2	359	Livingstone	59	1255499.0	Phillips, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1255499.0	OL	Sr	4	4
2015	11980	2	359	Livingstone	54	1255528.0	Powell, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1255528.0	OL	Sr	1	0
2015	11980	2	359	Livingstone	2	1387967.0	Powell, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1387967.0	QB	Jr	10	7
2015	11980	2	359	Livingstone	81	1610527.0	Redden, Dushawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610527.0	WR	Jr	3	0
2015	11980	2	359	Livingstone	32	1501482.0	Robinson, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1501482.0	RB	So	7	3
2015	11980	2	359	Livingstone	53	1610538.0	Shaperson, Shaquelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610538.0	RB	So	4	4
2015	11980	2	359	Livingstone	34	1610540.0	Smith, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610540.0	DB	Fr	5	0
2015	11980	2	359	Livingstone	21	1610541.0	Smith, Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610541.0	LB	Fr	1	0
2015	11980	2	359	Livingstone	98	1611901.0	Sykes, Rhyon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611901.0	DB	N/A	7	0
2015	11980	2	359	Livingstone	85	1501493.0	Tatum, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1501493.0	WR	Jr	8	0
2015	11980	2	359	Livingstone	60	1610566.0	Thomas, Darryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610566.0	WR	Fr	1	0
2015	11980	2	359	Livingstone	30	1610595.0	Walker, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610595.0	DB	Fr	7	0
2015	11980	2	359	Livingstone	77		Washington, Malik		OL	Fr	0	0
2015	11980	2	359	Livingstone	12	1610599.0	Watts, Nejuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610599.0	QB	Jr	4	0
2015	11980	2	359	Livingstone	52		Westfield, Tirrell		WR	Fr	0	0
2015	11980	2	359	Livingstone	33	1139914.0	White Jr., Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1139914.0	LB	Sr	10	7
2015	11980	2	359	Livingstone	26	1610619.0	Williams, Kovarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610619.0	DB	So	9	6
2015	11980	2	359	Livingstone	16	1501472.0	Williams, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1501472.0	WR	So	10	7
2015	11980	2	359	Livingstone	62	1610623.0	Wright, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1610623.0	OL	Fr	1	0
2015	11980	2	359	Livingstone	47		davis, Mike		DB	N/A	0	0
2015	11980	2	929	Adams St.	90	1385382.0	Adams, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385382.0	DL	Jr	10	0
2015	11980	2	929	Adams St.	8	1611699.0	Adjei, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611699.0	WR	Sr	11	11
2015	11980	2	929	Adams St.	25	1385352.0	Algiene, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385352.0	RB	Sr	11	0
2015	11980	2	929	Adams St.	54	1611723.0	Andrade, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611723.0	OL	Jr	10	10
2015	11980	2	929	Adams St.	24	1259465.0	Anzures, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259465.0	DB	Jr	11	11
2015	11980	2	929	Adams St.	42	1494866.0	Arterburn, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494866.0	DB	So	0	0
2015	11980	2	929	Adams St.	87	1385388.0	Bagby, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385388.0	TE	So	10	10
2015	11980	2	929	Adams St.	20	1611703.0	Bartlett, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611703.0	DB	Fr	7	0
2015	11980	2	929	Adams St.	5	1494733.0	Brandon, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494733.0	LB	So	11	11
2015	11980	2	929	Adams St.	6	1385372.0	Brooks, Cariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385372.0	DB	Sr	10	10
2015	11980	2	929	Adams St.	22	1611704.0	Brown, Addie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611704.0	RB	So	9	0
2015	11980	2	929	Adams St.	28	1611705.0	Burkes, Amare	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611705.0	DB	Fr	8	0
2015	11980	2	929	Adams St.	30	1055448.0	Carl, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1055448.0	RB	Sr	9	0
2015	11980	2	929	Adams St.	93		Carpenter, Kyle		DL	Fr	0	0
2015	11980	2	929	Adams St.	39	1611712.0	Cochrane, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611712.0	DB	Fr	10	0
2015	11980	2	929	Adams St.	43	1259528.0	Conner, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259528.0	TE	Jr	11	11
2015	11980	2	929	Adams St.	98	1611741.0	Currington, Demasjae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611741.0	DL	So	4	0
2015	11980	2	929	Adams St.	95	1611740.0	Davidson, Quincey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611740.0	DL	Jr	11	11
2015	11980	2	929	Adams St.	32	1494863.0	Dechesaro, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494863.0	RB	So	10	0
2015	11980	2	929	Adams St.	36	1385357.0	Diercks, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385357.0	RB	Jr	11	11
2015	11980	2	929	Adams St.	86	1611737.0	Dixon, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611737.0	K	Fr	7	0
2015	11980	2	929	Adams St.	83		Dolbeare, Devin		WR	Fr	0	0
2015	11980	2	929	Adams St.	19	1259366.0	Edwards, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259366.0	WR	Sr	10	0
2015	11980	2	929	Adams St.	52	1494865.0	Farmer, Addison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494865.0	OL	So	8	4
2015	11980	2	929	Adams St.	59	1611727.0	Finley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611727.0	DL	Fr	2	0
2015	11980	2	929	Adams St.	26	1494736.0	Flowers, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494736.0	DB	So	11	11
2015	11980	2	929	Adams St.	55	1611724.0	Fruge, Trevon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611724.0	OL	Fr	1	1
2015	11980	2	929	Adams St.	14		Garegnani, Jake		QB	So	0	0
2015	11980	2	929	Adams St.	23	1494735.0	Garvin, Jabari Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494735.0	RB	So	11	0
2015	11980	2	929	Adams St.	45	1611715.0	Gilbert, Morris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611715.0	LB	Fr	1	0
2015	11980	2	929	Adams St.	72	1494762.0	Gomez, Khambrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494762.0	OL	Jr	5	0
2015	11980	2	929	Adams St.	38	1611711.0	Hazlett, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611711.0	RB	So	1	0
2015	11980	2	929	Adams St.	80	1611731.0	Hernandez, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611731.0	TE	Fr	7	0
2015	11980	2	929	Adams St.	11	1494729.0	Hillman, Auston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494729.0	QB	So	11	10
2015	11980	2	929	Adams St.	13	1611700.0	Holland, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611700.0	DB	Jr	6	0
2015	11980	2	929	Adams St.	34	1611707.0	Holtrop, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611707.0	WR	Fr	5	0
2015	11980	2	929	Adams St.	84		Horry, Eugene		RB	Jr	0	0
2015	11980	2	929	Adams St.	69	1259563.0	Ingle, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259563.0	OL	Jr	2	0
2015	11980	2	929	Adams St.	85		Jamestown, Ozelle		WR	Sr	0	0
2015	11980	2	929	Adams St.	2	1385346.0	Juda, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385346.0	QB	Sr	1	0
2015	11980	2	929	Adams St.	15	1611701.0	Kauffman, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611701.0	RB	Sr	9	0
2015	11980	2	929	Adams St.	82		Kelley, Kole		WR	Fr	0	0
2015	11980	2	929	Adams St.	18	1611702.0	Kirpes, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611702.0	DB	So	1	0
2015	11980	2	929	Adams St.	81	1611732.0	Krauser, Keating	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611732.0	K	Fr	11	0
2015	11980	2	929	Adams St.	40	1611713.0	Land, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611713.0	LB	So	8	0
2015	11980	2	929	Adams St.	66	1611730.0	Licciardi, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611730.0	OL	So	9	9
2015	11980	2	929	Adams St.	99	1611742.0	Mataele, Sione	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611742.0	DL	Jr	9	0
2015	11980	2	929	Adams St.	47	1137396.0	Mathiason, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1137396.0	DL	Sr	11	11
2015	11980	2	929	Adams St.	1	1494727.0	McCullem, Denzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494727.0	WR	Sr	11	11
2015	11980	2	929	Adams St.	63	1259543.0	McKenna, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259543.0	OL	Sr	11	11
2015	11980	2	929	Adams St.	46		McKillican, Colton		LB	Fr	0	0
2015	11980	2	929	Adams St.	7	1611671.0	McKnight, Lamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611671.0	QB	Jr	8	0
2015	11980	2	929	Adams St.	48		Miller, Devin		LB	Fr	0	0
2015	11980	2	929	Adams St.	29	1259464.0	Morton, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259464.0	DB	Sr	3	0
2015	11980	2	929	Adams St.	35	1259522.0	Newton, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259522.0	DB	Sr	4	0
2015	11980	2	929	Adams St.	50	1611719.0	Orr, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611719.0	DL	Jr	10	10
2015	11980	2	929	Adams St.	44	1385359.0	Paponetti, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385359.0	LB	Jr	0	0
2015	11980	2	929	Adams St.	56	1611725.0	Powell, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611725.0	DL	Jr	9	0
2015	11980	2	929	Adams St.	41	1611714.0	Rawlins, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611714.0	LB	Jr	5	0
2015	11980	2	929	Adams St.	74	1259567.0	Reed, Oliver	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259567.0	OL	Jr	10	10
2015	11980	2	929	Adams St.	10	1385365.0	Reed, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385365.0	LB	So	11	11
2015	11980	2	929	Adams St.	3	1494873.0	Reed, Kersean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494873.0	DB	Sr	11	11
2015	11980	2	929	Adams St.	27	1494864.0	Regan, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494864.0	DB	So	7	0
2015	11980	2	929	Adams St.	21	1494862.0	Reynolds, Demari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494862.0	DB	So	11	11
2015	11980	2	929	Adams St.	31	1494734.0	Robbins, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494734.0	DB	So	9	0
2015	11980	2	929	Adams St.	9	1494874.0	Romero, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494874.0	WR	So	10	0
2015	11980	2	929	Adams St.	53	1611722.0	Rone, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611722.0	OL	Jr	2	1
2015	11980	2	929	Adams St.	16	1494731.0	Ross, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1494731.0	QB	Jr	2	1
2015	11980	2	929	Adams St.	65	1611729.0	Salgado, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611729.0	OL	Fr	8	7
2015	11980	2	929	Adams St.	17	1259601.0	Schmidt, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259601.0	WR	Jr	10	0
2015	11980	2	929	Adams St.	37	1611710.0	Scott, Dejon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611710.0	DB	Fr	5	0
2015	11980	2	929	Adams St.	4	1611698.0	Stevens, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611698.0	LB	Sr	11	11
2015	11980	2	929	Adams St.	33	1611706.0	Stevens, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611706.0	LB	Fr	7	0
2015	11980	2	929	Adams St.	64		Toomalatai, Jase		OL	Sr	0	0
2015	11980	2	929	Adams St.	88	1259524.0	Trahern, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1259524.0	WR	Jr	3	0
2015	11980	2	929	Adams St.	49		Van de Casteele, Cameron		DL	Fr	0	0
2015	11980	2	929	Adams St.	51	1611721.0	Wallace, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611721.0	LB	Jr	10	0
2015	11980	2	929	Adams St.	12	1385353.0	Watters, J.R.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1385353.0	WR	Sr	11	0
2015	11980	2	929	Adams St.	57		Williams, Taylor		DL	Fr	0	0
2015	11980	2	929	Adams St.	94		Wilson, Steve		DL	So	0	0
2015	11980	2	929	Adams St.	92	1611738.0	Ziomek, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1611738.0	DL	Fr	1	0
2015	11980	2	262	Grand Valley St.	18		Ajami, Ollie		QB	Fr	0	0
2015	11980	2	262	Grand Valley St.	65	1460383.0	Ault, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1460383.0	OL	So	7	2
2015	11980	2	262	Grand Valley St.	80	1593654.0	Bean, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1593654.0	WR	Fr	10	5
2015	11980	2	262	Grand Valley St.	92	1593657.0	Belcher, Keane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1593657.0	DL	Fr	6	0
2015	11980	2	262	Grand Valley St.	95		Bisbee, Demarco		DL	So	0	0
2015	11980	2	262	Grand Valley St.	11	1460384.0	Boenzi, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1460384.0	DL	Sr	11	11
2015	11980	2	262	Grand Valley St.	45	1460387.0	Byers, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1460387.0	TE	So	11	2
2015	11980	2	262	Grand Valley St.	56		Calvano, Chris		LB	Fr	0	0
2015	11980	2	262	Grand Valley St.	32	1460388.0	Carey, Donte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1460388.0	DB	So	11	10
2015	11980	2	262	Grand Valley St.	54	1593643.0	Carroll, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1593643.0	DL	Fr	2	0
2015	11980	2	262	Grand Valley St.	37	1593634.0	Charette, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1593634.0	QB	Fr	1	0
2015	11980	2	262	Grand Valley St.	59	1508125.0	Cole, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1508125.0	DB	So	3	0
2015	11980	2	262	Grand Valley St.	51	1342890.0	Cox, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342890.0	OL	Jr	11	6
2015	11980	2	262	Grand Valley St.	71	1593653.0	DeLuca, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1593653.0	OL	Fr	9	7
2015	11980	2	262	Grand Valley St.	74	1342931.0	DeLuca, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342931.0	TE	Jr	10	0
2015	11980	2	262	Grand Valley St.	23	1460390.0	Delk, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1460390.0	DB	So	4	0
2015	11980	2	262	Grand Valley St.	72		Dentler, Josh		OL	Fr	0	0
2015	11980	2	262	Grand Valley St.	31	1399129.0	Dorsey, Terrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1399129.0	RB	So	6	0
2015	11980	2	262	Grand Valley St.	1	1126714.0	Dunning, Isiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1126714.0	DL	Sr	11	11
2015	11980	2	262	Grand Valley St.	88	1276355.0	Eleazer, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1276355.0	WR	Sr	7	0
2015	11980	2	262	Grand Valley St.	47		Fleming, James		OL	Fr	0	0
2015	11980	2	262	Grand Valley St.	2	1460392.0	Gollman, Marquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1460392.0	DB	So	11	5
2015	11980	2	262	Grand Valley St.	17	1126654.0	Grimes, Isiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1126654.0	QB	Sr	6	2
2015	11980	2	262	Grand Valley St.	50	1593642.0	Harris, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1593642.0	LB	Jr	1	0
2015	11980	2	262	Grand Valley St.	99	1460393.0	Haskins, Sonny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1460393.0	DL	So	10	0
2015	11980	2	262	Grand Valley St.	93	1399127.0	Heyvaert, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1399127.0	DL	So	4	0
2015	11980	2	262	Grand Valley St.	36	1509773.0	Hill, Khalil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1509773.0	DB	So	2	0
2015	11980	2	262	Grand Valley St.	76	1460394.0	Hobbs, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1460394.0	OL	So	7	3
2015	11980	2	262	Grand Valley St.	5	1342893.0	Hogan, De'Ondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342893.0	DL	Jr	3	1
2015	11980	2	262	Grand Valley St.	58	1593645.0	Hoogerhyde, Heath	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1593645.0	LB	Fr	1	0
2015	11980	2	262	Grand Valley St.	16	1342894.0	Horling, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342894.0	DB	Jr	11	10
2015	11980	2	262	Grand Valley St.	6	1230173.0	Hurst, Deonte'	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1230173.0	DB	Sr	11	11
2015	11980	2	262	Grand Valley St.	38	1230175.0	Hutchins, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1230175.0	RB	Sr	1	0
