2017	12424	41	Augustana (SD)	-	Opponent Totals	-	-	-	-	1	276	180	""	40	""	64	560	""
2017	12424	30146	Azusa Pacific	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	30146	Azusa Pacific	-	Totals	-	-	-	-	1	174	68	14	4	""	138	398	""
2017	12424	30146	Azusa Pacific	-	Opponent Totals	-	-	-	-	1	40	233	""	23	""	47	343	""
2017	12424	54	Bemidji St.	-	TEAM	-	-	-	-	1	-44	""	""	""	""	""	-44	0.00
2017	12424	54	Bemidji St.	-	Totals	-	-	-	-	1	251	296	""	12	""	92	651	""
2017	12424	54	Bemidji St.	-	Opponent Totals	-	-	-	-	1	140	392	42	3	""	24	601	""
2017	12424	55	Benedict	-	Totals	-	-	-	-	1	19	169	36	""	""	29	253	""
2017	12424	55	Benedict	-	Opponent Totals	-	-	-	-	1	8	111	""	11	""	16	146	""
2017	12424	56	Bentley	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	56	Bentley	-	Totals	-	-	-	-	1	157	250	26	9	""	168	610	""
2017	12424	56	Bentley	-	Opponent Totals	-	-	-	-	1	211	180	35	20	""	62	508	""
2017	12424	30134	Black Hills St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	30134	Black Hills St.	-	Totals	-	-	-	-	1	251	217	53	""	""	80	601	""
2017	12424	30134	Black Hills St.	-	Opponent Totals	-	-	-	-	1	217	295	7	67	46	152	784	""
2017	12424	65	Bloomsburg	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	65	Bloomsburg	-	Totals	-	-	-	-	1	184	139	8	7	""	60	398	""
2017	12424	65	Bloomsburg	-	Opponent Totals	-	-	-	-	1	158	224	""	""	""	107	489	""
2017	12424	70	Bowie St.	-	TEAM	-	-	-	-	1	-42	""	""	""	""	""	-42	0.00
2017	12424	70	Bowie St.	-	Totals	-	-	-	-	1	96	427	39	10	""	201	773	""
2017	12424	70	Bowie St.	-	Opponent Totals	-	-	-	-	1	61	447	""	30	""	230	768	""
2017	12424	1000	Carson-Newman	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	1000	Carson-Newman	-	Totals	-	-	-	-	1	464	208	""	3	""	119	794	""
2017	12424	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	1	141	370	""	53	""	54	618	""
2017	12424	1001	Catawba	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	1001	Catawba	-	Totals	-	-	-	-	1	95	140	11	""	""	107	353	""
2017	12424	1001	Catawba	-	Opponent Totals	-	-	-	-	1	120	220	56	31	""	52	479	""
2017	12424	130	Central Mo.	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	130	Central Mo.	-	Totals	-	-	-	-	1	100	282	48	98	""	96	624	""
2017	12424	130	Central Mo.	-	Opponent Totals	-	-	-	-	1	145	304	""	69	""	125	643	""
2017	12424	1009	Central Okla.	-	Totals	-	-	-	-	1	163	424	47	11	""	48	693	""
2017	12424	1009	Central Okla.	-	Opponent Totals	-	-	-	-	1	174	277	130	2	""	141	724	""
2017	12424	30049	Central St. (OH)	-	Totals	-	-	-	-	1	138	227	1	97	""	86	549	""
2017	12424	30049	Central St. (OH)	-	Opponent Totals	-	-	-	-	1	152	256	5	""	""	16	429	""
2017	12424	1010	Central Wash.	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	1010	Central Wash.	-	Totals	-	-	-	-	1	124	321	""	""	""	90	529	""
2017	12424	1010	Central Wash.	-	Opponent Totals	-	-	-	-	1	286	222	""	28	""	47	583	""
2017	12424	1012	Chadron St.	-	TEAM	-	-	-	-	1	-5	""	""	""	""	""	-5	0.00
2017	12424	1012	Chadron St.	-	Totals	-	-	-	-	1	110	56	23	20	""	22	231	""
2017	12424	1012	Chadron St.	-	Opponent Totals	-	-	-	-	1	177	87	21	6	""	61	352	""
2017	12424	1013	Charleston (WV)	-	Totals	-	-	-	-	1	179	153	""	""	""	74	406	""
2017	12424	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	1	211	259	""	26	33	58	587	""
2017	12424	135	Cheyney	-	Totals	-	-	-	-	1	205	108	""	""	""	35	348	""
2017	12424	135	Cheyney	-	Opponent Totals	-	-	-	-	1	131	85	31	59	""	31	337	""
2017	12424	8875	Chowan	-	TEAM	-	-	-	-	1	-5	""	""	""	""	""	-5	0.00
2017	12424	8875	Chowan	-	Totals	-	-	-	-	1	-9	111	51	-1	15	49	209	""
2017	12424	8875	Chowan	-	Opponent Totals	-	-	-	-	1	204	118	""	""	""	69	391	""
2017	12424	143	Clarion	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	143	Clarion	-	Totals	-	-	-	-	1	101	396	""	20	""	73	590	""
2017	12424	143	Clarion	-	Opponent Totals	-	-	-	-	1	134	392	""	4	""	130	660	""
2017	12424	144	Clark Atlanta	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	144	Clark Atlanta	-	Totals	-	-	-	-	1	136	151	""	""	""	88	375	""
2017	12424	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	1	133	214	41	""	""	78	466	""
2017	12424	11416	Colorado Mesa	-	Totals	-	-	-	-	1	188	326	""	1	""	67	582	""
2017	12424	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	1	188	168	""	""	""	101	476	""
2017	12424	155	Colorado Mines	-	TEAM	-	-	-	-	1	-33	""	""	""	""	""	-33	0.00
2017	12424	155	Colorado Mines	-	Totals	-	-	-	-	1	113	402	26	2	""	15	558	""
2017	12424	155	Colorado Mines	-	Opponent Totals	-	-	-	-	1	105	254	""	""	""	57	416	""
2017	12424	1028	Concord	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	1028	Concord	-	Totals	-	-	-	-	1	180	231	51	15	""	99	576	""
2017	12424	1028	Concord	-	Opponent Totals	-	-	-	-	1	163	254	""	4	""	96	517	""
2017	12424	9081	Concordia-St. Paul	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	9081	Concordia-St. Paul	-	Totals	-	-	-	-	1	222	116	10	6	""	48	402	""
2017	12424	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	1	145	63	""	12	""	37	257	""
2017	12424	181	Delta St.	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	181	Delta St.	-	Totals	-	-	-	-	1	241	352	""	36	""	67	696	""
2017	12424	181	Delta St.	-	Opponent Totals	-	-	-	-	1	112	277	""	""	""	60	449	""
2017	12424	30095	Dixie St.	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	30095	Dixie St.	-	Totals	-	-	-	-	1	200	219	""	39	""	43	501	""
2017	12424	30095	Dixie St.	-	Opponent Totals	-	-	-	-	1	121	154	""	5	""	93	373	""
2017	12424	8965	East Central	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	8965	East Central	-	Totals	-	-	-	-	1	77	321	""	""	""	108	506	""
2017	12424	8965	East Central	-	Opponent Totals	-	-	-	-	1	234	162	""	""	""	223	619	""
2017	12424	197	East Stroudsburg	-	Totals	-	-	-	-	1	271	204	""	19	""	41	535	""
2017	12424	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	1	162	15	""	""	""	135	312	""
2017	12424	206	Eastern N.M.	-	TEAM	-	-	-	-	1	2	""	""	""	""	""	2	0.00
2017	12424	206	Eastern N.M.	-	Totals	-	-	-	-	1	444	94	""	47	""	92	745	""
2017	12424	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	1	224	326	5	8	""	71	634	""
2017	12424	209	Edinboro	-	TEAM	-	-	-	-	1	-23	""	""	""	""	""	-23	0.00
2017	12424	209	Edinboro	-	Totals	-	-	-	-	1	143	234	21	20	""	44	462	""
2017	12424	209	Edinboro	-	Opponent Totals	-	-	-	-	1	80	366	11	49	""	104	610	""
2017	12424	210	Elizabeth City St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	210	Elizabeth City St.	-	Totals	-	-	-	-	1	91	271	""	""	""	38	400	""
2017	12424	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	1	170	151	""	16	16	49	402	""
2017	12424	1071	Emporia St.	-	Totals	-	-	-	-	1	85	98	""	""	""	120	303	""
2017	12424	1071	Emporia St.	-	Opponent Totals	-	-	-	-	1	175	316	""	4	""	46	541	""
2017	12424	1076	Fairmont St.	-	TEAM	-	-	-	-	1	-9	""	""	""	""	""	-9	0.00
2017	12424	1076	Fairmont St.	-	Totals	-	-	-	-	1	108	337	8	""	""	78	531	""
2017	12424	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	1	96	345	10	""	""	111	562	""
2017	12424	223	Fayetteville St.	-	Totals	-	-	-	-	1	204	118	""	""	""	69	391	""
2017	12424	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	1	-9	111	51	-1	15	49	209	""
2017	12424	224	Ferris St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	224	Ferris St.	-	Totals	-	-	-	-	1	302	175	""	13	""	16	506	""
2017	12424	224	Ferris St.	-	Opponent Totals	-	-	-	-	1	53	145	""	-5	""	74	267	""
2017	12424	1079	Findlay	-	Totals	-	-	-	-	1	182	274	""	16	""	101	573	""
2017	12424	1079	Findlay	-	Opponent Totals	-	-	-	-	1	58	248	""	""	""	112	418	""
2017	12424	230	Florida Tech	-	Totals	-	-	-	-	1	249	298	38	""	""	110	695	""
2017	12424	230	Florida Tech	-	Opponent Totals	-	-	-	-	1	103	447	19	-3	""	148	714	""
2017	12424	9011	Fort Hays St.	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	9011	Fort Hays St.	-	Totals	-	-	-	-	1	207	147	25	5	""	26	410	""
2017	12424	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	1	122	272	""	-2	""	20	412	""
2017	12424	1083	Fort Lewis	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	1083	Fort Lewis	-	Totals	-	-	-	-	1	177	87	21	6	""	61	352	""
2017	12424	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	1	110	56	23	20	""	22	231	""
2017	12424	246	Gannon	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	246	Gannon	-	Totals	-	-	-	-	1	361	31	""	6	""	76	474	""
2017	12424	246	Gannon	-	Opponent Totals	-	-	-	-	1	44	280	""	12	""	86	422	""
2017	12424	1098	Glenville St.	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	1098	Glenville St.	-	Totals	-	-	-	-	1	148	303	5	7	""	155	618	""
2017	12424	1098	Glenville St.	-	Opponent Totals	-	-	-	-	1	80	171	""	-4	""	178	425	""
2017	12424	262	Grand Valley St.	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	262	Grand Valley St.	-	Totals	-	-	-	-	1	277	233	20	29	""	24	583	""
2017	12424	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	1	123	131	""	12	""	53	319	""
2017	12424	1116	Harding	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	1116	Harding	-	Totals	-	-	-	-	1	389	50	""	9	""	46	494	""
2017	12424	1116	Harding	-	Opponent Totals	-	-	-	-	1	58	123	""	""	7	79	267	""
2017	12424	1123	Henderson St.	-	TEAM	-	-	-	-	2	-2	""	""	""	""	""	-2	0.00
2017	12424	1123	Henderson St.	-	Totals	-	-	-	-	2	340	474	""	62	""	72	948	""
2017	12424	1123	Henderson St.	-	Opponent Totals	-	-	-	-	2	244	294	64	""	""	166	768	""
2017	12424	280	Hillsdale	-	Totals	-	-	-	-	1	102	320	""	""	""	80	502	""
2017	12424	280	Hillsdale	-	Opponent Totals	-	-	-	-	1	48	221	""	""	""	164	433	""
2017	12424	291	Humboldt St.	-	Totals	-	-	-	-	1	141	370	""	53	""	54	618	""
2017	12424	291	Humboldt St.	-	Opponent Totals	-	-	-	-	1	464	208	""	3	""	119	794	""
2017	12424	323	Johnson C. Smith	-	Totals	-	-	-	-	1	-20	227	119	2	""	241	569	""
2017	12424	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	1	314	179	""	37	""	78	608	""
2017	12424	332	Kentucky St.	-	TEAM	-	-	-	-	1	0	""	""	""	""	""	0	0.00
2017	12424	332	Kentucky St.	-	Totals	-	-	-	-	1	69	72	""	2	""	160	303	""
2017	12424	332	Kentucky St.	-	Opponent Totals	-	-	-	-	1	405	122	""	248	""	49	824	""
2017	12424	339	Kutztown	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	339	Kutztown	-	Totals	-	-	-	-	1	138	177	8	16	""	124	463	""
2017	12424	339	Kutztown	-	Opponent Totals	-	-	-	-	1	207	275	""	51	""	58	591	""
2017	12424	333	Ky. Wesleyan	-	Totals	-	-	-	-	1	112	277	""	""	""	60	449	""
2017	12424	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	1	241	352	""	36	""	67	696	""
2017	12424	362	LIU Post	-	TEAM	-	-	-	-	1	-15	""	""	""	""	""	-15	0.00
2017	12424	362	LIU Post	-	Totals	-	-	-	-	1	122	106	58	2	""	67	355	""
2017	12424	362	LIU Post	-	Opponent Totals	-	-	-	-	1	161	198	3	-1	53	58	472	""
2017	12424	347	Lane	-	Totals	-	-	-	-	1	324	160	14	31	""	38	567	""
2017	12424	347	Lane	-	Opponent Totals	-	-	-	-	1	26	159	37	""	""	91	313	""
2017	12424	1170	Lenoir-Rhyne	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	1	55	158	""	""	""	103	316	""
2017	12424	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	1	244	201	""	-2	44	38	525	""
2017	12424	1174	Limestone	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	1174	Limestone	-	Totals	-	-	-	-	1	159	122	32	-2	10	43	364	""
2017	12424	1174	Limestone	-	Opponent Totals	-	-	-	-	1	-79	176	41	63	""	98	299	""
2017	12424	356	Lincoln (MO)	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	356	Lincoln (MO)	-	Totals	-	-	-	-	1	57	124	12	6	""	102	301	""
2017	12424	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	1	121	224	""	58	""	42	445	""
2017	12424	357	Lincoln (PA)	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	357	Lincoln (PA)	-	Totals	-	-	-	-	1	131	85	31	59	""	31	337	""
2017	12424	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	1	205	108	""	""	""	35	348	""
2017	12424	360	Lock Haven	-	Totals	-	-	-	-	1	134	392	""	4	""	130	660	""
2017	12424	360	Lock Haven	-	Opponent Totals	-	-	-	-	1	101	396	""	20	""	73	590	""
2017	12424	1240	MSU Moorhead	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	1240	MSU Moorhead	-	Totals	-	-	-	-	1	233	295	""	10	21	93	652	""
2017	12424	1240	MSU Moorhead	-	Opponent Totals	-	-	-	-	1	136	255	""	""	""	77	468	""
2017	12424	30137	Malone	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	30137	Malone	-	Totals	-	-	-	-	1	284	131	""	44	""	104	563	""
2017	12424	30137	Malone	-	Opponent Totals	-	-	-	-	1	131	244	""	20	""	62	457	""
2017	12424	1199	Mars Hill	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	1199	Mars Hill	-	Totals	-	-	-	-	1	48	88	""	""	""	134	270	""
2017	12424	1199	Mars Hill	-	Opponent Totals	-	-	-	-	1	221	352	""	67	43	45	728	""
2017	12424	30075	Mary	-	Totals	-	-	-	-	1	145	63	""	12	""	37	257	""
2017	12424	30075	Mary	-	Opponent Totals	-	-	-	-	1	222	116	10	6	""	48	402	""
2017	12424	30138	McKendree	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	30138	McKendree	-	Totals	-	-	-	-	1	220	156	50	13	21	65	525	""
2017	12424	30138	McKendree	-	Opponent Totals	-	-	-	-	1	108	165	5	-14	-3	100	385	""
2017	12424	408	Mercyhurst	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	408	Mercyhurst	-	Totals	-	-	-	-	1	7	181	""	10	""	214	412	""
2017	12424	408	Mercyhurst	-	Opponent Totals	-	-	-	-	1	320	270	""	33	""	25	648	""
2017	12424	410	Merrimack	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	410	Merrimack	-	Totals	-	-	-	-	1	112	317	""	""	""	68	497	""
2017	12424	410	Merrimack	-	Opponent Totals	-	-	-	-	1	272	223	""	9	""	108	612	""
2017	12424	417	Michigan Tech	-	TEAM	-	-	-	-	1	-4	""	""	""	""	""	-4	0.00
2017	12424	417	Michigan Tech	-	Totals	-	-	-	-	1	115	280	9	8	""	20	432	""
2017	12424	417	Michigan Tech	-	Opponent Totals	-	-	-	-	1	35	111	""	20	""	82	248	""
2017	12424	1222	Midwestern St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	1222	Midwestern St.	-	Totals	-	-	-	-	1	150	295	""	16	""	83	544	""
2017	12424	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	1	100	155	""	26	""	144	425	""
2017	12424	423	Millersville	-	Totals	-	-	-	-	1	120	247	51	""	""	17	425	""
2017	12424	423	Millersville	-	Opponent Totals	-	-	-	-	1	100	163	""	61	""	134	463	""
2017	12424	427	Minn. Duluth	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	427	Minn. Duluth	-	Totals	-	-	-	-	1	243	296	""	""	""	130	669	""
2017	12424	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	1	44	397	28	""	""	85	554	""
2017	12424	27854	Minn.-Crookston	-	Totals	-	-	-	-	1	6	85	""	""	""	168	259	""
2017	12424	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	1	304	209	""	190	""	59	783	""
2017	12424	383	Minnesota St.	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	383	Minnesota St.	-	Totals	-	-	-	-	1	291	212	""	54	""	27	584	""
2017	12424	383	Minnesota St.	-	Opponent Totals	-	-	-	-	1	40	212	5	-1	""	82	338	""
2017	12424	30125	Minot St.	-	Totals	-	-	-	-	1	40	212	5	-1	""	82	338	""
2017	12424	30125	Minot St.	-	Opponent Totals	-	-	-	-	1	291	212	""	54	""	27	584	""
2017	12424	429	Mississippi Col.	-	TEAM	-	-	-	-	1	-3	""	""	""	""	""	-3	0.00
2017	12424	429	Mississippi Col.	-	Totals	-	-	-	-	1	279	196	44	""	""	69	588	""
2017	12424	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	1	192	180	11	10	""	119	512	""
2017	12424	435	Missouri S&T	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	435	Missouri S&T	-	Totals	-	-	-	-	1	218	138	25	65	""	48	494	""
2017	12424	435	Missouri S&T	-	Opponent Totals	-	-	-	-	1	91	91	""	""	""	123	305	""
2017	12424	9012	Mo. Southern St.	-	Totals	-	-	-	-	1	122	272	""	-2	""	20	412	""
2017	12424	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	-	1	207	147	25	5	""	26	410	""
2017	12424	445	Morehouse	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	445	Morehouse	-	Totals	-	-	-	-	1	98	148	""	27	1	111	385	""
2017	12424	445	Morehouse	-	Opponent Totals	-	-	-	-	1	103	231	""	""	""	77	461	""
2017	12424	8577	N.M. Highlands	-	Totals	-	-	-	-	1	121	154	""	5	""	93	373	""
2017	12424	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	1	200	219	""	39	""	43	501	""
2017	12424	1156	Neb.-Kearney	-	TEAM	-	-	-	-	1	-27	""	""	""	""	""	-27	0.00
2017	12424	1156	Neb.-Kearney	-	Totals	-	-	-	-	1	20	276	""	15	""	181	492	""
2017	12424	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	1	329	169	38	5	""	85	626	""
2017	12424	470	New Haven	-	Totals	-	-	-	-	1	63	202	39	13	""	59	376	""
2017	12424	470	New Haven	-	Opponent Totals	-	-	-	-	1	248	144	13	37	""	64	506	""
2017	12424	1257	Newberry	-	Totals	-	-	-	-	1	103	447	19	-3	""	148	714	""
2017	12424	1257	Newberry	-	Opponent Totals	-	-	-	-	1	249	298	38	""	""	110	695	""
2017	12424	487	North Ala.	-	TEAM	-	-	-	-	1	-5	""	""	""	""	""	-5	0.00
2017	12424	487	North Ala.	-	Totals	-	-	-	-	1	52	170	""	3	""	113	338	""
2017	12424	487	North Ala.	-	Opponent Totals	-	-	-	-	1	272	230	""	29	""	77	608	""
2017	12424	9223	North Greenville	-	TEAM	-	-	-	-	1	-1	""	""	""	""	""	-1	0.00
2017	12424	9223	North Greenville	-	Totals	-	-	-	-	1	264	130	""	""	""	59	453	""
2017	12424	9223	North Greenville	-	Opponent Totals	-	-	-	-	1	157	266	""	17	""	48	488	""
2017	12424	506	Northern Mich.	-	Totals	-	-	-	-	1	180	230	""	-3	""	187	594	""
2017	12424	506	Northern Mich.	-	Opponent Totals	-	-	-	-	1	251	147	""	45	""	57	500	""
2017	12424	1266	Northern St.	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	1266	Northern St.	-	Totals	-	-	-	-	1	276	180	""	40	""	64	560	""
2017	12424	1266	Northern St.	-	Opponent Totals	-	-	-	-	1	187	253	""	32	""	90	562	""
2017	12424	507	Northwest Mo. St.	-	TEAM	-	-	-	-	1	-8	""	""	""	""	""	-8	0.00
2017	12424	507	Northwest Mo. St.	-	Totals	-	-	-	-	1	175	316	""	4	""	46	541	""
2017	12424	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	-	1	85	98	""	""	""	120	303	""
2017	12424	30178	Northwestern Okla.	-	Totals	-	-	-	-	1	175	493	""	19	""	102	789	""
2017	12424	30178	Northwestern Okla.	-	Opponent Totals	-	-	-	-	1	135	533	3	1	""	106	778	""
2017	12424	510	Northwood	-	Totals	-	-	-	-	1	67	71	""	-1	""	32	169	""
2017	12424	510	Northwood	-	Opponent Totals	-	-	-	-	1	164	217	6	46	""	34	467	""
2017	12424	30119	Ohio Dominican	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	30119	Ohio Dominican	-	Totals	-	-	-	-	1	53	145	""	-5	""	74	267	""
2017	12424	30119	Ohio Dominican	-	Opponent Totals	-	-	-	-	1	302	175	""	13	""	16	506	""
2017	12424	30202	Okla. Baptist	-	Totals	-	-	-	-	1	58	123	""	""	7	79	267	""
2017	12424	30202	Okla. Baptist	-	Opponent Totals	-	-	-	-	1	389	50	""	9	""	46	494	""
2017	12424	24342	Okla. Panhandle	-	Totals	-	-	-	-	1	55	311	17	7	""	161	551	""
2017	12424	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	1	279	389	""	45	""	92	805	""
2017	12424	1289	Ouachita Baptist	-	TEAM	-	-	-	-	1	-2	""	""	""	""	""	-2	0.00
2017	12424	1289	Ouachita Baptist	-	Totals	-	-	-	-	1	234	162	""	""	""	223	619	""
2017	12424	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	1	77	321	""	""	""	108	506	""
2017	12424	533	Pace	-	Totals	-	-	-	-	1	100	163	""	61	""	134	463	""
2017	12424	533	Pace	-	Opponent Totals	-	-	-	-	1	120	247	51	""	""	17	425	""
2017	12424	1314	Pittsburg St.	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	1314	Pittsburg St.	-	Totals	-	-	-	-	1	145	304	""	69	""	125	643	""
2017	12424	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	1	100	282	48	98	""	96	624	""
2017	12424	561	Quincy	-	TEAM	-	-	-	-	1	-6	""	""	""	""	""	-6	0.00
2017	12424	561	Quincy	-	Totals	-	-	-	-	1	260	293	31	45	""	77	706	""
2017	12424	561	Quincy	-	Opponent Totals	-	-	-	-	1	142	233	""	""	21	172	568	""
2017	12424	591	Saginaw Valley	-	TEAM	-	-	-	-	1	""	""	""	""	""	""	0	0.00
2017	12424	591	Saginaw Valley	-	Totals	-	-	-	-	1	58	248	""	""	""	112	418	""
2017	12424	591	Saginaw Valley	-	Opponent Totals	-	-	-	-	1	182	274	""	16	""	101	573	""
2017	12424	30063	Seton Hill	-	TEAM	-	-	-	-	1	-6	""	""	""	""	""	-6	0.00
2017	12424	30063	Seton Hill	-	Totals	-	-	-	-	1	61	447	""	30	""	230	768	""
2017	12424	30063	Seton Hill	-	Opponent Totals	-	-	-	-	1	96	427	39	10	""	201	773	""
