2015	11980	54	Bemidji St.	-	Totals	-	-	-	-	11	439	1,411	1,733	3.21	322	14	128.27	 
2015	11980	54	Bemidji St.	-	Opponent Totals	-	-	-	-	11	469	1,744	2,129	3.72	385	22	158.55	 
2015	11980	55	Benedict	-	Totals	-	-	-	-	10	289	896	1,249	3.10	353	8	89.60	 
2015	11980	55	Benedict	-	Opponent Totals	-	-	-	-	10	436	2,013	2,355	4.62	342	25	201.30	 
2015	11980	56	Bentley	-	Totals	-	-	-	-	11	350	893	1,166	273	2.55	9	81.18	 
2015	11980	56	Bentley	-	Opponent Totals	-	-	-	-	11	381	1,212	1,515	303	3.18	16	110.18	 
2015	11980	30134	Black Hills St.	-	Totals	-	-	-	-	10	376	1,406	1,601	195	3.74	14	140.60	 
2015	11980	30134	Black Hills St.	-	Opponent Totals	-	-	-	-	10	394	1,934	2,180	246	4.91	20	193.40	 
2015	11980	65	Bloomsburg	-	Totals	-	-	-	-	13	568	2,903	3,100	5.11	197	41	223.31	 
2015	11980	65	Bloomsburg	-	Opponent Totals	-	-	-	-	13	432	1,353	1,748	3.13	395	7	104.08	 
2015	11980	70	Bowie St.	-	Totals	-	-	-	-	10	426	1,648	1,894	246	3.87	12	164.80	 
2015	11980	70	Bowie St.	-	Opponent Totals	-	-	-	-	10	375	1,224	1,747	523	3.26	7	122.40	 
2015	11980	30094	Brevard	-	Totals	-	-	-	-	11	692	3,538	3,751	5.11	213	38	321.64	 
2015	11980	30094	Brevard	-	Opponent Totals	-	-	-	-	11	446	2,885	3,071	6.47	186	42	262.27	 
2015	11980	106	California (PA)	-	Totals	-	-	-	-	10	384	1,421	1,682	261	3.70	21	142.10	 
2015	11980	106	California (PA)	-	Opponent Totals	-	-	-	-	10	317	845	1,166	321	2.67	15	84.50	 
2015	11980	1000	Carson-Newman	-	Totals	-	-	-	-	10	616	3,575	3,707	132	5.80	40	357.50	 
2015	11980	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	10	413	2,081	2,312	231	5.04	23	208.10	 
2015	11980	1001	Catawba	-	Totals	-	-	-	-	11	489	2,217	2,497	280	4.53	23	201.55	 
2015	11980	1001	Catawba	-	Opponent Totals	-	-	-	-	11	467	1,911	2,166	255	4.09	22	173.73	 
2015	11980	130	Central Mo.	-	Totals	-	-	-	-	12	479	2,653	3,065	412	5.54	31	221.08	 
2015	11980	130	Central Mo.	-	Opponent Totals	-	-	-	-	12	515	1,916	2,290	374	3.72	23	159.67	 
2015	11980	1009	Central Okla.	-	Totals	-	-	-	-	12	472	2,274	2,616	342	4.82	29	189.50	 
2015	11980	1009	Central Okla.	-	Opponent Totals	-	-	-	-	12	487	2,449	2,696	247	5.03	18	204.08	 
2015	11980	30049	Central St. (OH)	-	Totals	-	-	-	-	10	409	1,831	2,087	4.48	256	18	183.10	 
2015	11980	30049	Central St. (OH)	-	Opponent Totals	-	-	-	-	10	384	1,682	2,076	4.38	394	19	168.20	 
2015	11980	1010	Central Wash.	-	Totals	-	-	-	-	11	475	1,613	2,009	396	3.40	20	146.64	 
2015	11980	1010	Central Wash.	-	Opponent Totals	-	-	-	-	11	441	1,936	2,297	361	4.39	13	176.00	 
2015	11980	1012	Chadron St.	-	Totals	-	-	-	-	11	429	2,142	2,470	328	4.99	24	194.73	 
2015	11980	1012	Chadron St.	-	Opponent Totals	-	-	-	-	11	470	1,968	2,209	241	4.19	18	178.91	 
2015	11980	1013	Charleston (WV)	-	Totals	-	-	-	-	11	538	2,469	2,775	306	4.59	32	224.45	 
2015	11980	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	11	384	1,285	1,602	317	3.35	10	116.82	 
2015	11980	135	Cheyney	-	Totals	-	-	-	-	11	366	947	1,349	402	2.59	9	86.09	 
2015	11980	135	Cheyney	-	Opponent Totals	-	-	-	-	11	493	2,367	2,571	204	4.80	35	215.18	 
2015	11980	8875	Chowan	-	Totals	-	-	-	-	10	389	1,598	2,086	488	4.11	16	159.80	 
2015	11980	8875	Chowan	-	Opponent Totals	-	-	-	-	10	410	1,918	2,236	318	4.68	20	191.80	 
2015	11980	143	Clarion	-	Totals	-	-	-	-	11	352	983	1,351	368	2.79	15	89.36	 
2015	11980	143	Clarion	-	Opponent Totals	-	-	-	-	11	500	1,774	2,177	403	3.55	20	161.27	 
2015	11980	144	Clark Atlanta	-	Totals	-	-	-	-	10	477	2,248	2,580	332	4.71	19	224.80	 
2015	11980	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	10	367	1,419	1,733	314	3.87	15	141.90	 
2015	11980	11416	Colorado Mesa	-	Totals	-	-	-	-	10	431	1,691	2,008	3.92	317	17	169.10	 
2015	11980	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	10	448	2,089	2,360	4.66	271	17	208.90	 
2015	11980	155	Colorado Mines	-	Totals	-	-	-	-	12	476	1,731	2,086	355	3.64	20	144.25	 
2015	11980	155	Colorado Mines	-	Opponent Totals	-	-	-	-	12	438	1,499	1,956	457	3.42	12	124.92	 
2015	11980	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	15	586	2,646	2,980	334	4.52	22	176.40	 
2015	11980	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	15	515	1,572	2,079	507	3.05	7	104.80	 
2015	11980	1028	Concord	-	Totals	-	-	-	-	14	560	2,816	3,172	356	5.03	33	201.14	 
2015	11980	1028	Concord	-	Opponent Totals	-	-	-	-	14	526	1,935	2,365	430	3.68	15	138.21	 
2015	11980	9081	Concordia-St. Paul	-	Totals	-	-	-	-	10	384	1,799	1,998	199	4.68	11	179.90	 
2015	11980	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	10	365	1,660	1,946	286	4.55	15	166.00	 
2015	11980	181	Delta St.	-	Totals	-	-	-	-	11	403	1,764	1,944	4.38	180	34	160.36	 
2015	11980	181	Delta St.	-	Opponent Totals	-	-	-	-	11	466	1,424	1,967	3.06	543	11	129.45	 
2015	11980	30095	Dixie St.	-	Totals	-	-	-	-	11	351	1,104	1,481	377	3.15	9	100.36	 
2015	11980	30095	Dixie St.	-	Opponent Totals	-	-	-	-	11	540	2,218	2,472	254	4.11	32	201.64	 
2015	11980	8965	East Central	-	Totals	-	-	-	-	11	389	1,718	2,110	392	4.42	21	156.18	 
2015	11980	8965	East Central	-	Opponent Totals	-	-	-	-	11	501	1,570	1,953	383	3.13	25	142.73	 
2015	11980	197	East Stroudsburg	-	Totals	-	-	-	-	11	332	1,332	1,704	372	4.01	14	121.09	 
2015	11980	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	11	537	2,761	3,069	308	5.14	26	251.00	 
2015	11980	206	Eastern N.M.	-	Totals	-	-	-	-	11	727	3,632	3,906	5.00	274	39	330.18	 
2015	11980	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	11	274	1,003	1,267	3.66	264	17	91.18	 
2015	11980	209	Edinboro	-	Totals	-	-	-	-	11	313	700	1,165	465	2.24	11	63.64	 
2015	11980	209	Edinboro	-	Opponent Totals	-	-	-	-	11	450	1,933	2,255	322	4.30	20	175.73	 
2015	11980	210	Elizabeth City St.	-	Totals	-	-	-	-	10	431	1,714	1,945	3.98	231	16	171.40	 
2015	11980	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	10	429	1,560	1,963	3.64	403	14	156.00	 
2015	11980	1071	Emporia St.	-	Totals	-	-	-	-	11	388	1,448	1,691	243	3.73	12	131.64	 
2015	11980	1071	Emporia St.	-	Opponent Totals	-	-	-	-	11	464	1,940	2,175	235	46.12	24	1,940.00	 
2015	11980	1076	Fairmont St.	-	Totals	-	-	-	-	10	392	1,034	1,428	394	2.64	12	103.40	 
2015	11980	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	10	413	1,840	2,131	291	4.46	25	184.00	 
2015	11980	223	Fayetteville St.	-	Totals	-	-	-	-	10	310	1,322	1,679	4.26	357	18	132.20	 
2015	11980	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	10	397	1,581	1,947	3.98	366	9	158.10	 
2015	11980	224	Ferris St.	-	Totals	-	-	-	-	12	598	3,866	4,072	6.46	206	42	322.17	 
2015	11980	224	Ferris St.	-	Opponent Totals	-	-	-	-	12	384	1,393	1,642	3.63	249	13	116.08	 
2015	11980	1079	Findlay	-	Totals	-	-	-	-	11	450	1,988	2,257	4.42	269	19	180.73	 
2015	11980	1079	Findlay	-	Opponent Totals	-	-	-	-	11	414	1,955	2,185	4.72	230	26	177.73	 
2015	11980	230	Florida Tech	-	Totals	-	-	-	-	11	464	2,188	2,481	4.72	293	19	198.91	 
2015	11980	230	Florida Tech	-	Opponent Totals	-	-	-	-	11	460	1,896	2,207	4.12	311	23	172.36	 
2015	11980	9011	Fort Hays St.	-	Totals	-	-	-	-	10	378	1,447	1,763	3.83	316	14	144.70	 
2015	11980	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	10	427	1,623	1,854	3.80	231	17	162.30	 
2015	11980	1083	Fort Lewis	-	Totals	-	-	-	-	11	494	1,939	2,345	406	3.93	13	176.27	 
2015	11980	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	11	392	1,719	1,945	226	4.39	16	156.27	 
2015	11980	237	Fort Valley St.	-	Totals	-	-	-	-	10	363	1,531	1,787	256	4.22	17	153.10	 
2015	11980	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	10	362	1,239	1,539	300	3.42	18	123.90	 
2015	11980	246	Gannon	-	Totals	-	-	-	-	10	452	2,396	2,619	223	5.30	33	239.60	 
2015	11980	246	Gannon	-	Opponent Totals	-	-	-	-	10	301	971	1,241	270	3.23	12	97.10	 
2015	11980	1098	Glenville St.	-	Totals	-	-	-	-	11	428	2,031	2,386	355	4.75	18	184.64	 
2015	11980	1098	Glenville St.	-	Opponent Totals	-	-	-	-	11	425	1,390	1,755	365	3.27	16	126.36	 
2015	11980	262	Grand Valley St.	-	Totals	-	-	-	-	11	419	1,882	2,161	4.49	279	18	171.09	 
2015	11980	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	11	395	1,676	2,037	4.24	361	16	152.36	 
2015	11980	1116	Harding	-	Totals	-	-	-	-	11	668	4,089	4,326	6.12	237	52	371.73	 
2015	11980	1116	Harding	-	Opponent Totals	-	-	-	-	11	347	855	1,197	2.46	342	5	77.73	 
2015	11980	1123	Henderson St.	-	Totals	-	-	-	-	11	354	1,537	1,712	4.34	175	19	139.73	 
2015	11980	1123	Henderson St.	-	Opponent Totals	-	-	-	-	11	440	1,388	1,818	3.15	430	15	126.18	 
2015	11980	280	Hillsdale	-	Totals	-	-	-	-	11	430	1,487	1,740	3.46	253	17	135.18	 
2015	11980	280	Hillsdale	-	Opponent Totals	-	-	-	-	11	414	1,969	2,174	4.76	205	17	179.00	 
2015	11980	291	Humboldt St.	-	Totals	-	-	-	-	10	472	2,026	2,369	4.29	343	25	202.60	 
2015	11980	291	Humboldt St.	-	Opponent Totals	-	-	-	-	10	321	1,002	1,372	3.12	370	10	100.20	 
2015	11980	307	Indiana (PA)	-	Totals	-	-	-	-	11	445	1,785	2,080	4.01	295	17	162.27	 
2015	11980	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	11	367	881	1,284	2.40	403	10	80.09	 
2015	11980	323	Johnson C. Smith	-	Totals	-	-	-	-	10	311	615	1,060	445	1.98	1	61.50	 
2015	11980	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	10	433	1,750	2,086	336	4.04	17	175.00	 
2015	11980	332	Kentucky St.	-	Totals	-	-	-	-	10	365	1,682	1,973	291	4.61	17	168.20	 
2015	11980	332	Kentucky St.	-	Opponent Totals	-	-	-	-	10	346	1,415	1,651	236	4.09	16	141.50	 
2015	11980	339	Kutztown	-	Totals	-	-	-	-	10	378	1,467	1,728	261	3.88	15	146.70	 
2015	11980	339	Kutztown	-	Opponent Totals	-	-	-	-	10	356	1,130	1,580	450	3.17	11	113.00	 
2015	11980	333	Ky. Wesleyan	-	Totals	-	-	-	-	11	382	1,166	1,549	3.05	383	14	106.00	 
2015	11980	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	11	391	1,868	2,279	4.78	411	27	169.82	 
2015	11980	362	LIU Post	-	Totals	-	-	-	-	12	489	1,879	2,200	321	3.84	23	156.58	 
2015	11980	362	LIU Post	-	Opponent Totals	-	-	-	-	12	423	1,569	1,925	356	3.71	19	130.75	 
2015	11980	2746	Lake Erie	-	Totals	-	-	-	-	11	545	3,203	3,664	5.88	461	38	291.18	 
2015	11980	2746	Lake Erie	-	Opponent Totals	-	-	-	-	11	500	3,147	3,381	6.29	234	39	286.09	 
2015	11980	347	Lane	-	Totals	-	-	-	-	9	291	492	976	484	1.69	3	54.67	 
2015	11980	347	Lane	-	Opponent Totals	-	-	-	-	9	377	1,971	2,262	291	5.23	22	219.00	 
2015	11980	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	11	694	4,571	4,722	6.59	151	48	415.55	 
2015	11980	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	11	404	1,419	1,734	3.51	315	10	129.00	 
2015	11980	1174	Limestone	-	Totals	-	-	-	-	11	406	1,573	1,909	3.87	336	17	143.00	 
2015	11980	1174	Limestone	-	Opponent Totals	-	-	-	-	11	428	2,367	2,680	5.53	313	29	215.18	 
2015	11980	356	Lincoln (MO)	-	Totals	-	-	-	-	11	374	1,612	1,887	275	4.31	19	146.55	 
2015	11980	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	11	557	2,249	2,594	345	4.04	19	204.45	 
2015	11980	357	Lincoln (PA)	-	Totals	-	-	-	-	10	352	1,024	1,504	2.91	480	3	102.40	 
2015	11980	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	10	444	2,668	2,937	6.01	269	41	266.80	 
2015	11980	30136	Lindenwood (MO)	-	Totals	-	-	-	-	11	301	876	1,206	330	2.91	14	79.64	 
2015	11980	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	11	504	2,169	2,468	299	4.30	18	197.18	 
2015	11980	359	Livingstone	-	Totals	-	-	-	-	10	493	2,041	2,476	435	4.14	15	204.10	 
2015	11980	359	Livingstone	-	Opponent Totals	-	-	-	-	10	367	1,571	1,949	378	4.28	17	157.10	 
2015	11980	360	Lock Haven	-	Totals	-	-	-	-	11	339	956	1,307	351	2.82	7	86.91	 
2015	11980	360	Lock Haven	-	Opponent Totals	-	-	-	-	11	473	1,949	2,223	274	4.12	17	177.18	 
2015	11980	30137	Malone	-	Totals	-	-	-	-	11	464	1,651	2,076	425	3.56	16	150.09	 
2015	11980	30137	Malone	-	Opponent Totals	-	-	-	-	11	525	2,712	2,931	219	5.17	35	246.55	 
2015	11980	1199	Mars Hill	-	Totals	-	-	-	-	10	436	1,899	2,083	4.36	184	18	189.90	 
2015	11980	1199	Mars Hill	-	Opponent Totals	-	-	-	-	10	471	2,749	3,023	5.84	274	22	274.90	 
2015	11980	30075	Mary	-	Totals	-	-	-	-	11	360	1,143	1,356	213	3.17	10	103.91	 
2015	11980	30075	Mary	-	Opponent Totals	-	-	-	-	11	435	1,949	2,140	191	4.48	28	177.18	 
2015	11980	30138	McKendree	-	Totals	-	-	-	-	11	420	1,963	2,284	4.67	321	23	178.45	 
2015	11980	30138	McKendree	-	Opponent Totals	-	-	-	-	11	444	1,794	2,169	4.04	375	23	163.09	 
2015	11980	8530	McMurry	-	Totals	-	-	-	-	10	316	834	1,291	2.64	457	5	83.40	 
2015	11980	8530	McMurry	-	Opponent Totals	-	-	-	-	10	467	2,589	2,809	5.54	220	42	258.90	 
2015	11980	408	Mercyhurst	-	Totals	-	-	-	-	11	349	1,150	1,339	189	3.30	13	104.55	 
2015	11980	408	Mercyhurst	-	Opponent Totals	-	-	-	-	11	380	1,410	1,567	157	3.71	17	128.18	 
2015	11980	410	Merrimack	-	Totals	-	-	-	-	11	377	1,082	1,574	2.87	492	14	98.36	 
2015	11980	410	Merrimack	-	Opponent Totals	-	-	-	-	11	412	1,571	1,857	3.81	286	19	142.82	 
2015	11980	417	Michigan Tech	-	Totals	-	-	-	-	11	490	2,110	2,374	264	4.31	23	191.82	 
2015	11980	417	Michigan Tech	-	Opponent Totals	-	-	-	-	11	352	1,494	1,734	240	4.24	12	135.82	 
2015	11980	1222	Midwestern St.	-	Totals	-	-	-	-	10	484	2,745	3,075	330	5.67	33	274.50	 
2015	11980	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	10	433	1,692	2,067	375	3.91	17	169.20	 
2015	11980	422	Miles	-	Totals	-	-	-	-	10	456	2,033	2,318	285	4.46	17	203.30	 
2015	11980	422	Miles	-	Opponent Totals	-	-	-	-	10	376	1,355	1,705	350	3.60	12	135.50	 
2015	11980	423	Millersville	-	Totals	-	-	-	-	11	432	1,659	2,053	394	3.84	7	150.82	 
2015	11980	423	Millersville	-	Opponent Totals	-	-	-	-	11	455	2,579	2,851	272	5.67	35	234.45	 
2015	11980	427	Minn. Duluth	-	Totals	-	-	-	-	14	700	3,955	4,274	5.65	319	46	282.50	 
2015	11980	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	14	426	1,550	1,967	3.64	417	11	110.71	 
2015	11980	383	Minn. St. Mankato	-	Totals	-	-	-	-	15	699	3,625	3,958	333	5.19	39	241.67	 
2015	11980	383	Minn. St. Mankato	-	Opponent Totals	-	-	-	-	15	472	1,661	2,001	340	3.52	7	110.73	 
2015	11980	1240	Minn. St. Moorhead	-	Totals	-	-	-	-	11	550	2,868	3,197	329	5.21	31	260.73	 
2015	11980	1240	Minn. St. Moorhead	-	Opponent Totals	-	-	-	-	11	455	2,324	2,547	223	5.11	33	211.27	 
2015	11980	27854	Minn.-Crookston	-	Totals	-	-	-	-	11	355	1,024	1,406	382	2.88	6	93.09	 
2015	11980	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	11	546	3,214	3,377	163	5.89	37	292.18	 
2015	11980	30125	Minot St.	-	Totals	-	-	-	-	11	291	602	914	312	2.07	5	54.73	 
2015	11980	30125	Minot St.	-	Opponent Totals	-	-	-	-	11	513	2,172	2,591	419	4.23	31	197.45	 
2015	11980	429	Mississippi Col.	-	Totals	-	-	-	-	10	431	1,783	2,088	305	4.14	14	178.30	 
2015	11980	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	10	467	2,731	2,901	170	5.85	27	273.10	 
2015	11980	435	Missouri S&T	-	Totals	-	-	-	-	9	322	827	1,187	360	2.57	8	91.89	 
2015	11980	435	Missouri S&T	-	Opponent Totals	-	-	-	-	9	382	1,480	1,929	449	3.87	15	164.44	 
2015	11980	9012	Mo. Southern St.	-	Totals	-	-	-	-	11	618	2,954	3,277	323	4.78	39	268.55	 
2015	11980	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	-	11	407	1,790	2,071	281	4.40	21	162.73	 
2015	11980	9013	Mo. Western St.	-	Totals	-	-	-	-	11	436	1,607	1,917	310	3.69	13	146.09	 
2015	11980	9013	Mo. Western St.	-	Opponent Totals	-	-	-	-	11	435	1,448	1,812	364	3.33	9	131.64	 
2015	11980	445	Morehouse	-	Totals	-	-	-	-	8	292	883	1,143	260	3.02	10	110.38	 
2015	11980	445	Morehouse	-	Opponent Totals	-	-	-	-	8	272	1,151	1,330	179	4.23	13	143.88	 
2015	11980	8577	N.M. Highlands	-	Totals	-	-	-	-	11	304	1,080	1,314	234	3.55	7	98.18	 
2015	11980	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	11	498	2,113	2,425	312	4.24	22	192.09	 
2015	11980	1156	Neb.-Kearney	-	Totals	-	-	-	-	10	408	1,818	2,135	317	4.46	12	181.80	 
2015	11980	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	10	420	1,878	2,100	222	4.47	27	187.80	 
2015	11980	470	New Haven	-	Totals	-	-	-	-	11	362	1,595	1,781	186	4.41	23	145.00	 
2015	11980	470	New Haven	-	Opponent Totals	-	-	-	-	11	404	1,182	1,471	289	2.93	12	107.45	 
2015	11980	1257	Newberry	-	Totals	-	-	-	-	11	479	1,941	2,306	365	4.05	17	176.45	 
2015	11980	1257	Newberry	-	Opponent Totals	-	-	-	-	11	520	1,966	2,384	418	3.78	16	178.73	 
2015	11980	487	North Ala.	-	Totals	-	-	-	-	11	482	2,043	2,389	4.24	346	29	185.73	 
2015	11980	487	North Ala.	-	Opponent Totals	-	-	-	-	11	444	1,896	2,229	4.27	333	14	172.36	 
2015	11980	9223	North Greenville	-	Totals	-	-	-	-	12	392	1,842	2,141	4.70	299	21	153.50	 
2015	11980	9223	North Greenville	-	Opponent Totals	-	-	-	-	12	619	2,987	3,210	4.83	223	29	248.92	 
2015	11980	12810	Northeastern St.	-	Totals	-	-	-	-	11	364	768	1,143	375	2.11	6	69.82	 
2015	11980	12810	Northeastern St.	-	Opponent Totals	-	-	-	-	11	434	2,471	2,778	307	5.69	36	224.64	 
2015	11980	506	Northern Mich.	-	Totals	-	-	-	-	11	331	1,104	1,321	217	3.34	15	100.36	 
2015	11980	506	Northern Mich.	-	Opponent Totals	-	-	-	-	11	466	1,921	2,240	319	4.12	19	174.64	 
2015	11980	1266	Northern St.	-	Totals	-	-	-	-	11	404	1,820	2,068	248	4.50	22	165.45	 
2015	11980	1266	Northern St.	-	Opponent Totals	-	-	-	-	11	379	1,901	2,067	166	53.03	21	172.82	 
2015	11980	507	Northwest Mo. St.	-	Totals	-	-	-	-	12	602	2,753	2,966	4.57	213	33	229.42	 
2015	11980	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	-	12	363	846	1,260	2.33	414	10	70.50	 
2015	11980	30178	Northwestern Okla.	-	Totals	-	-	-	-	9	316	1,245	1,495	3.94	250	12	138.33	 
2015	11980	30178	Northwestern Okla.	-	Opponent Totals	-	-	-	-	9	391	2,073	2,275	5.30	202	21	230.33	 
2015	11980	510	Northwood (MI)	-	Totals	-	-	-	-	11	405	1,630	1,887	257	4.02	16	148.18	 
2015	11980	510	Northwood (MI)	-	Opponent Totals	-	-	-	-	11	440	1,809	1,980	171	4.11	19	164.45	 
2015	11980	30126	Notre Dame (OH)	-	Totals	-	-	-	-	9	317	1,040	1,278	238	3.28	7	115.56	 
2015	11980	30126	Notre Dame (OH)	-	Opponent Totals	-	-	-	-	9	385	1,494	1,800	306	3.88	14	166.00	 
2015	11980	30119	Ohio Dominican	-	Totals	-	-	-	-	11	434	1,968	2,144	4.53	176	20	178.91	 
2015	11980	30119	Ohio Dominican	-	Opponent Totals	-	-	-	-	11	353	1,336	1,645	3.78	309	8	121.45	 
2015	11980	24342	Okla. Panhandle	-	Totals	-	-	-	-	10	422	2,252	2,610	358	5.34	22	225.20	 
2015	11980	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	10	393	1,095	1,576	481	2.79	12	109.50	 
2015	11980	1289	Ouachita Baptist	-	Totals	-	-	-	-	9	445	2,111	2,285	174	4.74	20	234.56	 
2015	11980	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	9	308	1,268	1,534	266	4.12	5	140.89	 
2015	11980	533	Pace	-	Totals	-	-	-	-	11	368	648	1,132	1.76	484	7	58.91	 
2015	11980	533	Pace	-	Opponent Totals	-	-	-	-	11	452	2,221	2,510	4.91	289	30	201.91	 
2015	11980	535	Paine	-	Totals	-	-	-	-	10	358	991	1,506	515	2.77	8	99.10	 
2015	11980	535	Paine	-	Opponent Totals	-	-	-	-	10	380	1,659	1,948	289	4.37	15	165.90	 
2015	11980	1314	Pittsburg St.	-	Totals	-	-	-	-	13	484	1,977	2,259	4.08	282	19	152.08	 
2015	11980	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	13	469	1,679	2,074	3.58	395	13	129.15	 
2015	11980	561	Quincy	-	Totals	-	-	-	-	11	487	1,679	2,104	425	3.45	25	152.64	 
2015	11980	561	Quincy	-	Opponent Totals	-	-	-	-	11	369	1,229	1,604	375	3.33	18	111.73	 
2015	11980	591	Saginaw Valley	-	Totals	-	-	-	-	10	339	1,209	1,475	266	3.57	5	120.90	 
2015	11980	591	Saginaw Valley	-	Opponent Totals	-	-	-	-	10	401	1,793	2,016	223	4.47	17	179.30	 
2015	11980	594	Saint Augustine's	-	Totals	-	-	-	-	10	393	1,259	1,598	339	3.20	10	125.90	 
2015	11980	594	Saint Augustine's	-	Opponent Totals	-	-	-	-	10	417	2,052	2,370	318	4.92	24	205.20	 
2015	11980	30063	Seton Hill	-	Totals	-	-	-	-	10	297	746	1,046	300	2.51	9	74.60	 
2015	11980	30063	Seton Hill	-	Opponent Totals	-	-	-	-	10	400	1,828	2,111	283	4.57	26	182.80	 
2015	11980	636	Shaw	-	Totals	-	-	-	-	10	355	946	1,387	2.66	441	13	94.60	 
2015	11980	636	Shaw	-	Opponent Totals	-	-	-	-	10	373	1,421	1,825	3.81	404	16	142.10	 
2015	11980	10870	Shepherd	-	Totals	-	-	-	-	10	436	1,923	2,162	4.41	239	28	192.30	 
2015	11980	10870	Shepherd	-	Opponent Totals	-	-	-	-	10	271	443	801	1.63	358	1	44.30	 
2015	11980	638	Shippensburg	-	Totals	-	-	-	-	10	477	2,500	2,851	351	5.24	28	250.00	 
2015	11980	638	Shippensburg	-	Opponent Totals	-	-	-	-	10	314	1,265	1,498	233	4.03	17	126.50	 
