sport_code	year	year_id	division_id	team_id	team_name	team_url
MFB	2018	12623	11	646	South Ala.	http://stats.ncaa.org/team/646/12623
MFB	2018	12623	11	648	South Carolina	http://stats.ncaa.org/team/648/12623
MFB	2018	12623	11	651	South Fla.	http://stats.ncaa.org/team/651/12623
MFB	2018	12623	11	657	Southern California	http://stats.ncaa.org/team/657/12623
MFB	2018	12623	11	664	Southern Miss.	http://stats.ncaa.org/team/664/12623
MFB	2018	12623	11	674	Stanford	http://stats.ncaa.org/team/674/12623
MFB	2018	12623	11	688	Syracuse	http://stats.ncaa.org/team/688/12623
MFB	2018	12623	11	698	TCU	http://stats.ncaa.org/team/698/12623
MFB	2018	12623	11	690	Temple	http://stats.ncaa.org/team/690/12623
MFB	2018	12623	11	694	Tennessee	http://stats.ncaa.org/team/694/12623
MFB	2018	12623	11	703	Texas	http://stats.ncaa.org/team/703/12623
MFB	2018	12623	11	697	Texas A&M	http://stats.ncaa.org/team/697/12623
MFB	2018	12623	11	670	Texas St.	http://stats.ncaa.org/team/670/12623
MFB	2018	12623	11	700	Texas Tech	http://stats.ncaa.org/team/700/12623
MFB	2018	12623	11	709	Toledo	http://stats.ncaa.org/team/709/12623
MFB	2018	12623	11	716	Troy	http://stats.ncaa.org/team/716/12623
MFB	2018	12623	11	718	Tulane	http://stats.ncaa.org/team/718/12623
MFB	2018	12623	11	719	Tulsa	http://stats.ncaa.org/team/719/12623
MFB	2018	12623	11	9	UAB	http://stats.ncaa.org/team/9/12623
MFB	2018	12623	11	128	UCF	http://stats.ncaa.org/team/128/12623
MFB	2018	12623	11	110	UCLA	http://stats.ncaa.org/team/110/12623
MFB	2018	12623	11	164	UConn	http://stats.ncaa.org/team/164/12623
MFB	2018	12623	11	465	UNLV	http://stats.ncaa.org/team/465/12623
MFB	2018	12623	11	704	UTEP	http://stats.ncaa.org/team/704/12623
MFB	2018	12623	11	706	UTSA	http://stats.ncaa.org/team/706/12623
MFB	2018	12623	11	732	Utah	http://stats.ncaa.org/team/732/12623
MFB	2018	12623	11	731	Utah St.	http://stats.ncaa.org/team/731/12623
MFB	2018	12623	11	736	Vanderbilt	http://stats.ncaa.org/team/736/12623
MFB	2018	12623	11	746	Virginia	http://stats.ncaa.org/team/746/12623
MFB	2018	12623	11	742	Virginia Tech	http://stats.ncaa.org/team/742/12623
MFB	2018	12623	11	749	Wake Forest	http://stats.ncaa.org/team/749/12623
MFB	2018	12623	11	756	Washington	http://stats.ncaa.org/team/756/12623
MFB	2018	12623	11	754	Washington St.	http://stats.ncaa.org/team/754/12623
MFB	2018	12623	11	768	West Virginia	http://stats.ncaa.org/team/768/12623
MFB	2018	12623	11	772	Western Ky.	http://stats.ncaa.org/team/772/12623
MFB	2018	12623	11	774	Western Mich.	http://stats.ncaa.org/team/774/12623
MFB	2018	12623	11	796	Wisconsin	http://stats.ncaa.org/team/796/12623
MFB	2018	12623	11	811	Wyoming	http://stats.ncaa.org/team/811/12623
