sport_code	year	year_id	division_id	team_id	team_name	team_url
MFB	2017	12424	11	392	Maryland	http://stats.ncaa.org/team/392/12424
MFB	2017	12424	11	400	Massachusetts	http://stats.ncaa.org/team/400/12424
MFB	2017	12424	11	404	Memphis	http://stats.ncaa.org/team/404/12424
MFB	2017	12424	11	415	Miami (FL)	http://stats.ncaa.org/team/415/12424
MFB	2017	12424	11	414	Miami (OH)	http://stats.ncaa.org/team/414/12424
MFB	2017	12424	11	418	Michigan	http://stats.ncaa.org/team/418/12424
MFB	2017	12424	11	416	Michigan St.	http://stats.ncaa.org/team/416/12424
MFB	2017	12424	11	419	Middle Tenn.	http://stats.ncaa.org/team/419/12424
MFB	2017	12424	11	428	Minnesota	http://stats.ncaa.org/team/428/12424
MFB	2017	12424	11	430	Mississippi St.	http://stats.ncaa.org/team/430/12424
MFB	2017	12424	11	434	Missouri	http://stats.ncaa.org/team/434/12424
MFB	2017	12424	11	490	NC State	http://stats.ncaa.org/team/490/12424
MFB	2017	12424	11	726	Navy	http://stats.ncaa.org/team/726/12424
MFB	2017	12424	11	463	Nebraska	http://stats.ncaa.org/team/463/12424
MFB	2017	12424	11	466	Nevada	http://stats.ncaa.org/team/466/12424
MFB	2017	12424	11	473	New Mexico	http://stats.ncaa.org/team/473/12424
MFB	2017	12424	11	472	New Mexico St.	http://stats.ncaa.org/team/472/12424
MFB	2017	12424	11	457	North Carolina	http://stats.ncaa.org/team/457/12424
MFB	2017	12424	11	497	North Texas	http://stats.ncaa.org/team/497/12424
MFB	2017	12424	11	503	Northern Ill.	http://stats.ncaa.org/team/503/12424
MFB	2017	12424	11	509	Northwestern	http://stats.ncaa.org/team/509/12424
MFB	2017	12424	11	513	Notre Dame	http://stats.ncaa.org/team/513/12424
MFB	2017	12424	11	519	Ohio	http://stats.ncaa.org/team/519/12424
MFB	2017	12424	11	518	Ohio St.	http://stats.ncaa.org/team/518/12424
MFB	2017	12424	11	522	Oklahoma	http://stats.ncaa.org/team/522/12424
MFB	2017	12424	11	521	Oklahoma St.	http://stats.ncaa.org/team/521/12424
MFB	2017	12424	11	523	Old Dominion	http://stats.ncaa.org/team/523/12424
MFB	2017	12424	11	433	Ole Miss	http://stats.ncaa.org/team/433/12424
MFB	2017	12424	11	529	Oregon	http://stats.ncaa.org/team/529/12424
MFB	2017	12424	11	528	Oregon St.	http://stats.ncaa.org/team/528/12424
MFB	2017	12424	11	539	Penn St.	http://stats.ncaa.org/team/539/12424
MFB	2017	12424	11	545	Pittsburgh	http://stats.ncaa.org/team/545/12424
MFB	2017	12424	11	559	Purdue	http://stats.ncaa.org/team/559/12424
MFB	2017	12424	11	574	Rice	http://stats.ncaa.org/team/574/12424
MFB	2017	12424	11	587	Rutgers	http://stats.ncaa.org/team/587/12424
MFB	2017	12424	11	663	SMU	http://stats.ncaa.org/team/663/12424
MFB	2017	12424	11	626	San Diego St.	http://stats.ncaa.org/team/626/12424
MFB	2017	12424	11	630	San Jose St.	http://stats.ncaa.org/team/630/12424
MFB	2017	12424	11	646	South Ala.	http://stats.ncaa.org/team/646/12424
MFB	2017	12424	11	648	South Carolina	http://stats.ncaa.org/team/648/12424
MFB	2017	12424	11	651	South Fla.	http://stats.ncaa.org/team/651/12424
MFB	2017	12424	11	657	Southern California	http://stats.ncaa.org/team/657/12424
MFB	2017	12424	11	664	Southern Miss.	http://stats.ncaa.org/team/664/12424
MFB	2017	12424	11	674	Stanford	http://stats.ncaa.org/team/674/12424
MFB	2017	12424	11	688	Syracuse	http://stats.ncaa.org/team/688/12424
MFB	2017	12424	11	698	TCU	http://stats.ncaa.org/team/698/12424
MFB	2017	12424	11	690	Temple	http://stats.ncaa.org/team/690/12424
MFB	2017	12424	11	694	Tennessee	http://stats.ncaa.org/team/694/12424
MFB	2017	12424	11	703	Texas	http://stats.ncaa.org/team/703/12424
MFB	2017	12424	11	697	Texas A&M	http://stats.ncaa.org/team/697/12424
MFB	2017	12424	11	670	Texas St.	http://stats.ncaa.org/team/670/12424
MFB	2017	12424	11	700	Texas Tech	http://stats.ncaa.org/team/700/12424
MFB	2017	12424	11	709	Toledo	http://stats.ncaa.org/team/709/12424
MFB	2017	12424	11	716	Troy	http://stats.ncaa.org/team/716/12424
MFB	2017	12424	11	718	Tulane	http://stats.ncaa.org/team/718/12424
MFB	2017	12424	11	719	Tulsa	http://stats.ncaa.org/team/719/12424
MFB	2017	12424	11	128	UCF	http://stats.ncaa.org/team/128/12424
MFB	2017	12424	11	110	UCLA	http://stats.ncaa.org/team/110/12424
MFB	2017	12424	11	164	UConn	http://stats.ncaa.org/team/164/12424
MFB	2017	12424	11	465	UNLV	http://stats.ncaa.org/team/465/12424
MFB	2017	12424	11	704	UTEP	http://stats.ncaa.org/team/704/12424
MFB	2017	12424	11	706	UTSA	http://stats.ncaa.org/team/706/12424
MFB	2017	12424	11	732	Utah	http://stats.ncaa.org/team/732/12424
MFB	2017	12424	11	731	Utah St.	http://stats.ncaa.org/team/731/12424
MFB	2017	12424	11	736	Vanderbilt	http://stats.ncaa.org/team/736/12424
MFB	2017	12424	11	746	Virginia	http://stats.ncaa.org/team/746/12424
MFB	2017	12424	11	742	Virginia Tech	http://stats.ncaa.org/team/742/12424
MFB	2017	12424	11	749	Wake Forest	http://stats.ncaa.org/team/749/12424
MFB	2017	12424	11	756	Washington	http://stats.ncaa.org/team/756/12424
MFB	2017	12424	11	754	Washington St.	http://stats.ncaa.org/team/754/12424
MFB	2017	12424	11	768	West Virginia	http://stats.ncaa.org/team/768/12424
MFB	2017	12424	11	772	Western Ky.	http://stats.ncaa.org/team/772/12424
MFB	2017	12424	11	774	Western Mich.	http://stats.ncaa.org/team/774/12424
MFB	2017	12424	11	796	Wisconsin	http://stats.ncaa.org/team/796/12424
MFB	2017	12424	11	811	Wyoming	http://stats.ncaa.org/team/811/12424
