year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	11980	27	Appalachian St.	08/30/2014	@ Michigan	418	Michigan	http://stats.ncaa.org/team/index/11980?org_id=418	false		false	L 14 - 52	false	14 - 52	14	52	false		fbs/2014/08/30/appalachian-st-michigan	http://www.ncaa.com/game/football/fbs/2014/08/30/appalachian-st-michigan
2015	11980	27	Appalachian St.	09/06/2014	Campbell	115	Campbell	http://stats.ncaa.org/team/index/11980?org_id=115	false		true	W 66 - 0	true	66 - 0	66	0	false		fbs/2014/09/06/campbell-appalachian-st	http://www.ncaa.com/game/football/fbs/2014/09/06/campbell-appalachian-st
2015	11980	27	Appalachian St.	09/20/2014	@ Southern Miss.	664	Southern Miss.	http://stats.ncaa.org/team/index/11980?org_id=664	false		false	L 20 - 21	false	20 - 21	20	21	false		fbs/2014/09/20/appalachian-st-southern-miss	http://www.ncaa.com/game/football/fbs/2014/09/20/appalachian-st-southern-miss
2015	11980	27	Appalachian St.	09/25/2014	@ Ga. Southern	253	Ga. Southern	http://stats.ncaa.org/team/index/11980?org_id=253	false		false	L 14 - 34	false	14 - 34	14	34	false		fbs/2014/09/25/appalachian-st-ga-southern	http://www.ncaa.com/game/football/fbs/2014/09/25/appalachian-st-ga-southern
2015	11980	27	Appalachian St.	10/04/2014	South Ala.	646	South Ala.	http://stats.ncaa.org/team/index/11980?org_id=646	false		true	L 21 - 47	false	21 - 47	21	47	false		fbs/2014/10/04/south-ala-appalachian-st	http://www.ncaa.com/game/football/fbs/2014/10/04/south-ala-appalachian-st
2015	11980	27	Appalachian St.	10/11/2014	Liberty	355	Liberty	http://stats.ncaa.org/team/index/11980?org_id=355	false		true	L 48 - 55 (1OT)	false	48 - 55	48	55	true	1OT	fbs/2014/10/11/liberty-appalachian-st	http://www.ncaa.com/game/football/fbs/2014/10/11/liberty-appalachian-st
2015	11980	27	Appalachian St.	10/18/2014	@ Troy	716	Troy	http://stats.ncaa.org/team/index/11980?org_id=716	false		false	W 53 - 14	true	53 - 14	53	14	false		fbs/2014/10/18/appalachian-st-troy	http://www.ncaa.com/game/football/fbs/2014/10/18/appalachian-st-troy
2015	11980	27	Appalachian St.	11/01/2014	Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/index/11980?org_id=254	false		true	W 44 - 0	true	44 - 0	44	0	false		fbs/2014/11/01/georgia-st-appalachian-st	http://www.ncaa.com/game/football/fbs/2014/11/01/georgia-st-appalachian-st
2015	11980	27	Appalachian St.	11/08/2014	La.-Monroe	498	La.-Monroe	http://stats.ncaa.org/team/index/11980?org_id=498	false		true	W 31 - 29	true	31 - 29	31	29	false		fbs/2014/11/08/la-monroe-appalachian-st	http://www.ncaa.com/game/football/fbs/2014/11/08/la-monroe-appalachian-st
2015	11980	27	Appalachian St.	11/15/2014	@ Arkansas St.	30	Arkansas St.	http://stats.ncaa.org/team/index/11980?org_id=30	false		false	W 37 - 32	true	37 - 32	37	32	false		fbs/2014/11/15/appalachian-st-arkansas-st	http://www.ncaa.com/game/football/fbs/2014/11/15/appalachian-st-arkansas-st
2015	11980	27	Appalachian St.	11/22/2014	@ La.-Lafayette	671	La.-Lafayette	http://stats.ncaa.org/team/index/11980?org_id=671	false		false	W 35 - 16	true	35 - 16	35	16	false		fbs/2014/11/22/appalachian-st-la-lafayette	http://www.ncaa.com/game/football/fbs/2014/11/22/appalachian-st-la-lafayette
2015	11980	27	Appalachian St.	11/29/2014	Idaho	295	Idaho	http://stats.ncaa.org/team/index/11980?org_id=295	false		true	W 45 - 28	true	45 - 28	45	28	false		fbs/2014/11/29/idaho-appalachian-st	http://www.ncaa.com/game/football/fbs/2014/11/29/idaho-appalachian-st
2015	11980	29	Arizona	08/29/2014	UNLV	465	UNLV	http://stats.ncaa.org/team/index/11980?org_id=465	false		true	W 58 - 13	true	58 - 13	58	13	false		fbs/2014/08/29/unlv-arizona	http://www.ncaa.com/game/football/fbs/2014/08/29/unlv-arizona
2015	11980	29	Arizona	09/04/2014	@ UTSA	706	UTSA	http://stats.ncaa.org/team/index/11980?org_id=706	false		false	W 26 - 23	true	26 - 23	26	23	false		fbs/2014/09/04/arizona-utsa	http://www.ncaa.com/game/football/fbs/2014/09/04/arizona-utsa
2015	11980	29	Arizona	09/13/2014	Nevada	466	Nevada	http://stats.ncaa.org/team/index/11980?org_id=466	false		true	W 35 - 28	true	35 - 28	35	28	false		fbs/2014/09/13/nevada-arizona	http://www.ncaa.com/game/football/fbs/2014/09/13/nevada-arizona
2015	11980	29	Arizona	09/20/2014	California	107	California	http://stats.ncaa.org/team/index/11980?org_id=107	false		true	W 49 - 45	true	49 - 45	49	45	false		fbs/2014/09/20/california-arizona	http://www.ncaa.com/game/football/fbs/2014/09/20/california-arizona
2015	11980	29	Arizona	10/02/2014	@ Oregon	529	Oregon	http://stats.ncaa.org/team/index/11980?org_id=529	false		false	W 31 - 24	true	31 - 24	31	24	false		fbs/2014/10/02/arizona-oregon	http://www.ncaa.com/game/football/fbs/2014/10/02/arizona-oregon
2015	11980	29	Arizona	10/11/2014	Southern California	657	Southern California	http://stats.ncaa.org/team/index/11980?org_id=657	false		true	L 26 - 28	false	26 - 28	26	28	false		fbs/2014/10/11/southern-california-arizona	http://www.ncaa.com/game/football/fbs/2014/10/11/southern-california-arizona
2015	11980	29	Arizona	10/25/2014	@ Washington St.	754	Washington St.	http://stats.ncaa.org/team/index/11980?org_id=754	false		false	W 59 - 37	true	59 - 37	59	37	false		fbs/2014/10/25/arizona-washington-st	http://www.ncaa.com/game/football/fbs/2014/10/25/arizona-washington-st
2015	11980	29	Arizona	11/01/2014	@ UCLA	110	UCLA	http://stats.ncaa.org/team/index/11980?org_id=110	false		false	L 7 - 17	false	7 - 17	7	17	false		fbs/2014/11/01/arizona-ucla	http://www.ncaa.com/game/football/fbs/2014/11/01/arizona-ucla
2015	11980	29	Arizona	11/08/2014	Colorado	157	Colorado	http://stats.ncaa.org/team/index/11980?org_id=157	false		true	W 38 - 20	true	38 - 20	38	20	false		fbs/2014/11/08/colorado-arizona	http://www.ncaa.com/game/football/fbs/2014/11/08/colorado-arizona
2015	11980	29	Arizona	11/15/2014	Washington	756	Washington	http://stats.ncaa.org/team/index/11980?org_id=756	false		true	W 27 - 26	true	27 - 26	27	26	false		fbs/2014/11/15/washington-arizona	http://www.ncaa.com/game/football/fbs/2014/11/15/washington-arizona
2015	11980	29	Arizona	11/22/2014	@ Utah	732	Utah	http://stats.ncaa.org/team/index/11980?org_id=732	false		false	W 42 - 10	true	42 - 10	42	10	false		fbs/2014/11/22/arizona-utah	http://www.ncaa.com/game/football/fbs/2014/11/22/arizona-utah
2015	11980	29	Arizona	11/28/2014	Arizona St.	28	Arizona St.	http://stats.ncaa.org/team/index/11980?org_id=28	false		true	W 42 - 35	true	42 - 35	42	35	false		fbs/2014/11/28/arizona-st-arizona	http://www.ncaa.com/game/football/fbs/2014/11/28/arizona-st-arizona
2015	11980	29	Arizona	12/05/2014	Oregon @ Santa Clara, Calif.	529	Oregon	http://stats.ncaa.org/team/index/11980?org_id=529	true	Santa Clara, Calif.	true	L 13 - 51	false	13 - 51	13	51	false		fbs/2014/12/05/arizona-oregon	http://www.ncaa.com/game/football/fbs/2014/12/05/arizona-oregon
2015	11980	29	Arizona	12/31/2014	Boise St.@Glendale, AZ		Boise St.Glendale, AZ		false		false	-								
2015	11980	28	Arizona St.	08/28/2014	Weber St.	758	Weber St.	http://stats.ncaa.org/team/index/11980?org_id=758	false		true	W 45 - 14	true	45 - 14	45	14	false		fbs/2014/08/28/weber-st-arizona-st	http://www.ncaa.com/game/football/fbs/2014/08/28/weber-st-arizona-st
2015	11980	28	Arizona St.	09/06/2014	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/11980?org_id=473	false		false	W 58 - 23	true	58 - 23	58	23	false		fbs/2014/09/06/arizona-st-new-mexico	http://www.ncaa.com/game/football/fbs/2014/09/06/arizona-st-new-mexico
2015	11980	28	Arizona St.	09/13/2014	@ Colorado	157	Colorado	http://stats.ncaa.org/team/index/11980?org_id=157	false		false	W 38 - 24	true	38 - 24	38	24	false		fbs/2014/09/13/arizona-st-colorado	http://www.ncaa.com/game/football/fbs/2014/09/13/arizona-st-colorado
2015	11980	28	Arizona St.	09/25/2014	UCLA	110	UCLA	http://stats.ncaa.org/team/index/11980?org_id=110	false		true	L 27 - 62	false	27 - 62	27	62	false		fbs/2014/09/25/ucla-arizona-st	http://www.ncaa.com/game/football/fbs/2014/09/25/ucla-arizona-st
2015	11980	28	Arizona St.	10/04/2014	@ Southern California	657	Southern California	http://stats.ncaa.org/team/index/11980?org_id=657	false		false	W 38 - 34	true	38 - 34	38	34	false		fbs/2014/10/04/arizona-st-southern-california	http://www.ncaa.com/game/football/fbs/2014/10/04/arizona-st-southern-california
2015	11980	28	Arizona St.	10/18/2014	Stanford	674	Stanford	http://stats.ncaa.org/team/index/11980?org_id=674	false		true	W 26 - 10	true	26 - 10	26	10	false		fbs/2014/10/18/stanford-arizona-st	http://www.ncaa.com/game/football/fbs/2014/10/18/stanford-arizona-st
2015	11980	28	Arizona St.	10/25/2014	@ Washington	756	Washington	http://stats.ncaa.org/team/index/11980?org_id=756	false		false	W 24 - 10	true	24 - 10	24	10	false		fbs/2014/10/25/arizona-st-washington	http://www.ncaa.com/game/football/fbs/2014/10/25/arizona-st-washington
2015	11980	28	Arizona St.	11/01/2014	Utah	732	Utah	http://stats.ncaa.org/team/index/11980?org_id=732	false		true	W 19 - 16 (1OT)	true	19 - 16	19	16	true	1OT	fbs/2014/11/01/utah-arizona-st	http://www.ncaa.com/game/football/fbs/2014/11/01/utah-arizona-st
2015	11980	28	Arizona St.	11/08/2014	Notre Dame	513	Notre Dame	http://stats.ncaa.org/team/index/11980?org_id=513	false		true	W 55 - 31	true	55 - 31	55	31	false		fbs/2014/11/08/notre-dame-arizona-st	http://www.ncaa.com/game/football/fbs/2014/11/08/notre-dame-arizona-st
2015	11980	28	Arizona St.	11/15/2014	@ Oregon St.	528	Oregon St.	http://stats.ncaa.org/team/index/11980?org_id=528	false		false	L 27 - 35	false	27 - 35	27	35	false		fbs/2014/11/15/arizona-st-oregon-st	http://www.ncaa.com/game/football/fbs/2014/11/15/arizona-st-oregon-st
2015	11980	28	Arizona St.	11/22/2014	Washington St.	754	Washington St.	http://stats.ncaa.org/team/index/11980?org_id=754	false		true	W 52 - 31	true	52 - 31	52	31	false		fbs/2014/11/22/washington-st-arizona-st	http://www.ncaa.com/game/football/fbs/2014/11/22/washington-st-arizona-st
2015	11980	28	Arizona St.	11/28/2014	@ Arizona	29	Arizona	http://stats.ncaa.org/team/index/11980?org_id=29	false		false	L 35 - 42	false	35 - 42	35	42	false		fbs/2014/11/28/arizona-st-arizona	http://www.ncaa.com/game/football/fbs/2014/11/28/arizona-st-arizona
2015	11980	28	Arizona St.	12/27/2014	Duke @ El Paso, TX	193	Duke	http://stats.ncaa.org/team/index/11980?org_id=193	true	El Paso, TX	true	W 36 - 31	true	36 - 31	36	31	false		fbs/2014/12/27/arizona-st-duke	http://www.ncaa.com/game/football/fbs/2014/12/27/arizona-st-duke
2015	11980	31	Arkansas	08/30/2014	@ Auburn	37	Auburn	http://stats.ncaa.org/team/index/11980?org_id=37	false		false	L 21 - 45	false	21 - 45	21	45	false		fbs/2014/08/30/arkansas-auburn	http://www.ncaa.com/game/football/fbs/2014/08/30/arkansas-auburn
2015	11980	31	Arkansas	09/06/2014	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11980?org_id=483	false		true	W 73 - 7	true	73 - 7	73	7	false		fbs/2014/09/06/nicholls-st-arkansas	http://www.ncaa.com/game/football/fbs/2014/09/06/nicholls-st-arkansas
2015	11980	31	Arkansas	09/13/2014	@ Texas Tech	700	Texas Tech	http://stats.ncaa.org/team/index/11980?org_id=700	false		false	W 49 - 28	true	49 - 28	49	28	false		fbs/2014/09/13/arkansas-texas-tech	http://www.ncaa.com/game/football/fbs/2014/09/13/arkansas-texas-tech
2015	11980	31	Arkansas	09/20/2014	Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/index/11980?org_id=503	false		true	W 52 - 14	true	52 - 14	52	14	false		fbs/2014/09/20/northern-ill-arkansas	http://www.ncaa.com/game/football/fbs/2014/09/20/northern-ill-arkansas
2015	11980	31	Arkansas	09/27/2014	Texas A&M @ Arlington, Texas	697	Texas A&M	http://stats.ncaa.org/team/index/11980?org_id=697	true	Arlington, Texas	true	L 28 - 35 (1OT)	false	28 - 35	28	35	true	1OT	fbs/2014/09/27/arkansas-texas-am	http://www.ncaa.com/game/football/fbs/2014/09/27/arkansas-texas-am
2015	11980	31	Arkansas	10/11/2014	Alabama	8	Alabama	http://stats.ncaa.org/team/index/11980?org_id=8	false		true	L 13 - 14	false	13 - 14	13	14	false		fbs/2014/10/11/alabama-arkansas	http://www.ncaa.com/game/football/fbs/2014/10/11/alabama-arkansas
2015	11980	31	Arkansas	10/18/2014	Georgia @ Little Rock, Ark.	257	Georgia	http://stats.ncaa.org/team/index/11980?org_id=257	true	Little Rock, Ark.	true	L 32 - 45	false	32 - 45	32	45	false		fbs/2014/10/18/georgia-arkansas	http://www.ncaa.com/game/football/fbs/2014/10/18/georgia-arkansas
2015	11980	31	Arkansas	10/25/2014	UAB	9	UAB	http://stats.ncaa.org/team/index/11980?org_id=9	false		true	W 45 - 17	true	45 - 17	45	17	false		fbs/2014/10/25/uab-arkansas	http://www.ncaa.com/game/football/fbs/2014/10/25/uab-arkansas
2015	11980	31	Arkansas	11/01/2014	@ Mississippi St.	430	Mississippi St.	http://stats.ncaa.org/team/index/11980?org_id=430	false		false	L 10 - 17	false	10 - 17	10	17	false		fbs/2014/11/01/arkansas-mississippi-st	http://www.ncaa.com/game/football/fbs/2014/11/01/arkansas-mississippi-st
2015	11980	31	Arkansas	11/15/2014	LSU	365	LSU	http://stats.ncaa.org/team/index/11980?org_id=365	false		true	W 17 - 0	true	17 - 0	17	0	false		fbs/2014/11/15/lsu-arkansas	http://www.ncaa.com/game/football/fbs/2014/11/15/lsu-arkansas
2015	11980	31	Arkansas	11/22/2014	Ole Miss	433	Ole Miss	http://stats.ncaa.org/team/index/11980?org_id=433	false		true	W 30 - 0	true	30 - 0	30	0	false		fbs/2014/11/22/ole-miss-arkansas	http://www.ncaa.com/game/football/fbs/2014/11/22/ole-miss-arkansas
2015	11980	31	Arkansas	11/28/2014	@ Missouri	434	Missouri	http://stats.ncaa.org/team/index/11980?org_id=434	false		false	L 14 - 21	false	14 - 21	14	21	false		fbs/2014/11/28/arkansas-missouri	http://www.ncaa.com/game/football/fbs/2014/11/28/arkansas-missouri
2015	11980	31	Arkansas	12/29/2014	Texas@Houston, TX		TexasHouston, TX		false		false	-								
2015	11980	30	Arkansas St.	08/30/2014	Montana St.	440	Montana St.	http://stats.ncaa.org/team/index/11980?org_id=440	false		true	W 37 - 10	true	37 - 10	37	10	false		fbs/2014/08/30/montana-st-arkansas-st	http://www.ncaa.com/game/football/fbs/2014/08/30/montana-st-arkansas-st
2015	11980	30	Arkansas St.	09/06/2014	@ Tennessee	694	Tennessee	http://stats.ncaa.org/team/index/11980?org_id=694	false		false	L 19 - 34	false	19 - 34	19	34	false		fbs/2014/09/06/arkansas-st-tennessee	http://www.ncaa.com/game/football/fbs/2014/09/06/arkansas-st-tennessee
2015	11980	30	Arkansas St.	09/13/2014	@ Miami (FL)	415	Miami (FL)	http://stats.ncaa.org/team/index/11980?org_id=415	false		false	L 20 - 41	false	20 - 41	20	41	false		fbs/2014/09/13/arkansas-st-miami-fl	http://www.ncaa.com/game/football/fbs/2014/09/13/arkansas-st-miami-fl
2015	11980	30	Arkansas St.	09/20/2014	Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/11980?org_id=731	false		true	W 21 - 14 (1OT)	true	21 - 14	21	14	true	1OT	fbs/2014/09/20/utah-st-arkansas-st	http://www.ncaa.com/game/football/fbs/2014/09/20/utah-st-arkansas-st
2015	11980	30	Arkansas St.	10/04/2014	La.-Monroe	498	La.-Monroe	http://stats.ncaa.org/team/index/11980?org_id=498	false		true	W 28 - 14	true	28 - 14	28	14	false		fbs/2014/10/04/la-monroe-arkansas-st	http://www.ncaa.com/game/football/fbs/2014/10/04/la-monroe-arkansas-st
