sport_code	year	year_id	division_id	team_id	team_name	team_url
MFB	2016	12240	2	30152	Southern Nazarene	http://stats.ncaa.org/team/index/12240?org_id=30152
MFB	2016	12240	2	2755	Southwest Baptist	http://stats.ncaa.org/team/index/12240?org_id=2755
MFB	2016	12240	2	8736	Southwest Minn. St.	http://stats.ncaa.org/team/index/12240?org_id=8736
MFB	2016	12240	2	8744	Southwestern Okla.	http://stats.ncaa.org/team/index/12240?org_id=8744
MFB	2016	12240	2	593	St. Anselm	http://stats.ncaa.org/team/index/12240?org_id=593
MFB	2016	12240	2	598	St. Cloud St.	http://stats.ncaa.org/team/index/12240?org_id=598
MFB	2016	12240	2	604	St. Joseph's (IN)	http://stats.ncaa.org/team/index/12240?org_id=604
MFB	2016	12240	2	680	Stillman	http://stats.ncaa.org/team/index/12240?org_id=680
MFB	2016	12240	2	682	Stonehill	http://stats.ncaa.org/team/index/12240?org_id=682
MFB	2016	12240	2	1395	Tarleton St.	http://stats.ncaa.org/team/index/12240?org_id=1395
MFB	2016	12240	2	199	Tex. A&M-Commerce	http://stats.ncaa.org/team/index/12240?org_id=199
MFB	2016	12240	2	696	Tex. A&M-Kingsville	http://stats.ncaa.org/team/index/12240?org_id=696
MFB	2016	12240	2	1403	Tiffin	http://stats.ncaa.org/team/index/12240?org_id=1403
MFB	2016	12240	2	499	Truman	http://stats.ncaa.org/team/index/12240?org_id=499
MFB	2016	12240	2	12830	Tusculum	http://stats.ncaa.org/team/index/12240?org_id=12830
MFB	2016	12240	2	720	Tuskegee	http://stats.ncaa.org/team/index/12240?org_id=720
MFB	2016	12240	2	309	UIndy	http://stats.ncaa.org/team/index/12240?org_id=309
MFB	2016	12240	2	537	UNC Pembroke	http://stats.ncaa.org/team/index/12240?org_id=537
MFB	2016	12240	2	30181	UVa-Wise	http://stats.ncaa.org/team/index/12240?org_id=30181
MFB	2016	12240	2	728	Upper Iowa	http://stats.ncaa.org/team/index/12240?org_id=728
MFB	2016	12240	2	30104	Urbana	http://stats.ncaa.org/team/index/12240?org_id=30104
MFB	2016	12240	2	734	Valdosta St.	http://stats.ncaa.org/team/index/12240?org_id=734
MFB	2016	12240	2	743	Virginia St.	http://stats.ncaa.org/team/index/12240?org_id=743
MFB	2016	12240	2	744	Virginia Union	http://stats.ncaa.org/team/index/12240?org_id=744
MFB	2016	12240	2	30141	Walsh	http://stats.ncaa.org/team/index/12240?org_id=30141
MFB	2016	12240	2	2814	Washburn	http://stats.ncaa.org/team/index/12240?org_id=2814
MFB	2016	12240	2	757	Wayne St. (MI)	http://stats.ncaa.org/team/index/12240?org_id=757
MFB	2016	12240	2	1433	Wayne St. (NE)	http://stats.ncaa.org/team/index/12240?org_id=1433
MFB	2016	12240	2	358	West Ala.	http://stats.ncaa.org/team/index/12240?org_id=358
MFB	2016	12240	2	765	West Chester	http://stats.ncaa.org/team/index/12240?org_id=765
MFB	2016	12240	2	766	West Ga.	http://stats.ncaa.org/team/index/12240?org_id=766
MFB	2016	12240	2	1438	West Liberty	http://stats.ncaa.org/team/index/12240?org_id=1438
MFB	2016	12240	2	767	West Tex. A&M	http://stats.ncaa.org/team/index/12240?org_id=767
MFB	2016	12240	2	9630	West Va. Wesleyan	http://stats.ncaa.org/team/index/12240?org_id=9630
MFB	2016	12240	2	1439	West Virginia St.	http://stats.ncaa.org/team/index/12240?org_id=1439
MFB	2016	12240	2	1445	Western N.M.	http://stats.ncaa.org/team/index/12240?org_id=1445
MFB	2016	12240	2	1446	Western Ore.	http://stats.ncaa.org/team/index/12240?org_id=1446
MFB	2016	12240	2	2759	Western St.	http://stats.ncaa.org/team/index/12240?org_id=2759
MFB	2016	12240	2	30120	William Jewell	http://stats.ncaa.org/team/index/12240?org_id=30120
MFB	2016	12240	2	1462	Wingate	http://stats.ncaa.org/team/index/12240?org_id=1462
MFB	2016	12240	2	790	Winona St.	http://stats.ncaa.org/team/index/12240?org_id=790
MFB	2016	12240	2	791	Winston-Salem	http://stats.ncaa.org/team/index/12240?org_id=791
