sport_code	year	year_id	division_id	team_id	team_name	team_url
MFB	2016	12240	11	229	Fla. Atlantic	http://stats.ncaa.org/team/index/12240?org_id=229
MFB	2016	12240	11	235	Florida	http://stats.ncaa.org/team/index/12240?org_id=235
MFB	2016	12240	11	234	Florida St.	http://stats.ncaa.org/team/index/12240?org_id=234
MFB	2016	12240	11	96	Fresno St.	http://stats.ncaa.org/team/index/12240?org_id=96
MFB	2016	12240	11	253	Ga. Southern	http://stats.ncaa.org/team/index/12240?org_id=253
MFB	2016	12240	11	257	Georgia	http://stats.ncaa.org/team/index/12240?org_id=257
MFB	2016	12240	11	254	Georgia St.	http://stats.ncaa.org/team/index/12240?org_id=254
MFB	2016	12240	11	255	Georgia Tech	http://stats.ncaa.org/team/index/12240?org_id=255
MFB	2016	12240	11	277	Hawaii	http://stats.ncaa.org/team/index/12240?org_id=277
MFB	2016	12240	11	288	Houston	http://stats.ncaa.org/team/index/12240?org_id=288
MFB	2016	12240	11	295	Idaho	http://stats.ncaa.org/team/index/12240?org_id=295
MFB	2016	12240	11	301	Illinois	http://stats.ncaa.org/team/index/12240?org_id=301
MFB	2016	12240	11	306	Indiana	http://stats.ncaa.org/team/index/12240?org_id=306
MFB	2016	12240	11	312	Iowa	http://stats.ncaa.org/team/index/12240?org_id=312
MFB	2016	12240	11	311	Iowa St.	http://stats.ncaa.org/team/index/12240?org_id=311
MFB	2016	12240	11	328	Kansas	http://stats.ncaa.org/team/index/12240?org_id=328
MFB	2016	12240	11	327	Kansas St.	http://stats.ncaa.org/team/index/12240?org_id=327
MFB	2016	12240	11	331	Kent St.	http://stats.ncaa.org/team/index/12240?org_id=331
MFB	2016	12240	11	334	Kentucky	http://stats.ncaa.org/team/index/12240?org_id=334
MFB	2016	12240	11	365	LSU	http://stats.ncaa.org/team/index/12240?org_id=365
MFB	2016	12240	11	671	La.-Lafayette	http://stats.ncaa.org/team/index/12240?org_id=671
MFB	2016	12240	11	498	La.-Monroe	http://stats.ncaa.org/team/index/12240?org_id=498
MFB	2016	12240	11	366	Louisiana Tech	http://stats.ncaa.org/team/index/12240?org_id=366
MFB	2016	12240	11	367	Louisville	http://stats.ncaa.org/team/index/12240?org_id=367
MFB	2016	12240	11	388	Marshall	http://stats.ncaa.org/team/index/12240?org_id=388
MFB	2016	12240	11	392	Maryland	http://stats.ncaa.org/team/index/12240?org_id=392
MFB	2016	12240	11	400	Massachusetts	http://stats.ncaa.org/team/index/12240?org_id=400
MFB	2016	12240	11	404	Memphis	http://stats.ncaa.org/team/index/12240?org_id=404
MFB	2016	12240	11	415	Miami (FL)	http://stats.ncaa.org/team/index/12240?org_id=415
MFB	2016	12240	11	414	Miami (OH)	http://stats.ncaa.org/team/index/12240?org_id=414
MFB	2016	12240	11	418	Michigan	http://stats.ncaa.org/team/index/12240?org_id=418
MFB	2016	12240	11	416	Michigan St.	http://stats.ncaa.org/team/index/12240?org_id=416
MFB	2016	12240	11	419	Middle Tenn.	http://stats.ncaa.org/team/index/12240?org_id=419
MFB	2016	12240	11	428	Minnesota	http://stats.ncaa.org/team/index/12240?org_id=428
MFB	2016	12240	11	430	Mississippi St.	http://stats.ncaa.org/team/index/12240?org_id=430
MFB	2016	12240	11	434	Missouri	http://stats.ncaa.org/team/index/12240?org_id=434
MFB	2016	12240	11	726	Navy	http://stats.ncaa.org/team/index/12240?org_id=726
MFB	2016	12240	11	463	Nebraska	http://stats.ncaa.org/team/index/12240?org_id=463
MFB	2016	12240	11	466	Nevada	http://stats.ncaa.org/team/index/12240?org_id=466
MFB	2016	12240	11	473	New Mexico	http://stats.ncaa.org/team/index/12240?org_id=473
MFB	2016	12240	11	472	New Mexico St.	http://stats.ncaa.org/team/index/12240?org_id=472
MFB	2016	12240	11	457	North Carolina	http://stats.ncaa.org/team/index/12240?org_id=457
MFB	2016	12240	11	490	North Carolina St.	http://stats.ncaa.org/team/index/12240?org_id=490
MFB	2016	12240	11	497	North Texas	http://stats.ncaa.org/team/index/12240?org_id=497
MFB	2016	12240	11	503	Northern Ill.	http://stats.ncaa.org/team/index/12240?org_id=503
MFB	2016	12240	11	509	Northwestern	http://stats.ncaa.org/team/index/12240?org_id=509
MFB	2016	12240	11	513	Notre Dame	http://stats.ncaa.org/team/index/12240?org_id=513
MFB	2016	12240	11	519	Ohio	http://stats.ncaa.org/team/index/12240?org_id=519
MFB	2016	12240	11	518	Ohio St.	http://stats.ncaa.org/team/index/12240?org_id=518
MFB	2016	12240	11	522	Oklahoma	http://stats.ncaa.org/team/index/12240?org_id=522
MFB	2016	12240	11	521	Oklahoma St.	http://stats.ncaa.org/team/index/12240?org_id=521
MFB	2016	12240	11	523	Old Dominion	http://stats.ncaa.org/team/index/12240?org_id=523
MFB	2016	12240	11	433	Ole Miss	http://stats.ncaa.org/team/index/12240?org_id=433
MFB	2016	12240	11	529	Oregon	http://stats.ncaa.org/team/index/12240?org_id=529
MFB	2016	12240	11	528	Oregon St.	http://stats.ncaa.org/team/index/12240?org_id=528
MFB	2016	12240	11	539	Penn St.	http://stats.ncaa.org/team/index/12240?org_id=539
MFB	2016	12240	11	545	Pittsburgh	http://stats.ncaa.org/team/index/12240?org_id=545
MFB	2016	12240	11	559	Purdue	http://stats.ncaa.org/team/index/12240?org_id=559
MFB	2016	12240	11	574	Rice	http://stats.ncaa.org/team/index/12240?org_id=574
MFB	2016	12240	11	587	Rutgers	http://stats.ncaa.org/team/index/12240?org_id=587
MFB	2016	12240	11	663	SMU	http://stats.ncaa.org/team/index/12240?org_id=663
MFB	2016	12240	11	626	San Diego St.	http://stats.ncaa.org/team/index/12240?org_id=626
MFB	2016	12240	11	630	San Jose St.	http://stats.ncaa.org/team/index/12240?org_id=630
MFB	2016	12240	11	646	South Ala.	http://stats.ncaa.org/team/index/12240?org_id=646
MFB	2016	12240	11	648	South Carolina	http://stats.ncaa.org/team/index/12240?org_id=648
MFB	2016	12240	11	651	South Fla.	http://stats.ncaa.org/team/index/12240?org_id=651
MFB	2016	12240	11	657	Southern California	http://stats.ncaa.org/team/index/12240?org_id=657
MFB	2016	12240	11	664	Southern Miss.	http://stats.ncaa.org/team/index/12240?org_id=664
MFB	2016	12240	11	674	Stanford	http://stats.ncaa.org/team/index/12240?org_id=674
MFB	2016	12240	11	688	Syracuse	http://stats.ncaa.org/team/index/12240?org_id=688
MFB	2016	12240	11	698	TCU	http://stats.ncaa.org/team/index/12240?org_id=698
MFB	2016	12240	11	690	Temple	http://stats.ncaa.org/team/index/12240?org_id=690
MFB	2016	12240	11	694	Tennessee	http://stats.ncaa.org/team/index/12240?org_id=694
MFB	2016	12240	11	703	Texas	http://stats.ncaa.org/team/index/12240?org_id=703
MFB	2016	12240	11	697	Texas A&M	http://stats.ncaa.org/team/index/12240?org_id=697
MFB	2016	12240	11	670	Texas St.	http://stats.ncaa.org/team/index/12240?org_id=670
MFB	2016	12240	11	700	Texas Tech	http://stats.ncaa.org/team/index/12240?org_id=700
MFB	2016	12240	11	709	Toledo	http://stats.ncaa.org/team/index/12240?org_id=709
MFB	2016	12240	11	716	Troy	http://stats.ncaa.org/team/index/12240?org_id=716
MFB	2016	12240	11	718	Tulane	http://stats.ncaa.org/team/index/12240?org_id=718
MFB	2016	12240	11	719	Tulsa	http://stats.ncaa.org/team/index/12240?org_id=719
MFB	2016	12240	11	128	UCF	http://stats.ncaa.org/team/index/12240?org_id=128
MFB	2016	12240	11	110	UCLA	http://stats.ncaa.org/team/index/12240?org_id=110
MFB	2016	12240	11	164	UConn	http://stats.ncaa.org/team/index/12240?org_id=164
MFB	2016	12240	11	465	UNLV	http://stats.ncaa.org/team/index/12240?org_id=465
MFB	2016	12240	11	704	UTEP	http://stats.ncaa.org/team/index/12240?org_id=704
MFB	2016	12240	11	706	UTSA	http://stats.ncaa.org/team/index/12240?org_id=706
MFB	2016	12240	11	732	Utah	http://stats.ncaa.org/team/index/12240?org_id=732
MFB	2016	12240	11	731	Utah St.	http://stats.ncaa.org/team/index/12240?org_id=731
MFB	2016	12240	11	736	Vanderbilt	http://stats.ncaa.org/team/index/12240?org_id=736
MFB	2016	12240	11	746	Virginia	http://stats.ncaa.org/team/index/12240?org_id=746
MFB	2016	12240	11	742	Virginia Tech	http://stats.ncaa.org/team/index/12240?org_id=742
MFB	2016	12240	11	749	Wake Forest	http://stats.ncaa.org/team/index/12240?org_id=749
MFB	2016	12240	11	756	Washington	http://stats.ncaa.org/team/index/12240?org_id=756
MFB	2016	12240	11	754	Washington St.	http://stats.ncaa.org/team/index/12240?org_id=754
MFB	2016	12240	11	768	West Virginia	http://stats.ncaa.org/team/index/12240?org_id=768
MFB	2016	12240	11	772	Western Ky.	http://stats.ncaa.org/team/index/12240?org_id=772
MFB	2016	12240	11	774	Western Mich.	http://stats.ncaa.org/team/index/12240?org_id=774
MFB	2016	12240	11	796	Wisconsin	http://stats.ncaa.org/team/index/12240?org_id=796
MFB	2016	12240	11	811	Wyoming	http://stats.ncaa.org/team/index/12240?org_id=811
