sport_code	year	year_id	division_id	team_id	team_name	team_url
MFB	2016	12240	3	30035	Crown (MN)	http://stats.ncaa.org/team/index/12240?org_id=30035
MFB	2016	12240	3	170	Curry	http://stats.ncaa.org/team/index/12240?org_id=170
MFB	2016	12240	3	177	DePauw	http://stats.ncaa.org/team/index/12240?org_id=177
MFB	2016	12240	3	1050	Defiance	http://stats.ncaa.org/team/index/12240?org_id=1050
MFB	2016	12240	3	179	Delaware Valley	http://stats.ncaa.org/team/index/12240?org_id=179
MFB	2016	12240	3	182	Denison	http://stats.ncaa.org/team/index/12240?org_id=182
MFB	2016	12240	3	185	Dickinson	http://stats.ncaa.org/team/index/12240?org_id=185
MFB	2016	12240	3	192	Dubuque	http://stats.ncaa.org/team/index/12240?org_id=192
MFB	2016	12240	3	195	Earlham	http://stats.ncaa.org/team/index/12240?org_id=195
MFB	2016	12240	3	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/12240?org_id=1062
MFB	2016	12240	3	212	Elmhurst	http://stats.ncaa.org/team/index/12240?org_id=212
MFB	2016	12240	3	216	Emory & Henry	http://stats.ncaa.org/team/index/12240?org_id=216
MFB	2016	12240	3	8981	Endicott	http://stats.ncaa.org/team/index/12240?org_id=8981
MFB	2016	12240	3	218	Eureka	http://stats.ncaa.org/team/index/12240?org_id=218
MFB	2016	12240	3	221	FDU-Florham	http://stats.ncaa.org/team/index/12240?org_id=221
MFB	2016	12240	3	225	Ferrum	http://stats.ncaa.org/team/index/12240?org_id=225
MFB	2016	12240	3	30032	Finlandia	http://stats.ncaa.org/team/index/12240?org_id=30032
MFB	2016	12240	3	227	Fitchburg St.	http://stats.ncaa.org/team/index/12240?org_id=227
MFB	2016	12240	3	238	Framingham St.	http://stats.ncaa.org/team/index/12240?org_id=238
MFB	2016	12240	3	239	Frank. & Marsh.	http://stats.ncaa.org/team/index/12240?org_id=239
MFB	2016	12240	3	2694	Franklin	http://stats.ncaa.org/team/index/12240?org_id=2694
MFB	2016	12240	3	243	Frostburg St.	http://stats.ncaa.org/team/index/12240?org_id=243
MFB	2016	12240	3	245	Gallaudet	http://stats.ncaa.org/team/index/12240?org_id=245
MFB	2016	12240	3	30084	Geneva	http://stats.ncaa.org/team/index/12240?org_id=30084
MFB	2016	12240	3	1094	George Fox	http://stats.ncaa.org/team/index/12240?org_id=1094
MFB	2016	12240	3	258	Gettysburg	http://stats.ncaa.org/team/index/12240?org_id=258
MFB	2016	12240	3	263	Greensboro	http://stats.ncaa.org/team/index/12240?org_id=263
MFB	2016	12240	3	1111	Greenville	http://stats.ncaa.org/team/index/12240?org_id=1111
MFB	2016	12240	3	264	Grinnell	http://stats.ncaa.org/team/index/12240?org_id=264
MFB	2016	12240	3	265	Grove City	http://stats.ncaa.org/team/index/12240?org_id=265
MFB	2016	12240	3	1112	Guilford	http://stats.ncaa.org/team/index/12240?org_id=1112
MFB	2016	12240	3	266	Gust. Adolphus	http://stats.ncaa.org/team/index/12240?org_id=266
MFB	2016	12240	3	267	Hamilton	http://stats.ncaa.org/team/index/12240?org_id=267
MFB	2016	12240	3	268	Hamline	http://stats.ncaa.org/team/index/12240?org_id=268
MFB	2016	12240	3	269	Hampden-Sydney	http://stats.ncaa.org/team/index/12240?org_id=269
MFB	2016	12240	3	1115	Hanover	http://stats.ncaa.org/team/index/12240?org_id=1115
MFB	2016	12240	3	271	Hardin-Simmons	http://stats.ncaa.org/team/index/12240?org_id=271
MFB	2016	12240	3	273	Hartwick	http://stats.ncaa.org/team/index/12240?org_id=273
MFB	2016	12240	3	278	Heidelberg	http://stats.ncaa.org/team/index/12240?org_id=278
MFB	2016	12240	3	1124	Hendrix	http://stats.ncaa.org/team/index/12240?org_id=1124
MFB	2016	12240	3	281	Hiram	http://stats.ncaa.org/team/index/12240?org_id=281
MFB	2016	12240	3	282	Hobart	http://stats.ncaa.org/team/index/12240?org_id=282
MFB	2016	12240	3	286	Hope	http://stats.ncaa.org/team/index/12240?org_id=286
MFB	2016	12240	3	2741	Howard Payne	http://stats.ncaa.org/team/index/12240?org_id=2741
MFB	2016	12240	3	1130	Huntingdon	http://stats.ncaa.org/team/index/12240?org_id=1130
MFB	2016	12240	3	1133	Husson	http://stats.ncaa.org/team/index/12240?org_id=1133
MFB	2016	12240	3	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/12240?org_id=300
MFB	2016	12240	3	297	Illinois Col.	http://stats.ncaa.org/team/index/12240?org_id=297
MFB	2016	12240	3	313	Ithaca	http://stats.ncaa.org/team/index/12240?org_id=313
MFB	2016	12240	3	320	John Carroll	http://stats.ncaa.org/team/index/12240?org_id=320
MFB	2016	12240	3	322	Johns Hopkins	http://stats.ncaa.org/team/index/12240?org_id=322
MFB	2016	12240	3	325	Juniata	http://stats.ncaa.org/team/index/12240?org_id=325
MFB	2016	12240	3	326	Kalamazoo	http://stats.ncaa.org/team/index/12240?org_id=326
MFB	2016	12240	3	329	Kean	http://stats.ncaa.org/team/index/12240?org_id=329
MFB	2016	12240	3	335	Kenyon	http://stats.ncaa.org/team/index/12240?org_id=335
MFB	2016	12240	3	336	King's (PA)	http://stats.ncaa.org/team/index/12240?org_id=336
MFB	2016	12240	3	337	Knox	http://stats.ncaa.org/team/index/12240?org_id=337
MFB	2016	12240	3	341	La Verne	http://stats.ncaa.org/team/index/12240?org_id=341
MFB	2016	12240	3	1162	LaGrange	http://stats.ncaa.org/team/index/12240?org_id=1162
MFB	2016	12240	3	344	Lake Forest	http://stats.ncaa.org/team/index/12240?org_id=344
MFB	2016	12240	3	1164	Lakeland	http://stats.ncaa.org/team/index/12240?org_id=1164
MFB	2016	12240	3	348	Lawrence	http://stats.ncaa.org/team/index/12240?org_id=348
MFB	2016	12240	3	351	Lebanon Valley	http://stats.ncaa.org/team/index/12240?org_id=351
MFB	2016	12240	3	22235	Lewis & Clark	http://stats.ncaa.org/team/index/12240?org_id=22235
MFB	2016	12240	3	1179	Linfield	http://stats.ncaa.org/team/index/12240?org_id=1179
MFB	2016	12240	3	364	Loras	http://stats.ncaa.org/team/index/12240?org_id=364
MFB	2016	12240	3	1182	Louisiana Col.	http://stats.ncaa.org/team/index/12240?org_id=1182
MFB	2016	12240	3	372	Luther	http://stats.ncaa.org/team/index/12240?org_id=372
MFB	2016	12240	3	373	Lycoming	http://stats.ncaa.org/team/index/12240?org_id=373
MFB	2016	12240	3	398	MIT	http://stats.ncaa.org/team/index/12240?org_id=398
MFB	2016	12240	3	377	MacMurray	http://stats.ncaa.org/team/index/12240?org_id=377
MFB	2016	12240	3	376	Macalester	http://stats.ncaa.org/team/index/12240?org_id=376
MFB	2016	12240	3	378	Maine Maritime	http://stats.ncaa.org/team/index/12240?org_id=378
MFB	2016	12240	3	1192	Manchester	http://stats.ncaa.org/team/index/12240?org_id=1192
MFB	2016	12240	3	1194	Maranatha Baptist	http://stats.ncaa.org/team/index/12240?org_id=1194
MFB	2016	12240	3	385	Marietta	http://stats.ncaa.org/team/index/12240?org_id=385
MFB	2016	12240	3	8597	Martin Luther	http://stats.ncaa.org/team/index/12240?org_id=8597
MFB	2016	12240	3	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/index/12240?org_id=1203
MFB	2016	12240	3	396	Maryville (TN)	http://stats.ncaa.org/team/index/12240?org_id=396
MFB	2016	12240	3	399	Mass. Maritime	http://stats.ncaa.org/team/index/12240?org_id=399
MFB	2016	12240	3	773	McDaniel	http://stats.ncaa.org/team/index/12240?org_id=773
MFB	2016	12240	3	724	Merchant Marine	http://stats.ncaa.org/team/index/12240?org_id=724
MFB	2016	12240	3	412	Methodist	http://stats.ncaa.org/team/index/12240?org_id=412
MFB	2016	12240	3	420	Middlebury	http://stats.ncaa.org/team/index/12240?org_id=420
MFB	2016	12240	3	424	Millikin	http://stats.ncaa.org/team/index/12240?org_id=424
MFB	2016	12240	3	426	Millsaps	http://stats.ncaa.org/team/index/12240?org_id=426
MFB	2016	12240	3	1226	Minn.-Morris	http://stats.ncaa.org/team/index/12240?org_id=1226
MFB	2016	12240	3	16142	Misericordia	http://stats.ncaa.org/team/index/12240?org_id=16142
MFB	2016	12240	3	438	Monmouth (IL)	http://stats.ncaa.org/team/index/12240?org_id=438
MFB	2016	12240	3	442	Montclair St.	http://stats.ncaa.org/team/index/12240?org_id=442
MFB	2016	12240	3	443	Moravian	http://stats.ncaa.org/team/index/12240?org_id=443
MFB	2016	12240	3	30067	Morrisville St.	http://stats.ncaa.org/team/index/12240?org_id=30067
MFB	2016	12240	3	27901	Mount Ida	http://stats.ncaa.org/team/index/12240?org_id=27901
MFB	2016	12240	3	452	Mount Union	http://stats.ncaa.org/team/index/12240?org_id=452
MFB	2016	12240	3	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/12240?org_id=8567
MFB	2016	12240	3	453	Muhlenberg	http://stats.ncaa.org/team/index/12240?org_id=453
MFB	2016	12240	3	455	Muskingum	http://stats.ncaa.org/team/index/12240?org_id=455
MFB	2016	12240	3	491	N.C. Wesleyan	http://stats.ncaa.org/team/index/12240?org_id=491
MFB	2016	12240	3	462	Neb. Wesleyan	http://stats.ncaa.org/team/index/12240?org_id=462
MFB	2016	12240	3	484	Nichols	http://stats.ncaa.org/team/index/12240?org_id=484
MFB	2016	12240	3	492	North Central (IL)	http://stats.ncaa.org/team/index/12240?org_id=492
MFB	2016	12240	3	496	North Park	http://stats.ncaa.org/team/index/12240?org_id=496
MFB	2016	12240	3	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/index/12240?org_id=30031
MFB	2016	12240	3	511	Norwich	http://stats.ncaa.org/team/index/12240?org_id=511
MFB	2016	12240	3	515	Oberlin	http://stats.ncaa.org/team/index/12240?org_id=515
MFB	2016	12240	3	516	Occidental	http://stats.ncaa.org/team/index/12240?org_id=516
MFB	2016	12240	3	517	Ohio Northern	http://stats.ncaa.org/team/index/12240?org_id=517
MFB	2016	12240	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/12240?org_id=520
MFB	2016	12240	3	525	Olivet	http://stats.ncaa.org/team/index/12240?org_id=525
MFB	2016	12240	3	531	Otterbein	http://stats.ncaa.org/team/index/12240?org_id=531
MFB	2016	12240	3	2751	Pacific (OR)	http://stats.ncaa.org/team/index/12240?org_id=2751
MFB	2016	12240	3	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/12240?org_id=1297
MFB	2016	12240	3	548	Plymouth St.	http://stats.ncaa.org/team/index/12240?org_id=548
MFB	2016	12240	3	549	Pomona-Pitzer	http://stats.ncaa.org/team/index/12240?org_id=549
MFB	2016	12240	3	30034	Presentation	http://stats.ncaa.org/team/index/12240?org_id=30034
MFB	2016	12240	3	557	Puget Sound	http://stats.ncaa.org/team/index/12240?org_id=557
MFB	2016	12240	3	565	Randolph-Macon	http://stats.ncaa.org/team/index/12240?org_id=565
MFB	2016	12240	3	567	Redlands	http://stats.ncaa.org/team/index/12240?org_id=567
MFB	2016	12240	3	570	Rensselaer	http://stats.ncaa.org/team/index/12240?org_id=570
MFB	2016	12240	3	573	Rhodes	http://stats.ncaa.org/team/index/12240?org_id=573
MFB	2016	12240	3	577	Ripon	http://stats.ncaa.org/team/index/12240?org_id=577
MFB	2016	12240	3	581	Rochester (NY)	http://stats.ncaa.org/team/index/12240?org_id=581
MFB	2016	12240	3	582	Rockford	http://stats.ncaa.org/team/index/12240?org_id=582
MFB	2016	12240	3	585	Rose-Hulman	http://stats.ncaa.org/team/index/12240?org_id=585
MFB	2016	12240	3	259	Rowan	http://stats.ncaa.org/team/index/12240?org_id=259
MFB	2016	12240	3	168	SUNY Cortland	http://stats.ncaa.org/team/index/12240?org_id=168
MFB	2016	12240	3	478	SUNY Maritime	http://stats.ncaa.org/team/index/12240?org_id=478
MFB	2016	12240	3	602	Saint John's (MN)	http://stats.ncaa.org/team/index/12240?org_id=602
MFB	2016	12240	3	30064	Saint Vincent	http://stats.ncaa.org/team/index/12240?org_id=30064
MFB	2016	12240	3	622	Salisbury	http://stats.ncaa.org/team/index/12240?org_id=622
MFB	2016	12240	3	623	Salve Regina	http://stats.ncaa.org/team/index/12240?org_id=623
MFB	2016	12240	3	652	Sewanee	http://stats.ncaa.org/team/index/12240?org_id=652
MFB	2016	12240	3	637	Shenandoah	http://stats.ncaa.org/team/index/12240?org_id=637
MFB	2016	12240	3	641	Simpson	http://stats.ncaa.org/team/index/12240?org_id=641
MFB	2016	12240	3	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/12240?org_id=8746
MFB	2016	12240	3	673	Springfield	http://stats.ncaa.org/team/index/12240?org_id=673
MFB	2016	12240	3	601	St. John Fisher	http://stats.ncaa.org/team/index/12240?org_id=601
MFB	2016	12240	3	607	St. Lawrence	http://stats.ncaa.org/team/index/12240?org_id=607
MFB	2016	12240	3	614	St. Norbert	http://stats.ncaa.org/team/index/12240?org_id=614
MFB	2016	12240	3	615	St. Olaf	http://stats.ncaa.org/team/index/12240?org_id=615
MFB	2016	12240	3	618	St. Scholastica	http://stats.ncaa.org/team/index/12240?org_id=618
MFB	2016	12240	3	620	St. Thomas (MN)	http://stats.ncaa.org/team/index/12240?org_id=620
MFB	2016	12240	3	21852	Stevenson	http://stats.ncaa.org/team/index/12240?org_id=21852
MFB	2016	12240	3	1390	Sul Ross St.	http://stats.ncaa.org/team/index/12240?org_id=1390
MFB	2016	12240	3	685	Susquehanna	http://stats.ncaa.org/team/index/12240?org_id=685
MFB	2016	12240	3	712	TCNJ	http://stats.ncaa.org/team/index/12240?org_id=712
MFB	2016	12240	3	1400	Texas Lutheran	http://stats.ncaa.org/team/index/12240?org_id=1400
MFB	2016	12240	3	707	Thiel	http://stats.ncaa.org/team/index/12240?org_id=707
MFB	2016	12240	3	1402	Thomas More	http://stats.ncaa.org/team/index/12240?org_id=1402
MFB	2016	12240	3	30037	Trine	http://stats.ncaa.org/team/index/12240?org_id=30037
MFB	2016	12240	3	713	Trinity (CT)	http://stats.ncaa.org/team/index/12240?org_id=713
MFB	2016	12240	3	715	Trinity (TX)	http://stats.ncaa.org/team/index/12240?org_id=715
MFB	2016	12240	3	717	Tufts	http://stats.ncaa.org/team/index/12240?org_id=717
MFB	2016	12240	3	656	UMass Dartmouth	http://stats.ncaa.org/team/index/12240?org_id=656
MFB	2016	12240	3	727	Union (NY)	http://stats.ncaa.org/team/index/12240?org_id=727
MFB	2016	12240	3	730	Ursinus	http://stats.ncaa.org/team/index/12240?org_id=730
MFB	2016	12240	3	733	Utica	http://stats.ncaa.org/team/index/12240?org_id=733
MFB	2016	12240	3	808	WPI	http://stats.ncaa.org/team/index/12240?org_id=808
MFB	2016	12240	3	747	Wabash	http://stats.ncaa.org/team/index/12240?org_id=747
MFB	2016	12240	3	750	Wartburg	http://stats.ncaa.org/team/index/12240?org_id=750
MFB	2016	12240	3	751	Wash. & Jeff.	http://stats.ncaa.org/team/index/12240?org_id=751
MFB	2016	12240	3	752	Wash. & Lee	http://stats.ncaa.org/team/index/12240?org_id=752
MFB	2016	12240	3	755	Washington-St. Louis	http://stats.ncaa.org/team/index/12240?org_id=755
MFB	2016	12240	3	1434	Waynesburg	http://stats.ncaa.org/team/index/12240?org_id=1434
MFB	2016	12240	3	763	Wesley	http://stats.ncaa.org/team/index/12240?org_id=763
MFB	2016	12240	3	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/12240?org_id=764
MFB	2016	12240	3	770	Western Conn. St.	http://stats.ncaa.org/team/index/12240?org_id=770
MFB	2016	12240	3	775	Western New Eng.	http://stats.ncaa.org/team/index/12240?org_id=775
MFB	2016	12240	3	777	Westfield St.	http://stats.ncaa.org/team/index/12240?org_id=777
MFB	2016	12240	3	1450	Westminster (MO)	http://stats.ncaa.org/team/index/12240?org_id=1450
MFB	2016	12240	3	1451	Westminster (PA)	http://stats.ncaa.org/team/index/12240?org_id=1451
MFB	2016	12240	3	778	Wheaton (IL)	http://stats.ncaa.org/team/index/12240?org_id=778
MFB	2016	12240	3	781	Whittier	http://stats.ncaa.org/team/index/12240?org_id=781
MFB	2016	12240	3	1454	Whitworth	http://stats.ncaa.org/team/index/12240?org_id=1454
MFB	2016	12240	3	783	Widener	http://stats.ncaa.org/team/index/12240?org_id=783
MFB	2016	12240	3	784	Wilkes	http://stats.ncaa.org/team/index/12240?org_id=784
MFB	2016	12240	3	785	Willamette	http://stats.ncaa.org/team/index/12240?org_id=785
MFB	2016	12240	3	789	Williams	http://stats.ncaa.org/team/index/12240?org_id=789
MFB	2016	12240	3	1461	Wilmington (OH)	http://stats.ncaa.org/team/index/12240?org_id=1461
MFB	2016	12240	3	8911	Wis. Lutheran	http://stats.ncaa.org/team/index/12240?org_id=8911
MFB	2016	12240	3	793	Wis.-Eau Claire	http://stats.ncaa.org/team/index/12240?org_id=793
MFB	2016	12240	3	795	Wis.-La Crosse	http://stats.ncaa.org/team/index/12240?org_id=795
MFB	2016	12240	3	798	Wis.-Oshkosh	http://stats.ncaa.org/team/index/12240?org_id=798
MFB	2016	12240	3	800	Wis.-Platteville	http://stats.ncaa.org/team/index/12240?org_id=800
MFB	2016	12240	3	801	Wis.-River Falls	http://stats.ncaa.org/team/index/12240?org_id=801
MFB	2016	12240	3	802	Wis.-Stevens Point	http://stats.ncaa.org/team/index/12240?org_id=802
MFB	2016	12240	3	803	Wis.-Stout	http://stats.ncaa.org/team/index/12240?org_id=803
MFB	2016	12240	3	805	Wis.-Whitewater	http://stats.ncaa.org/team/index/12240?org_id=805
MFB	2016	12240	3	806	Wittenberg	http://stats.ncaa.org/team/index/12240?org_id=806
MFB	2016	12240	3	787	Wm. Paterson	http://stats.ncaa.org/team/index/12240?org_id=787
MFB	2016	12240	3	807	Wooster	http://stats.ncaa.org/team/index/12240?org_id=807
MFB	2016	12240	3	809	Worcester St.	http://stats.ncaa.org/team/index/12240?org_id=809
